"Ethnic Origin (279), Single and Multiple Ethnic Origin Responses (3), Generation Status (4), Age (12) and Sex (3) for the Population in Private Households of Canada, Provinces and Territories, Census Metropolitan Areas and Census Agglomerations, 2016 Census - 25% Sample Data"
"Geography = Port Alberni [1]"
"Global non-response rate (GNR) =   7.2 %"
"Generation status (4) = Total - Generation status [2]"
"Age (12) = Total - Age"
"Sex (3) = Total - Sex"
"Ethnic origin (279)","Total - Single and multiple ethnic origin responses [3]","  Single ethnic origin responses [4]","  Multiple ethnic origin responses [5]", 
"Total - Ethnic origin [6]",24715,10885,13835 
"  North American Aboriginal origins",3910,1515,2395 
"    First Nations (North American Indian)",3130,1370,1760 
"    Inuit",30,25,10 
"    Métis",860,120,735 
"  Other North American origins",7450,3180,4270 
"    Acadian",0,0,0 
"    American",465,35,430 
"    Canadian",7120,3130,3995 
"    New Brunswicker",0,0,0 
"    Newfoundlander",35,15,20 
"    Nova Scotian",0,0,0 
"    Ontarian",0,0,0 
"    Québécois",10,10,0 
"    Other North American origins, n.i.e. [7]",0,0,0 
"  European origins",18575,5300,13270 
"    British Isles origins",12640,2290,10350 
"      Channel Islander",0,0,0 
"      Cornish",0,0,10 
"      English",7980,1320,6660 
"      Irish",4375,245,4130 
"      Manx",30,0,30 
"      Scottish",5805,525,5280 
"      Welsh",770,50,720 
"      British Isles origins, n.i.e. [8]",660,155,510 
"    French origins",3255,415,2840 
"      Alsatian",0,0,0 
"      Breton",0,0,0 
"      Corsican",0,0,0 
"      French",3260,415,2840 
"    Western European origins (except French origins)",5550,1215,4335 
"      Austrian",325,25,295 
"      Bavarian",0,0,0 
"      Belgian",150,25,120 
"      Dutch",1780,520,1265 
"      Flemish",10,0,15 
"      Frisian",10,0,10 
"      German",3620,615,3005 
"      Luxembourger",0,0,0 
"      Swiss",130,25,110 
"      Western European origins, n.i.e. [9]",10,0,10 
"    Northern European origins (except British Isles origins)",2650,385,2265 
"      Danish",480,100,385 
"      Finnish",280,50,225 
"      Icelandic",185,10,180 
"      Norwegian",1140,165,975 
"      Swedish",685,55,635 
"      Northern European origins, n.i.e. [10]",110,15,95 
"    Eastern European origins",2715,505,2205 
"      Bulgarian",0,0,0 
"      Byelorussian",10,0,10 
"      Czech",75,10,70 
"      Czechoslovakian, n.o.s. [11]",40,0,40 
"      Estonian",15,0,15 
"      Hungarian",385,100,290 
"      Latvian",10,10,10 
"      Lithuanian",15,0,15 
"      Moldovan",25,0,25 
"      Polish",530,85,445 
"      Romanian",120,20,105 
"      Russian",540,40,505 
"      Slovak",20,10,10 
"      Ukrainian",1250,245,1010 
"      Eastern European origins, n.i.e. [12]",20,0,25 
"    Southern European origins",1675,455,1220 
"      Albanian",0,0,0 
"      Bosnian",10,0,10 
"      Catalan",0,0,0 
"      Croatian",210,90,120 
"      Cypriot",0,0,0 
"      Greek",80,15,65 
"      Italian",950,280,665 
"      Kosovar",0,0,0 
"      Macedonian",0,0,0 
"      Maltese",20,0,20 
"      Montenegrin",0,0,0 
"      Portuguese",65,0,65 
"      Serbian",30,0,30 
"      Sicilian",0,0,0 
"      Slovenian",80,45,35 
"      Spanish",225,10,220 
"      Yugoslavian, n.o.s. [13]",60,15,50 
"      Southern European origins, n.i.e. [14]",0,0,0 
"    Other European origins",120,35,85 
"      Basque",0,0,0 
"      Jewish",35,0,40 
"      Roma (Gypsy)",0,0,10 
"      Slavic, n.o.s. [15]",0,0,0 
"      Other European origins, n.i.e. [16]",75,35,40 
"  Caribbean origins",90,10,80 
"    Antiguan",0,0,0 
"    Bahamian",0,0,0 
"    Barbadian",0,0,0 
"    Bermudan",0,0,0 
"    Carib",0,0,0 
"    Cuban",0,0,0 
"    Dominican",0,0,0 
"    Grenadian",0,0,0 
"    Guadeloupean",0,0,0 
"    Haitian",10,10,0 
"    Jamaican",65,0,60 
"    Kittitian/Nevisian",0,0,0 
"    Martinican",0,0,0 
"    Montserratan",0,0,0 
"    Puerto Rican",0,0,0 
"    St. Lucian",0,0,0 
"    Trinidadian/Tobagonian",10,0,10 
"    Vincentian/Grenadinian",0,0,0 
"    West Indian, n.o.s. [17]",0,0,0 
"    Caribbean origins, n.i.e. [18]",0,10,10 
"  Latin, Central and South American origins",95,25,65 
"    Aboriginal from Central/South America (except Arawak and Maya)",10,0,0 
"    Arawak",0,0,0 
"    Argentinian",0,0,0 
"    Belizean",0,0,0 
"    Bolivian",0,0,0 
"    Brazilian",15,0,15 
"    Chilean",0,0,0 
"    Colombian",0,0,0 
"    Costa Rican",0,0,0 
"    Ecuadorian",0,0,0 
"    Guatemalan",0,0,0 
"    Guyanese",10,0,0 
"    Hispanic",0,0,0 
"    Honduran",0,0,0 
"    Maya",0,0,0 
"    Mexican",60,20,50 
"    Nicaraguan",0,0,0 
"    Panamanian",0,0,0 
"    Paraguayan",0,0,0 
"    Peruvian",0,0,0 
"    Salvadorean",0,0,10 
"    Uruguayan",0,0,0 
"    Venezuelan",0,0,0 
"    Latin, Central and South American origins, n.i.e. [19]",0,0,0 
"  African origins",180,35,140 
"    Central and West African origins",0,0,0 
"      Akan",0,0,0 
"      Angolan",0,0,0 
"      Ashanti",0,0,0 
"      Beninese",0,0,0 
"      Burkinabe",0,0,0 
"      Cameroonian",0,0,0 
"      Chadian",0,0,0 
"      Congolese",0,0,0 
"      Edo",0,0,0 
"      Ewe",0,0,0 
"      Gabonese",0,0,0 
"      Gambian",0,0,0 
"      Ghanaian",0,0,0 
"      Guinean",0,0,0 
"      Ibo",0,0,0 
"      Ivorian",0,0,0 
"      Liberian",0,0,0 
"      Malian",0,0,0 
"      Malinké",0,0,0 
"      Nigerian",0,0,0 
"      Peulh",0,0,0 
"      Senegalese",0,0,0 
"      Sierra Leonean",0,0,0 
"      Togolese",0,0,0 
"      Wolof",0,0,0 
"      Yoruba",0,0,0 
"      Central and West African origins, n.i.e. [20]",0,0,0 
"    North African origins",40,10,30 
"      Algerian",0,0,0 
"      Berber",0,0,0 
"      Coptic",0,0,0 
"      Dinka",0,0,0 
"      Egyptian",30,10,15 
"      Libyan",0,0,0 
"      Maure",0,0,0 
"      Moroccan",15,0,15 
"      Sudanese",0,0,0 
"      Tunisian",0,0,0 
"      North African origins, n.i.e. [21]",0,0,0 
"    Southern and East African origins",60,25,40 
"      Afrikaner",0,0,0 
"      Amhara",0,0,0 
"      Bantu, n.o.s. [22]",0,0,0 
"      Burundian",0,0,0 
"      Djiboutian",0,0,0 
"      Eritrean",0,0,0 
"      Ethiopian",0,0,0 
"      Harari",0,0,0 
"      Kenyan",0,0,10 
"      Malagasy",0,0,0 
"      Mauritian",0,0,0 
"      Oromo",0,0,0 
"      Rwandan",0,0,0 
"      Seychellois",0,0,0 
"      Somali",0,0,0 
"      South African",55,20,30 
