Cuisine Type,Name,Address,Website
Spanish,Cielito Lindo,"3965 Parkway, Pigeon Forge, TN 37863, USA",https://cielitolindomexicangrillpf.com/
Spanish,El Machete Mexican Bar and Grill,"1989 Winfield Dunn Pkwy, Sevierville, TN 37876, USA",
Spanish,Comida Hondureña Juanita,"619 Eastgate Rd, Sevierville, TN 37862, USA",https://juanitacomidahondurena.com/
Spanish,Pollo Loco,"1732 Newport Hwy, Sevierville, TN 37876, USA",https://pollolocomexicanrestaurant.com/
Spanish,Taqueria La gasolinera,"632 Wears Valley Rd, Pigeon Forge, TN 37863, USA",
Spanish,No Way Jose's Cantina,"104 Waldens Main St, Pigeon Forge, TN 37863, USA",https://nowayjosescantina.com/
Spanish,El Ranchero Loco,"2902 Veterans Blvd #5, Pigeon Forge, TN 37863, USA",
Spanish,Azul Cantina,"2655 Teaster Ln Suite 305, Pigeon Forge, TN 37863, USA",https://www.azulmexicancantina.com/
Spanish,Talitas Restaurant,"2961 Veterans Blvd Ste A, Pigeon Forge, TN 37863, USA",https://website--2220947229113018721117-restaurant.business.site/
American,THE DINER,"550 Winfield Dunn Pkwy, Sevierville, TN 37876, USA",https://places.singleplatform.com/the-diner-6
American,Local Goat - New American Restaurant Pigeon Forge,"2167 Parkway, Pigeon Forge, TN 37863, USA",https://www.localgoatpf.com/
American,Applewood Farmhouse Restaurant,"240 Apple Valley Rd, Sevierville, TN 37862, USA",http://www.applewoodrestaurant.com/
American,Five Oaks Farm Kitchen,"1638 Parkway, Sevierville, TN 37862, USA",http://fiveoaksfarmkitchen.com/
American,Cracker Barrel Old Country Store,"690 Winfield Dunn Pkwy, Sevierville, TN 37876, USA",https://www.crackerbarrel.com/Locations/States/tn/sevierville/514/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
American,Cheddar's Scratch Kitchen,"3240 Parkway, Pigeon Forge, TN 37863, USA",https://www.cheddars.com/locations/tn/pigeon-forge/pigeon-forge/2161?cmpid=br:csk_ag:ie_ch:loc_ca:CSKGMB_sn:gmb_gt:pigeon-forge-tn-2161_pl:locurl_rd:1133
American,Holston's Kitchen,"639 Dolly Parton Pkwy, Sevierville, TN 37862, USA",https://holstonskitchen.com/
American,Shoney's - Sevierville,"339 Forks of the River Pkwy, Sevierville, TN 37862, USA",https://www.shoneysknox.com/
American,Hard Rock Cafe,"2050 Parkway, Pigeon Forge, TN 37863, USA",https://cafe.hardrock.com/pigeon-forge/#utm_source=Google&utm_medium=Yext&utm_campaign=Listings
American,Applewood Farmhouse Grill,"220 Apple Valley Rd, Sevierville, TN 37862, USA",http://applewoodfarmhouserestaurant.com/
American,Cracker Barrel Old Country Store,"2285 Parkway, Pigeon Forge, TN 37863, USA",https://www.crackerbarrel.com/Locations/States/tn/pigeon-forge/360/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
American,A&W Restaurant,"929 Dolly Parton Pkwy, Sevierville, TN 37862, USA",https://awrestaurants.com/locations/tennessee/sevierville/929-dolly-parton-parkway/
American,The Chop House,"1649 Parkway, Sevierville, TN 37862, USA",https://www.thechophouse.com/
American,Blue Moose Burgers & Wings,"2430 Teaster Ln #108, Pigeon Forge, TN 37863, USA",http://bluemooseburgersandwings.com/
American,Fort Worth Steakhouse,"1560 Parkway, Sevierville, TN 37862, USA",https://fortworthsevierville.com/
American,Cracker Barrel Old Country Store,"3960 Parkway, Pigeon Forge, TN 37863, USA",https://www.crackerbarrel.com/Locations/States/tn/pigeon-forge/53/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
American,Texas Roadhouse,"180 Collier Dr, Sevierville, TN 37862, USA",https://www.texasroadhouse.com/locations/tennessee/sevierville?utm_source=listing&utm_medium=search
American,Bullfish Grill,"2441 Parkway, Pigeon Forge, TN 37863, USA",https://bullfishgrill.com/
American,Mel's Classic Diner,"119 Wears Valley Rd, Pigeon Forge, TN 37863, USA",https://melsdinerpf.com/
American,LongHorn Steakhouse,"1706 Parkway, Sevierville, TN 37862, USA",https://www.longhornsteakhouse.com/locations/tn/sevierville/sevierville/5348?cmpid=br:lh_ag:ie_ch:loc_ca:LHGMB_sn:gmb_gt:sevierville-tn-5348_pl:locurl_rd:1294
Scottish,The Roaming Gnome Pub & Eatery,"202 Collier Dr, Sevierville, TN 37862, USA",http://www.gnomepub.net/
Scottish,The Fox & Parrot Tavern,"1065 Glades Rd, Gatlinburg, TN 37738, USA",https://www.foxandparrottavern.com/
Scottish,Holston's Kitchen,"639 Dolly Parton Pkwy, Sevierville, TN 37862, USA",https://holstonskitchen.com/
Scottish,Local Eatery and Grill,"2453 Boyds Creek Hwy Suite 103, Sevierville, TN 37876, USA",http://localeaterygrill.com/
Scottish,The Rampant Lion,"734 Powdermill Rd, Gatlinburg, TN 37738, USA",https://rampantlionpub.com/
Scottish,The Chop House,"1649 Parkway, Sevierville, TN 37862, USA",https://www.thechophouse.com/
Scottish,Boudicca's Celtic Pub,"634 Parkway # 7, Gatlinburg, TN 37738, USA",https://boudiccascelticpub.com/
Scottish,Chesapeake's Seafood and Raw Bar,"437 Parkway, Gatlinburg, TN 37738, USA",http://chesapeakes.com/
Scottish,Five Oaks Farm Kitchen,"1638 Parkway, Sevierville, TN 37862, USA",http://fiveoaksfarmkitchen.com/
Scottish,Station51 Chicken,"1304 Parkway #101, Sevierville, TN 37862, USA",https://station51chicken.com/
Scottish,Seasons 101,"101 E Main St, Sevierville, TN 37862, USA",https://www.seasons101.com/
Scottish,The Abbey at the Heartland Chapel,"7765 River Rd, Townsend, TN 37882, USA",https://www.townsendabbey.com/
Scottish,Applewood Farmhouse Restaurant,"240 Apple Valley Rd, Sevierville, TN 37862, USA",http://www.applewoodrestaurant.com/
Scottish,Trotter's Whole Hog BBQ,"127 Bruce St, Sevierville, TN 37862, USA",https://www.trottersbbq.com/?utm_source=cumulus&utm_medium=onlinepresence&utm_campaign=gbp
Scottish,THE DINER,"550 Winfield Dunn Pkwy, Sevierville, TN 37876, USA",https://places.singleplatform.com/the-diner-6
Scottish,Chubby's Restaurant,"1386 Dolly Parton Pkwy, Sevierville, TN 37862, USA",http://chubbysrestaurant.net/
Scottish,Chubby's Deli,"2659 Newport Hwy, Sevierville, TN 37876, USA",https://www.facebook.com/Chubbysdeli865/
Scottish,Puckett's Restaurant - Pigeon Forge,"2480 Parkway, Pigeon Forge, TN 37863, USA",https://puckettsgro.com/
Scottish,Boyd’s Jig and Reel,"101 S Central St, Knoxville, TN 37902, USA",http://www.jigandreel.com/
Scottish,Big Daddy's Pizzeria,"1820 Parkway, Sevierville, TN 37862, USA",https://www.bigdaddyspizzeria.net/
British,The Fox & Parrot Tavern,"1065 Glades Rd, Gatlinburg, TN 37738, USA",https://www.foxandparrottavern.com/
Thai,Thai Basil,"530 Winfield Dunn Pkwy, Sevierville, TN 37862, USA",https://thaibasilsevierville.com/
Thai,Thai Palace,"1811 Parkway #104, Sevierville, TN 37862, USA",http://mythaipalace.com/
Thai,The Baht,"122 Spruce Ln, Gatlinburg, TN 37738, USA",https://www.the-baht.com/
Japanese,Nagano Japanese Grill,"1725 Parkway, Sevierville, TN 37862, USA",
Japanese,Sakura Japanese Buffet,"624 Parkway, Sevierville, TN 37862, USA",
Japanese,Little Tokyo Restaurant,"2430 Teaster Ln #212, Pigeon Forge, TN 37863, USA",
Japanese,Roll On In,"750 Winfield Dunn Pkwy #140, Sevierville, TN 37876, USA",https://www.clover.com/online-ordering/rolloninsevierville-sevierville
Japanese,NAO Japanese Grill,"3676 Parkway, Pigeon Forge, TN 37863, USA",https://nao-japanese-grill.com/hibachi-and-sushi-restaurant-in-pigeon-forge-tn/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp_LP&utm_term=12-15-2022&utm_content=1
Japanese,Little Tokyo Cafe,"7552 Mountain Grove Dr, Knoxville, TN 37920, USA",https://littletokyocafe.godaddysites.com/
Japanese,Hibachi Grill & Sushi Bar,"Knoxville, TN 37920, USA",
Japanese,Sakura Sushi and Grill,"10721 Chapman Hwy, Seymour, TN 37865, USA",https://www.sakuraseymour.com/#/
Chinese,China Town Restaurant,"525 Parkway, Sevierville, TN 37862, USA",https://tnchinatown.com/
Chinese,China 1,"739 Dolly Parton Pkwy, Sevierville, TN 37862, USA",http://865-453-8282.chinesemenu.com/
Chinese,No1 Chinese Restaurant,"574 Winfield Dunn Pkwy, Sevierville, TN 37876, USA",https://no1chinesetntogo.com/
Chinese,Panda Express,"1526 Parkway, Sevierville, TN 37862, USA",https://www.pandaexpress.com/locations/tn/sevierville/2528
Chinese,North China Chinese Restaurant,"639 Parkway, Gatlinburg, TN 37738, USA",https://www.facebook.com/pages/North-China-Chinese-Restaurant/113421568690574
Chinese,Lee’s Fusion Cafe,"2528 McGill St, Pigeon Forge, TN 37863, USA",http://www.leesfusioncafe.com/?utm_source=gmb&utm_medium=website
Chinese,Sakura Japanese Buffet,"624 Parkway, Sevierville, TN 37862, USA",
Chinese,Roll On In,"750 Winfield Dunn Pkwy #140, Sevierville, TN 37876, USA",https://www.clover.com/online-ordering/rolloninsevierville-sevierville
Chinese,China Wok,"10721 Chapman Hwy #3, Seymour, TN 37865, USA",
Chinese,Asian Yummy,"11503 Chapman Hwy, Seymour, TN 37865, USA",
Indian,Curry N More,"903 Parkway, Sevierville, TN 37862, USA",http://www.currynmoretn.com/
Indian,Spice Express Indian Kitchen,"3784 Parkway #101, Pigeon Forge, TN 37863, USA",https://spiceexpressindiankitchen.com/
Indian,Tikka Bowl Indian Grill,"3152 Parkway #1b, Pigeon Forge, TN 37863, USA",https://www.tikkabowlindiangrill.com/
Canadian,Five Oaks Farm Kitchen,"1638 Parkway, Sevierville, TN 37862, USA",http://fiveoaksfarmkitchen.com/
Canadian,THE DINER,"550 Winfield Dunn Pkwy, Sevierville, TN 37876, USA",https://places.singleplatform.com/the-diner-6
Canadian,Golden Corral Buffet & Grill,"513 Winfield Dunn Pkwy, Sevierville, TN 37876, USA",https://www.goldencorral.com/locations/804/golden-corral-winfield-dunn-parkway?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=804&utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=804
Canadian,Applewood Farmhouse Restaurant,"240 Apple Valley Rd, Sevierville, TN 37862, USA",http://www.applewoodrestaurant.com/
Canadian,Cracker Barrel Old Country Store,"690 Winfield Dunn Pkwy, Sevierville, TN 37876, USA",https://www.crackerbarrel.com/Locations/States/tn/sevierville/514/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
Canadian,Dick's Last Resort - Pigeon Forge,"131 The Island Dr, Pigeon Forge, TN 37863, USA",https://dickslastresort.com/locations/pigeon-forge/
Canadian,Chubby's Restaurant,"1386 Dolly Parton Pkwy, Sevierville, TN 37862, USA",http://chubbysrestaurant.net/
Canadian,Fort Worth Steakhouse,"1560 Parkway, Sevierville, TN 37862, USA",https://fortworthsevierville.com/
Canadian,JT Hannah's Kitchen,"3214 Parkway, Pigeon Forge, TN 37863, USA",http://jthannahs.com/
Canadian,Trotter's Whole Hog BBQ,"127 Bruce St, Sevierville, TN 37862, USA",https://www.trottersbbq.com/?utm_source=cumulus&utm_medium=onlinepresence&utm_campaign=gbp
Canadian,The Old Mill Restaurant,"164 Old Mill Ave, Pigeon Forge, TN 37863, USA",http://old-mill.com/
Canadian,Local Goat - New American Restaurant Pigeon Forge,"2167 Parkway, Pigeon Forge, TN 37863, USA",https://www.localgoatpf.com/
Canadian,Little Mountain Eatery,"454 New Center Rd, Sevierville, TN 37876, USA",
Canadian,Preachers Smokehouse,"2929 Pittman Center Rd, Sevierville, TN 37876, USA",https://preacherssmokehousebbq.com/
Canadian,Blue Moose Burgers & Wings,"2430 Teaster Ln #108, Pigeon Forge, TN 37863, USA",http://bluemooseburgersandwings.com/
Canadian,A&W Restaurant,"929 Dolly Parton Pkwy, Sevierville, TN 37862, USA",https://awrestaurants.com/locations/tennessee/sevierville/929-dolly-parton-parkway/
Canadian,Golden Corral Buffet & Grill,"3610 Parkway, Pigeon Forge, TN 37863, USA",https://www.goldencorral.com/locations/779/golden-corral-parkway?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=779&utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=779
Canadian,Chubby's Deli,"2659 Newport Hwy, Sevierville, TN 37876, USA",https://www.facebook.com/Chubbysdeli865/
Canadian,Dick's Last Resort - Gatlinburg,"903 Parkway, Gatlinburg, TN 37738, USA",https://dickslastresort.com/locations/gatlinburg/
Canadian,Puckett's Restaurant - Pigeon Forge,"2480 Parkway, Pigeon Forge, TN 37863, USA",https://puckettsgro.com/
Russian,Five Oaks Farm Kitchen,"1638 Parkway, Sevierville, TN 37862, USA",http://fiveoaksfarmkitchen.com/
Jewish,Chubby's Deli,"2659 Newport Hwy, Sevierville, TN 37876, USA",https://www.facebook.com/Chubbysdeli865/
Jewish,Shoney's - Sevierville,"339 Forks of the River Pkwy, Sevierville, TN 37862, USA",https://www.shoneysknox.com/
Jewish,Healthy Balance Meals,"313 Court Ave, Sevierville, TN 37862, USA",http://www.gohealthybalance.com/
Jewish,Wild Bear Tavern,"4236 Parkway, Pigeon Forge, TN 37863, USA",https://resort.to/wbtt?y_source=1_OTc1MjIyMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Jewish,Five Oaks Farm Kitchen,"1638 Parkway, Sevierville, TN 37862, USA",http://fiveoaksfarmkitchen.com/
Jewish,Seasons 101,"101 E Main St, Sevierville, TN 37862, USA",https://www.seasons101.com/
Jewish,Station51 Chicken,"1304 Parkway #101, Sevierville, TN 37862, USA",https://station51chicken.com/
Jewish,Graze Burgers,"125 Bruce St, Sevierville, TN 37862, USA",https://grazeburgers.com/
Jewish,THE DINER,"550 Winfield Dunn Pkwy, Sevierville, TN 37876, USA",https://places.singleplatform.com/the-diner-6
Jewish,TENNESSEE JED'S,"631 Parkway Suite A8, Gatlinburg, TN 37738, USA",https://tennesseejeds.com/
Jewish,Applewood Farmhouse Restaurant,"240 Apple Valley Rd, Sevierville, TN 37862, USA",http://www.applewoodrestaurant.com/
Jewish,Potchke,"318 N Gay St #103, Knoxville, TN 37917, USA",http://www.potchkedeli.com/
Jewish,Applewood Farmhouse Grill,"220 Apple Valley Rd, Sevierville, TN 37862, USA",http://applewoodfarmhouserestaurant.com/
Jewish,Golden Corral Buffet & Grill,"513 Winfield Dunn Pkwy, Sevierville, TN 37876, USA",https://www.goldencorral.com/locations/804/golden-corral-winfield-dunn-parkway?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=804&utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=804
Jewish,Puckett's Restaurant - Pigeon Forge,"2480 Parkway, Pigeon Forge, TN 37863, USA",https://puckettsgro.com/
Jewish,Chubby's Restaurant,"1386 Dolly Parton Pkwy, Sevierville, TN 37862, USA",http://chubbysrestaurant.net/
Jewish,Quaker Steak & Lube,"1431 Parkway, Sevierville, TN 37862, USA",http://thelube.com/locations/tennessee/sevierville/
Jewish,Local Goat - New American Restaurant Pigeon Forge,"2167 Parkway, Pigeon Forge, TN 37863, USA",https://www.localgoatpf.com/
Jewish,Hidden Trail Bar and Grill,"202 Gists Creek Rd, Sevierville, TN 37876, USA",https://www.wildernessatthesmokies.com/dining/hidden-trail-bar-and-grill/
Jewish,Waffle House,"256 Winfield Dunn Pkwy, Sevierville, TN 37876, USA",https://locations.wafflehouse.com/sevierville-tn-2018
Polish,Five Oaks Farm Kitchen,"1638 Parkway, Sevierville, TN 37862, USA",http://fiveoaksfarmkitchen.com/
German,Wild Bear Tavern,"4236 Parkway, Pigeon Forge, TN 37863, USA",https://resort.to/wbtt?y_source=1_OTc1MjIyMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
French,Seasons 101,"101 E Main St, Sevierville, TN 37862, USA",https://www.seasons101.com/
French,Holston's Kitchen,"639 Dolly Parton Pkwy, Sevierville, TN 37862, USA",https://holstonskitchen.com/
French,Applewood Farmhouse Restaurant,"240 Apple Valley Rd, Sevierville, TN 37862, USA",http://www.applewoodrestaurant.com/
French,Aubrey's Sevierville,"928 Dolly Parton Pkwy, Sevierville, TN 37862, USA",https://aubreysrestaurants.com/sevierville/
French,Five Oaks Farm Kitchen,"1638 Parkway, Sevierville, TN 37862, USA",http://fiveoaksfarmkitchen.com/
French,The Chop House,"1649 Parkway, Sevierville, TN 37862, USA",https://www.thechophouse.com/
French,Private Dinner Chef,"3416 Householder St, Pigeon Forge, TN 37862, USA",
French,Grandmothers Kitchen,"3030 Wears Valley Rd, Sevierville, TN 37862, USA",
French,Applewood Farmhouse Grill,"220 Apple Valley Rd, Sevierville, TN 37862, USA",http://applewoodfarmhouserestaurant.com/
French,Gondolier Italian Restaurant,"964 Dolly Parton Pkwy #3707, Sevierville, TN 37862, USA",https://gondolierpizza.com/
French,Bojangles,"912 Dolly Parton Pkwy, Sevierville, TN 37862, USA",https://locations.bojangles.com/tn/sevierville/912-dolly-parton-pkwy.html
French,Song & Hearth: A Southern Eatery,"2525 DreamMore Wy, Pigeon Forge, TN 37862, USA",https://www.dollywood.com/Resort/Dining/SongandHearth
French,Fort Worth Steakhouse,"1560 Parkway, Sevierville, TN 37862, USA",https://fortworthsevierville.com/
French,The French Market Creperie Downtown,"412 Clinch Ave, Knoxville, TN 37902, USA",http://www.thefrenchmarketknoxville.com/
French,Hillbilly's Restaurant,"3275 Wears Valley Rd, Sevierville, TN 37862, USA",https://www.facebook.com/Hillbillys-Restaurant-509297775802402/
French,Olive Garden Italian Restaurant,"1570 Parkway, Sevierville, TN 37862, USA",https://www.olivegarden.com/locations/tn/sevierville/sevierville/1662?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:sevierville-tn-1662_pl:locurl_rd:1517
French,Papa Leone's Pizzeria,"1440 Upper Middle Creek Rd #207, Sevierville, TN 37876, USA",https://smokymtpizza.com/order/papa-leones-pizzeria
French,Station51 Chicken,"1304 Parkway #101, Sevierville, TN 37862, USA",https://station51chicken.com/
French,The Appalachian,"133 Bruce St, Sevierville, TN 37862, USA",http://theappalachianrestaurant.com/
French,High Note,"1210 Dollywood Resorts Blvd, Pigeon Forge, TN 37862, USA",https://www.dollywood.com/heartsong/dining/high-note/
Hawaiian,Roll On In,"750 Winfield Dunn Pkwy #140, Sevierville, TN 37876, USA",https://www.clover.com/online-ordering/rolloninsevierville-sevierville
Brazilian,Gaucho Urbano - Brazilian Steakhouse,"111 Valley Dr, Pigeon Forge, TN 37863, USA",http://www.gauchourbano.com/
Brazilian,PizzaRio - The Brazilian Way,"140 Showplace Blvd, Pigeon Forge, TN 37863, USA",http://www.pizza-rio.com/
Brazilian,Brazeiros Knoxville - Brazilian Steakhouse,"6901 Kingston Pike, Knoxville, TN 37919, USA",https://www.brazeiros.com/
Peruvian,Station51 Chicken,"1304 Parkway #101, Sevierville, TN 37862, USA",https://station51chicken.com/
Salvadorian,El Primo Products Hispanos,"116 Cate Rd, Sevierville, TN 37862, USA",
Salvadorian,La Catrachada Mexican & latino grill,"737 Dolly Parton Pkwy, Sevierville, TN 37862, USA",
Salvadorian,El Paso Mexican Restaurant,"560 Winfield Dunn Pkwy #9, Sevierville, TN 37876, USA",https://elpasomexican.net/menus/
Salvadorian,El Eslabon Mexican Bar & Grill,"712 Parkway, Sevierville, TN 37862, USA",https://www.eleslabonmexican.com/
Salvadorian,Sabor Latino,"4705 Central Ave Pike, Knoxville, TN 37912, USA",
Salvadorian,Taqueria La gasolinera,"632 Wears Valley Rd, Pigeon Forge, TN 37863, USA",
Salvadorian,Mi País,"408 E Inskip Dr, Knoxville, TN 37912, USA",
Salvadorian,El Soñador Mexican Restaurant,"458 Parkway, Gatlinburg, TN 37738, USA",http://elsonadormexicangrill.com/Location.php
Salvadorian,Comida Hondureña Juanita,"619 Eastgate Rd, Sevierville, TN 37862, USA",https://juanitacomidahondurena.com/
Salvadorian,El Paraiso Familiar Restaurante,"8044 Ray Mears Blvd, Knoxville, TN 37919, USA",https://elparaisofamiliarrestaurantetn.com/
Salvadorian,Mexican Food,"632 Wears Valley Rd, Pigeon Forge, TN 37863, USA",
Salvadorian,Talitas Restaurant,"2961 Veterans Blvd Ste A, Pigeon Forge, TN 37863, USA",https://website--2220947229113018721117-restaurant.business.site/
Salvadorian,Tamale Express,"1354 Dolly Parton Pkwy, Sevierville, TN 37862, USA",http://littletijuanatn.com/
Salvadorian,Estrella Hondumex,"109 Roaring Fork Rd, Gatlinburg, TN 37738, USA",
Salvadorian,Monchis,"200 W Woodland Ave, Knoxville, TN 37917, USA",
Cuban,Smokies Cuban Cafe,"3526 Parkway #4, Pigeon Forge, TN 37863, USA",
Tibetan,Five Oaks Farm Kitchen,"1638 Parkway, Sevierville, TN 37862, USA",http://fiveoaksfarmkitchen.com/
Egyptian,El Eslabon Mexican Bar & Grill,"712 Parkway, Sevierville, TN 37862, USA",https://www.eleslabonmexican.com/
Greek,Olive Garden Italian Restaurant,"1570 Parkway, Sevierville, TN 37862, USA",https://www.olivegarden.com/locations/tn/sevierville/sevierville/1662?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:sevierville-tn-1662_pl:locurl_rd:1517
Greek,Kefi,"120 E Jackson Ave, Knoxville, TN 37915, USA",https://kefiknox.com/
Greek,Gondolier Italian Restaurant,"964 Dolly Parton Pkwy #3707, Sevierville, TN 37862, USA",https://gondolierpizza.com/
