Cuisine Type,Name,Address,Website
Jewish,David's Delicatessen & Diner,"474 Geary St, San Francisco, CA 94102, USA",http://davidsdelicatessendiner.com/
Jewish,Saul's Restaurant & Delicatessen,"1475 Shattuck Ave., Berkeley, CA 94709, USA",http://saulsdeli.com/
Jewish,Wise Sons Jewish Deli,"1520 Fillmore St, San Francisco, CA 94115, USA",https://wisesonsdeli.com/
Jewish,Moonlight Deli,"1815 4th St suite #5, San Rafael, CA 94901, USA",https://www.moonlightdeli.com/
Jewish,Sabra Grill Restaurant,"419 Grant Ave, San Francisco, CA 94108, USA",http://adka.org/sabragrill/
Jewish,Insalata's,"120 Sir Francis Drake Blvd, San Anselmo, CA 94960, USA",http://www.insalatas.com/
Jewish,Saffron Grill & Market,"469 Entrada Dr, Novato, CA 94949, USA",http://saffrongrillmarket.com/
Jewish,Wise Sons Jewish Deli,"537 Octavia St, San Francisco, CA 94102, USA",https://wisesonsdeli.com/
Jewish,Wise Sons Jewish Delicatessen,"1st St, San Francisco, CA 94105, USA",http://www.wisesonsdeli.com/
Jewish,Half Day Cafe,"848 College Ave, Kentfield, CA 94904, USA",
Jewish,House of Bagels,"640 4th St, San Rafael, CA 94901, USA",https://www.houseofbagels.co/
Jewish,Kababbq Grill & Café,"555 Francisco Blvd E, San Rafael, CA 94901, USA",http://www.kababbq.com/
Jewish,Wise Sons Jewish Deli,"736 Mission St, San Francisco, CA 94103, USA",https://wisesonsdeli.com/
Jewish,Pig In A Pickle,"341 Corte Madera Town Center, Corte Madera, CA 94925, USA",https://piginapickle.com/
Polish,Cafe Europa,"4318 California St, San Francisco, CA 94118, USA",https://www.europacafesf.com/
Polish,The Hyper House,"2606 Fulton St, Berkeley, CA 94704, USA",
Polish,Vladimir's Czech Restaurant,"12785 Sir Francis Drake Blvd, Inverness, CA 94937, USA",
Polish,Sol Food,"903 Lincoln Ave, San Rafael, CA 94901, USA",https://www.solfoodrestaurant.com/
Polish,Seakor Polish Deli,"5957 Geary Blvd, San Francisco, CA 94121, USA",http://www.seakorpolishdelis.com/
Polish,Kababbq Grill & Café,"555 Francisco Blvd E, San Rafael, CA 94901, USA",http://www.kababbq.com/
Polish,Leleka,"40 Belden Pl, San Francisco, CA 94104, USA",https://lelekasf.com/
Polish,Pupuseria Blankita,"48b N San Pedro Rd, San Rafael, CA 94903, USA",https://www.pupuseriablankitasanrafael.com/
Polish,Piatti,"625 Redwood Hwy, Mill Valley, CA 94941, USA",https://millvalley.piatti.com/
Polish,Joinery,"300 Turney St, Sausalito, CA 94965, USA",https://www.joineryca.com/
Polish,Café Arrivederci,"11 G St, San Rafael, CA 94901, USA",http://cafearrivederci.com/
Polish,Theresa and Johnnys Cafe,"817 4th St, San Rafael, CA 94901, USA",http://restaurantsanrafael.com/
Polish,Lundy's Home Cooking,"1143 4th St, San Rafael, CA 94901, USA",
Polish,Red Tavern,"2229 Clement St, San Francisco, CA 94121, USA",http://www.redtavernsf.com/
Polish,Insalata's,"120 Sir Francis Drake Blvd, San Anselmo, CA 94960, USA",http://www.insalatas.com/
Polish,Farm House Local,"25 Ward St, Larkspur, CA 94939, USA",http://farmhouselocal.com/
Polish,Cinderella Bakery & Cafe,"436 Balboa St, San Francisco, CA 94118, USA",https://cinderellabakery.com/
Polish,Stang's,"1618 Redwood Hwy, Corte Madera, CA 94925, USA",
Polish,Crepevine Restaurant,"1133 4th St, San Rafael, CA 94901, USA",http://crepevine.com/locations/san-rafael/
German,Steins,"731 Clement St, San Francisco, CA 94118, USA",
German,Schroeder's,"240 Front St, San Francisco, CA 94111, USA",http://www.schroederssf.com/
German,Suppenküche,"525 Laguna St, San Francisco, CA 94102, USA",http://www.suppenkuche.com/
German,GESTALT HAUS,"28 Bolinas Rd, Fairfax, CA 94930, USA",
German,Radhaus,"2 Marina Blvd BUILDING A, San Francisco, CA 94123, USA",http://radhaussf.com/
German,Vladimir's Czech Restaurant,"12785 Sir Francis Drake Blvd, Inverness, CA 94937, USA",
German,Leopold's,"2400 Polk St, San Francisco, CA 94109, USA",https://www.gasthausleopolds.com/
German,The Monk's Kettle Terra Linda,"655 Del Ganado Rd, San Rafael, CA 94903, USA",https://www.monkskettle.com/terra-linda/
German,Cafe Europa,"4318 California St, San Francisco, CA 94118, USA",https://www.europacafesf.com/
German,Left Bank Larkspur Brasserie,"507 Magnolia Ave, Larkspur, CA 94939, USA",https://www.leftbank.com/
German,Biergarten,"424 Octavia St, San Francisco, CA 94102, USA",http://www.biergartensf.com/
German,Kientz Hall,"625 San Anselmo Ave, San Anselmo, CA 94960, USA",http://kientzhall.com/
German,Brotzeit Lokal,"1000 Embarcadero, Oakland, CA 94606, USA",http://brotzeitbiergarten.com/
German,Watershed Mill Valley,"129 Miller Ave, Mill Valley, CA 94941, USA",http://www.watershedmv.com/
German,RH Rooftop Restaurant Marin,"1750 Redwood Hwy, Corte Madera, CA 94925, USA",https://rh.com/us/en/marin/restaurant
German,Berliner Berliner,"545 Haight St, San Francisco, CA 94117, USA",https://berlinerberlinerca.com/
German,Joinery,"300 Turney St, Sausalito, CA 94965, USA",https://www.joineryca.com/
German,Hook Fish Co. at Proof Lab Beer Garden,"254 Shoreline Hwy, Mill Valley, CA 94941, USA",https://www.hookfishco.com/
German,Tam Commons Tap Room & Kitchen,"1300 4th St, San Rafael, CA 94901, USA",https://tamcommons.com/
German,Speisekammer,"2424 Lincoln Ave, Alameda, CA 94501, USA",http://speisekammer.com/?y_source=1_MTkxNjk3OTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
French,Le Comptoir,"1301 4th St, San Rafael, CA 94901, USA",http://www.lecomptoirsr.com/
French,Left Bank Larkspur Brasserie,"507 Magnolia Ave, Larkspur, CA 94939, USA",https://www.leftbank.com/
French,Amélie Café and Wine Bar,"71 Broadway, Fairfax, CA 94930, USA",http://www.ameliefairfax.com/
French,Le Garage,"85 Liberty Ship Way #109, Sausalito, CA 94965, USA",http://www.legaragesausalito.com/
French,Le Chalet Basque Restaurant,"405 N San Pedro Rd, San Rafael, CA 94903, USA",http://www.chaletbasque.org/
French,Petite Left Bank,"1696 Tiburon Blvd, Tiburon, CA 94920, USA",http://www.petiteleftbanktiburon.com/
French,Côte Ouest Bistro,"2953 Baker St, San Francisco, CA 94123, USA",http://www.coteouestbistro.com/
French,Marché Restaurant,"23 Ross Common Box 1331, Ross, CA 94957, USA",http://www.marchemarin.com/
Hawaiian,Oha Hawaiian BBQ,"160 Donahue St, Sausalito, CA 94965, USA",https://www.ohabbq.com/
Hawaiian,L&L Hawaiian Barbecue,"7320 Redwood Blvd #B, Novato, CA 94945, USA",http://www.novatollbbq.com/
Hawaiian,Mauna Loa Hawaiian BBQ,"810 3rd St, San Rafael, CA 94901, USA",http://www.maunaloabbq.com/
Hawaiian,Aloh-O Poke And Tea,"128 Vintage Way, Novato, CA 94945, USA",http://www.aloh-o.com/
Hawaiian,Gilligans Poke Shop,"46 Caledonia St, Sausalito, CA 94965, USA",http://www.gilliganspokeshop.com/
Hawaiian,moku hawaiian BBQ,"14350 Laurie Ln ste i, San Pablo, CA 94806, USA",http://mokuhawaiianbbq.com/
Hawaiian,Aloh-O,"100 Strawberry Village, Mill Valley, CA 94941, USA",https://www.aloh-o.com/
Hawaiian,Ohana Hawaiian Barbecue,"205 S McDowell Blvd, Petaluma, CA 94954, USA",https://ohanabbqcorp.com/
Hawaiian,Waikiki Hawaiian BBQ,"9935 San Pablo Ave, El Cerrito, CA 94530, USA",https://www.waikikihawaiianbbq-elcerrito.com/
Hawaiian,Mahalo,"1376 9th Ave 2309 # 2309, San Francisco, CA 94122, USA",http://www.mahalosf.com/
Hawaiian,ALOH-O,"276 Northgate Dr, San Rafael, CA 94903, USA",http://www.aloh-o.com/
Hawaiian,Ono Hawaiian BBQ,"1501 Sloat Blvd Suite A, San Francisco, CA 94132, USA",http://www.onobbq.com/
Hawaiian,Ohana Hawaiian Barbecue,"1554 Fitzgerald Dr, Pinole, CA 94564, USA",https://ohanabbqcorp.com/
Brazilian,Show de Carnes Brazilian Steakhouse,"196 Donahue St, Sausalito, CA 94965, USA",https://www.showdecarnesusa.com/
Peruvian,Ayawaska Hilltop Novato,"850 Lamont Ave, Novato, CA 94945, USA",https://ayawaskasf.com/ayawaska-hilltop-menu/
Peruvian,Bistro 201 Peruvian cuisine,"613 E Washington St, Petaluma, CA 94952, USA",http://bistro201llc.wixsite.com/website
Peruvian,La Mar Cocina Peruana,"PIER 1 1/2 The Embarcadero N, San Francisco, CA 94105, USA",http://lamarsf.com/
Peruvian,Inca's Peruvian Cuisine,"799 Gravenstein Hwy S, Sebastopol, CA 95472, USA",https://www.incasrestaurant.net/
Peruvian,La Ronda Restaurant Peruvian Cuisine,"224 E Hillsdale Blvd, San Mateo, CA 94403, USA",http://www.larondamarina.com/
Peruvian,Sol Food,"903 Lincoln Ave, San Rafael, CA 94901, USA",https://www.solfoodrestaurant.com/
Peruvian,Mi Lindo Peru,"3226 Mission St, San Francisco, CA 94110, USA",
Peruvian,El Mono | Fresh Flavors of Peru,"11720 San Pablo Ave Suite B, El Cerrito, CA 94530, USA",https://www.elmonofresh.com/
Peruvian,Mixto Latin Cuisine,"3914 Judah St, San Francisco, CA 94122, USA",https://mixtosf.com/
Peruvian,Ayawaska Petaluma,"101 2nd St #190, Petaluma, CA 94952, USA",http://ayawaskasf.com/
Peruvian,Sazón Authentic Peruvian Cuisine,"1129 Sebastopol Rd, Santa Rosa, CA 95407, USA",https://sazonsr.com/
Peruvian,El Porteño I Restaurant Chifa Peruano,"5173 Mission St, San Francisco, CA 94112, USA",
Peruvian,BOCADO Peruvian Cuisine,"701 Folsom St, San Francisco, CA 94107, USA",http://www.mybocadosf.com/
Peruvian,Franco's Latin Table,"24 W Portal Ave, San Francisco, CA 94127, USA",http://francosf.com/
Peruvian,Piqueo's,"830 Cortland Ave, San Francisco, CA 94110, USA",http://www.piqueos.com/
Peruvian,El Aji Peruvian Restaurant,"3015 Mission St, San Francisco, CA 94110, USA",https://www.orderelajica.com/
Peruvian,La Fina Estampa,"1407 Bush St, San Francisco, CA 94109, USA",
Peruvian,La Esperanza Pupusería & Dinner,"916 B St, San Rafael, CA 94901, USA",https://www.laesperanzapupuseria.com/order-online
Peruvian,Fresca,"3945 24th St, San Francisco, CA 94114, USA",http://www.frescasf.com/
Salvadorian,La Esperanza Pupusería & Dinner,"916 B St, San Rafael, CA 94901, USA",https://www.laesperanzapupuseria.com/order-online
Salvadorian,Panaderia y Restaurante Bendicion de Dios,"36 Medway Rd #28, San Rafael, CA 94901, USA",
Salvadorian,Yanira's Salvadorian Food Truck,"70 woodland ave 812 francisco Blvd w 444 du bois st, 535 Jacoby St, San Rafael, CA 94901, USA",http://yanirasft.com/
Salvadorian,Pupuseria Blankita,"48b N San Pedro Rd, San Rafael, CA 94903, USA",https://www.pupuseriablankitasanrafael.com/
Salvadorian,Casa Mañana Restaurant,"711 D St, San Rafael, CA 94901, USA",
Salvadorian,101 Pupusas,"2130 Redwood Hwy, Greenbrae, CA 94904, USA",https://salvadoranrestaurantgreenbrae.com/
Salvadorian,Express Pupusería,"4715 Geary Blvd, San Francisco, CA 94118, USA",
Cuban,Sol Food,"903 Lincoln Ave, San Rafael, CA 94901, USA",https://www.solfoodrestaurant.com/
Cuban,Cha Cha Cha,"1801 Haight St, San Francisco, CA 94117, USA",http://www.chachachasf.com/
Cuban,LaVier Latin Fusion Cuisine at Toast Restaurant in Novato,"1025 C St, San Rafael, CA 94901, USA",
Cuban,Antiguas Cafe restaurant,"706 3rd St, San Rafael, CA 94901, USA",
Cuban,Radio Habana Social Club,"1109 Valencia St, San Francisco, CA 94110, USA",
Cuban,Whipper Snapper Restaurant,"1613 4th St, San Rafael, CA 94901, USA",http://www.whipsnap.biz/
Cuban,Tommy's Salsa,"1553 S Novato Blvd, Novato, CA 94947, USA",http://www.tommyssalsa.com/
Cuban,El Nuevo Frutilandia,"3077 24th St, San Francisco, CA 94110, USA",https://www.frutilandiasf.com/
Cuban,Mi Casa Café,"85 Woodland Ave, San Rafael, CA 94901, USA",https://www.micasacafegrillsr.com/
Cuban,Sol Food,"401 Miller Ave, Mill Valley, CA 94941, USA",https://www.solfoodrestaurant.com/
Cuban,Casa Mañana Restaurant,"711 D St, San Rafael, CA 94901, USA",
Cuban,Lucinda's Mexican Take Out,"930 Redwood Highway Frontage Rd, Mill Valley, CA 94941, USA",https://lucindastogo.com/
Cuban,El Quetzal Deli Comida Guatemalteca,"136 Bellam Blvd, San Rafael, CA 94901, USA",https://elquetzaldelicomidaguatemaltecaca.com/
Cuban,Social Cafe,"804 Bryant St, San Francisco, CA 94103, USA",https://www.socialcafesf.com/
Cuban,Yanira's Salvadorian Food Truck,"70 woodland ave 812 francisco Blvd w 444 du bois st, 535 Jacoby St, San Rafael, CA 94901, USA",http://yanirasft.com/
Cuban,Parada 22,"1805 Haight St, San Francisco, CA 94117, USA",https://www.fooddiscoveryapp.com/san-francisco/parada-22
Cuban,Cuban Kitchen,"3799 S El Camino Real, San Mateo, CA 94403, USA",http://www.qbacubankitchen.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=13931533283393804310
Cuban,Café del Soul,"1408 4th St, San Rafael, CA 94901, USA",http://cafedelsoul.net
Cuban,Ristorante La Toscana,"3751 Redwood Hwy, San Rafael, CA 94903, USA",http://www.ristorantelatoscana.com/
Cuban,Star Restaurant,"1700 Novato Blvd, Novato, CA 94947, USA",https://www.instagram.com/starrestaurantnovato?igsh=YTQwZjQ0NmI0OA%3D%3D&utm_source=qr
Tibetan,Himalayan Kitchen,"227 3rd St, San Rafael, CA 94901, USA",https://himalayankitchenmarin.com/
Tibetan,Taste of the Himalayas Sausalito,"2633 Bridgeway, Sausalito, CA 94965, USA",https://www.tasteofthehimalayassausalitoca.com/5fq6iulg/restaurant/order-online
Tibetan,Café Tibet,"2020 University Ave, Berkeley, CA 94704, USA",http://cafetibetberkeley.com/contact/
Tibetan,Burmatown,"18 Tamalpais Dr, Corte Madera, CA 94925, USA",http://www.burmatown.com/
Tibetan,Nomad Tibetan restaurant,"1593 Solano Ave, Berkeley, CA 94707, USA",http://nomadtibetan.com/
Tibetan,Everest Indian Restaurant,"56 E Washington St, Petaluma, CA 94952, USA",http://everestpetaluma.com/
Tibetan,Zomsa,"10558 San Pablo Ave, El Cerrito, CA 94530, USA",https://zomsaelcerrito.com/
Tibetan,Tashi Delek Cuisine,"11224 San Pablo Ave, El Cerrito, CA 94530, USA",http://tashidelekcuisine.dine.online/?utm_source=website
Tibetan,Little Kathmandu,"10386 San Pablo Ave, El Cerrito, CA 94530, USA",https://www.clover.com/online-ordering/little-kathmandu-el-cerrito
Tibetan,Gurung Kitchen,"1033 Irving St, San Francisco, CA 94122, USA",https://smorefood.com/order-online/gurung-kitchen-san-francisco-94122-egyyckti?utm_source=gmb&utm_medium=website
Tibetan,Mamahuhu,"173 Throckmorton Ave, Mill Valley, CA 94941, USA",http://www.eatmamahuhu.com/
Tibetan,Little Goan Indian Cafe,"2007 Novato Blvd, Novato, CA 94947, USA",http://littlegoan.com/
Tibetan,Everest Kitchen,"1150 Solano Ave, Albany, CA 94706, USA",https://order.toasttab.com/online/everest-kitchen-1150-solano-ave
Tibetan,MoMo House,"2456 Bancroft Way, Berkeley, CA 94704, USA",http://ordermomohouse.com/
Tibetan,Yarsa Nepalese Cuisine,"1310 Grant Ave, San Francisco, CA 94133, USA",https://www.yarsanepalesecuisine.com/
Tibetan,Dancing Yak Restaurant & Bar,"280 Valencia St, San Francisco, CA 94103, USA",https://dancingyaksf.com/
Tibetan,Kathmandu Restaurant,"1410 Solano Ave, Albany, CA 94706, USA",http://kathmandu-restaurant.com/
Tibetan,Base Camp,"2400 Folsom St, San Francisco, CA 94110, USA",http://www.basecampsf.com/
Tibetan,Insalata's,"120 Sir Francis Drake Blvd, San Anselmo, CA 94960, USA",http://www.insalatas.com/
Tibetan,Local Kitchens,"741 E Blithedale Ave #775b, Mill Valley, CA 94941, USA",https://www.localkitchens.com/order/store/millvalley/popular?utm_source=google&utm_medium=business_listings&utm_campaign=website_link
Egyptian,Al-Masri Egyptian Restaurant,"4031 Balboa St, San Francisco, CA 94121, USA",http://www.almasrisfca.com/
Greek,Nick the Greek,"128 Vintage Way #101, Novato, CA 94945, USA",https://nickthegreek.com/novato
Greek,Souvla,"1805 Larkspur Landing Cir Suite 14, Larkspur, CA 94939, USA",http://www.souvla.com/
Greek,Julie's Hummus Bar & Grill,"1026 Court St, San Rafael, CA 94901, USA",https://julieshummusbar.com/
Greek,Insalata's,"120 Sir Francis Drake Blvd, San Anselmo, CA 94960, USA",http://www.insalatas.com/
Greek,Happy Gyros,"775 Redwood Highway Frontage Rd, Mill Valley, CA 94941, USA",
Greek,Oren's Hummus,"880 De Long Ave, Novato, CA 94945, USA",https://www.localkitchens.com/order/store/novato/orenshummus?utm_source=google&utm_medium=business_listings&utm_campaign=website_link
Greek,Kababbq Grill & Café,"555 Francisco Blvd E, San Rafael, CA 94901, USA",http://www.kababbq.com/
Greek,Zalta Mediterranean,"39 Caledonia St, Sausalito, CA 94965, USA",http://www.zalta.us/
Greek,Saffron Grill & Market,"469 Entrada Dr, Novato, CA 94949, USA",http://saffrongrillmarket.com/
Greek,Wrap N Kabob,"811 4th St, San Rafael, CA 94901, USA",https://wrapnkabob.com/
Greek,Falafel Hut San Rafael,"1115 4th St, San Rafael, CA 94901, USA",http://www.falafelhut.co/
Greek,Park Gyros,"1201 9th Ave, San Francisco, CA 94122, USA",https://www.myparkgyros.com/
Greek,Souvla,"531 Divisadero St, San Francisco, CA 94117, USA",https://www.souvla.com/location/nopa/
Greek,Novy Restaurant,"4000 24th St, San Francisco, CA 94114, USA",http://www.novysf.com/
Greek,Souvla,"2272 Chestnut St, San Francisco, CA 94123, USA",http://www.souvla.com/
Greek,Mezzeluna,"8099 La Plaza A, Cotati, CA 94931, USA",https://mezzeluna.com/
Greek,Souvla,"758 Valencia St, San Francisco, CA 94110, USA",https://www.souvla.com/location/the-mission/
Greek,Café del Soul,"247 Shoreline Hwy, Mill Valley, CA 94941, USA",http://www.cafedelsoul.net/
Greek,PRESIDIO KEBAB,"3277 Sacramento St, San Francisco, CA 94115, USA",https://www.presidiokebabsf.com/
Greek,Café del Soul,"1408 4th St, San Rafael, CA 94901, USA",http://cafedelsoul.net
Belgian,Left Bank Larkspur Brasserie,"507 Magnolia Ave, Larkspur, CA 94939, USA",https://www.leftbank.com/
Belgian,Crepevine Restaurant,"1133 4th St, San Rafael, CA 94901, USA",http://crepevine.com/locations/san-rafael/
Belgian,Petite Left Bank,"1696 Tiburon Blvd, Tiburon, CA 94920, USA",http://www.petiteleftbanktiburon.com/
Belgian,Guesthouse Marin,"850 College Ave, Kentfield, CA 94904, USA",http://www.guesthousemarin.com/
Belgian,Le Chalet Basque Restaurant,"405 N San Pedro Rd, San Rafael, CA 94903, USA",http://www.chaletbasque.org/
Belgian,Barefoot Cafe,"1900 Sir Francis Drake Blvd, Fairfax, CA 94930, USA",http://barefootcafe.com/
Belgian,Le Comptoir,"1301 4th St, San Rafael, CA 94901, USA",http://www.lecomptoirsr.com/
Belgian,The Hummingbird,"57 Broadway, Fairfax, CA 94930, USA",
Belgian,Le Croissant Restaurant,"150 Bellam Blvd # 210, San Rafael, CA 94901, USA",
Belgian,Joinery,"300 Turney St, Sausalito, CA 94965, USA",https://www.joineryca.com/
Belgian,Half Day Cafe,"848 College Ave, Kentfield, CA 94904, USA",
Belgian,Rocker Oysterfeller's Kitchen + Saloon,"14415 CA-1, Valley Ford, CA 94972, USA",http://www.rockeroysterfellers.com/
Belgian,Black Bear Diner,"490 Las Gallinas Ave, San Rafael, CA 94903, USA",https://blackbeardiner.com/location/san-rafael/
Belgian,Miracle Mile Cafe,"2130 4th St, San Rafael, CA 94901, USA",https://www.miraclemilecafe.com/
Belgian,The State Room,"1132 4th St, San Rafael, CA 94901, USA",http://stateroombrewery.com/
Belgian,Finnegan's Marin Restaurant & Bar,"877 Grant Ave, Novato, CA 94945, USA",http://finnegansmarin.com/
Belgian,RH Rooftop Restaurant Marin,"1750 Redwood Hwy, Corte Madera, CA 94925, USA",https://rh.com/us/en/marin/restaurant
Belgian,Barrel House Tavern,"660 Bridgeway, Sausalito, CA 94965, USA",http://barrelhousetavern.com/
Belgian,Breakers Café,"3465 CA-1, Stinson Beach, CA 94970, USA",http://www.stinsonbeachbreakerscafe.com/
Belgian,Pelican Inn,"10 Pacific Way, Muir Beach, CA 94965, USA",http://www.pelicaninn.com/
Irish,The Mayflower Pub,"1533 4th St, San Rafael, CA 94901, USA",
Irish,Finnegan's Marin Restaurant & Bar,"877 Grant Ave, Novato, CA 94945, USA",http://finnegansmarin.com/
Irish,The Blarney Stone Bar,"5625 Geary Blvd, San Francisco, CA 94121, USA",https://www.instagram.com/blarneystonesf/?hl=en
Irish,Durty Nelly's,"2328 Irving St, San Francisco, CA 94122, USA",
Irish,Pelican Inn,"10 Pacific Way, Muir Beach, CA 94965, USA",http://www.pelicaninn.com/
Irish,O'Keeffe's Bar,"5th Ave, San Francisco, CA 94118, USA",
Irish,Flanahan's Pub,"3805 Noriega St, San Francisco, CA 94122, USA",http://www.flanahans.com/
Irish,Shannon Arms Irish Pub,"915 Taraval St, San Francisco, CA 94116, USA",https://www.facebook.com/Shannon-Arms-Irish-Pub-113207642037985/?rf=368813619825966
Irish,Jamison's Roaring Donkey,"146 Kentucky St, Petaluma, CA 94952, USA",https://www.roaring-donkey.com/
Irish,Moylan's Brewing Company,"15 Rowland Way, Novato, CA 94945, USA",http://www.moylans.com/
Irish,McCarthy's Irish Bar,"46 W Portal Ave, San Francisco, CA 94127, USA",https://www.mccarthysirishbarsf.com/
Irish,Ireland's 32,"3920 Geary Blvd, San Francisco, CA 94118, USA",
Irish,The Monk's Kettle Terra Linda,"655 Del Ganado Rd, San Rafael, CA 94903, USA",https://www.monkskettle.com/terra-linda/
Irish,Maggie McGarry's,"1353 Grant Ave, San Francisco, CA 94133, USA",http://maggiemcgarrys.com/
Irish,The Plough and the Stars,"116 Clement St, San Francisco, CA 94118, USA",http://www.theploughandstars.com/
Irish,Irish Times,"500 Sacramento St, San Francisco, CA 94111, USA",http://www.sfirishtimes.com/
Irish,The Irish Bank,"10 Mark Ln, San Francisco, CA 94108, USA",http://theirishbank.com/
Irish,HopMonk Tavern Novato,"224 Vintage Way, Novato, CA 94945, USA",http://www.hopmonk.com/novato
Irish,The Abbey Tavern,"4100 Geary Blvd, San Francisco, CA 94118, USA",http://www.abbeytavern-sf.com/
Irish,Chief Sullivan's,"622 Green St, San Francisco, CA 94133, USA",http://www.chiefsullivans.com/
Welsh,Watershed Mill Valley,"129 Miller Ave, Mill Valley, CA 94941, USA",http://www.watershedmv.com/
Cajun,Cajun House,"308 5th Ave, San Francisco, CA 94118, USA",https://www.cajunhouseca.com/
Cajun,Hog Island Larkspur,"2401 Larkspur Landing Cir, Larkspur, CA 94939, USA",https://hogislandoysters.com/restaurants/larkspur
Cajun,The Hummingbird,"57 Broadway, Fairfax, CA 94930, USA",
Cajun,CreoLa,"900 Stanyan St, San Francisco, CA 94117, USA",http://www.creolabistro.com/
Cajun,Nick's Cove,"23240 CA-1, Marshall, CA 94940, USA",http://www.nickscove.com/
Cajun,Whipper Snapper Restaurant,"1613 4th St, San Rafael, CA 94901, USA",http://www.whipsnap.biz/
Cajun,Seafood Peddler Restaurant and Fish Market,"303 Johnson St, Sausalito, CA 94965, USA",http://www.seafoodpeddlersausalito.com/
Cajun,The Marshall Store,"19225 CA-1, Marshall, CA 94940, USA",https://themarshallstore.com/
Cajun,Rocker Oysterfeller's Kitchen + Saloon,"14415 CA-1, Valley Ford, CA 94972, USA",http://www.rockeroysterfellers.com/
Cajun,Rockin Crawfish,"2300 El Portal Dr L, San Pablo, CA 94806, USA",https://www.doordash.com/store/rockin-crawfish-san-pablo-90161/en-US
Cajun,Sol Food,"903 Lincoln Ave, San Rafael, CA 94901, USA",https://www.solfoodrestaurant.com/
Cajun,Tony's Seafood Restaurant,"18863 Shoreline Hwy, Marshall, CA 94940, USA",http://tonysseafoodrestaurant.com/
Cajun,Voodoo Love Restaurant,"56 Belden Pl, San Francisco, CA 94104, USA",https://voodoolovesf.com/
Cajun,CAJUN BOWL SAN BRUNO,"1230 El Camino Real d, San Bruno, CA 94066, USA",https://cajun-bowl.com/
Cajun,Lizzy's & Mr. C's Cajun Cafe,"1254 Solano Ave, Albany, CA 94706, USA",https://lizzyscajuncafe.net/about-2/
Cajun,Theresa and Johnnys Cafe,"817 4th St, San Rafael, CA 94901, USA",http://restaurantsanrafael.com/
Cajun,Queen's Louisiana Po-Boy Cafe,"33 The Embarcadero, San Francisco, CA 94133, USA",http://www.queenslapoboyscafe.com/
Cajun,Buckeye Roadhouse,"15 Shoreline Hwy, Mill Valley, CA 94941, USA",https://www.buckeyeroadhouse.com/
Cajun,Dumpling and Cajun Seafood,"320 Grand Ave, South San Francisco, CA 94080, USA",http://dccajunseafood.kwickmenu.com/
Cajun,Scoma's of Sausalito,"588 Bridgeway, Sausalito, CA 94965, USA",http://www.scomassausalito.com/#dining
Portuguese,Uma Casa,"1550 Church St, San Francisco, CA 94131, USA",https://www.umacasarestaurant.com/
Portuguese,Show de Carnes Brazilian Steakhouse,"196 Donahue St, Sausalito, CA 94965, USA",https://www.showdecarnesusa.com/
Portuguese,LaSalette,"6757, 452 1st St E suite h, Sonoma, CA 95476, USA",http://lasaletterestaurant.com/
Portuguese,I.D.E.S.I. Portuguese Hall of Novato,"901 Sweetser Ave, Novato, CA 94945, USA",https://www.facebook.com/IdesiNovato
Portuguese,Tasca Tasca - Portuguese Tapas and Wine Bar,"122 W Napa St, Sonoma, CA 95476, USA",http://www.tascatasca.com/
Portuguese,Le Chalet Basque Restaurant,"405 N San Pedro Rd, San Rafael, CA 94903, USA",http://www.chaletbasque.org/
Portuguese,The Spinnaker,"100 Spinnaker Dr, Sausalito, CA 94965, USA",http://www.spinnakersasausalito.us/home
Portuguese,Insalata's,"120 Sir Francis Drake Blvd, San Anselmo, CA 94960, USA",http://www.insalatas.com/
Turkish,Real Döner Turkish Food,"307 F St, Petaluma, CA 94952, USA",http://www.realdoner.net/
Turkish,Kababbq Grill & Café,"555 Francisco Blvd E, San Rafael, CA 94901, USA",http://www.kababbq.com/
Turkish,Geary Kebab House,"3809 Geary Blvd, San Francisco, CA 94118, USA",https://www.gearykebabhouseca.com/
Turkish,Kitchen Istanbul,"349 Clement St, San Francisco, CA 94118, USA",http://www.kitchenistanbulsf.com/
Turkish,Julie's Hummus Bar & Grill,"1026 Court St, San Rafael, CA 94901, USA",https://julieshummusbar.com/
Turkish,Lokma,"1801 Clement St, San Francisco, CA 94121, USA",http://www.lokmasf.com/
Turkish,Bursa,"60 W Portal Ave, San Francisco, CA 94127, USA",http://www.bursasf.com/
Turkish,NAR Doner & Grill,"San Francisco, CA 94132, USA",https://www.nardonersf.com/?utm_source=gmb&utm_medium=website
Turkish,A La Turca,"869 Geary St, San Francisco, CA 94109, USA",https://www.alaturcacalifornia.com/
Turkish,Insalata's,"120 Sir Francis Drake Blvd, San Anselmo, CA 94960, USA",http://www.insalatas.com/
Turkish,Saffron Grill & Market,"469 Entrada Dr, Novato, CA 94949, USA",http://saffrongrillmarket.com/
Turkish,PRESIDIO KEBAB,"3277 Sacramento St, San Francisco, CA 94115, USA",https://www.presidiokebabsf.com/
Turkish,Wrap N Kabob,"811 4th St, San Rafael, CA 94901, USA",https://wrapnkabob.com/
Turkish,Troya Restaurant,"2125 Fillmore St, San Francisco, CA 94115, USA",http://troyasf.com/
Turkish,Lale,"731 Irving St, San Francisco, CA 94122, USA",http://www.lalesf.com/
