Cuisine Type,Name,Address,Website
Italian,The Italian Kitchen,"1580 Huntoon St, Oroville, CA 95965, USA",https://www.facebook.com/italiankitchenoroville
Italian,The Iron Door,"5417 Johnsville Rd, Blairsden-Graeagle, CA 96103, USA",http://www.theirondoorrestaurant.com/
Italian,Wildflower Cafe,"521 Main St, Quincy, CA 95971, USA",https://wildflower-quincy.com/
Italian,T&A Cafe,"2101 Main St, Susanville, CA 96130, USA",
Italian,Pizza Factory,"2975 Main St, Susanville, CA 96130, USA",http://www.pizzafactory.com/locations/susanville
Italian,Subway,"24 W Sierra Ave Suite 2, Portola, CA 96122, USA",https://restaurants.subway.com/united-states/ca/portola/24-w-sierra-ave?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=38306&utm_campaign=evergreen-2020&y_source=1_MTQ5MDQ4MzQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Italian,Graeagle Restaurant,"7430 CA-89, Graeagle, CA 96103, USA",https://www.graeaglerestaurant.com/
Italian,Longboards Bar & Grill,"402 Poplar Valley Rd, Blairsden, CA 96103, USA",
Italian,Grizzly Grill,"250 Bonta St, Blairsden, CA 96103, USA",http://www.grizzlygrill.com/
Italian,Graeagle Meadows Clubhouse Restaurant,"6934 CA-89, Graeagle, CA 96103, USA",https://graeaglemeadows.com/restaurant/
Spanish,Lola's Family Restaurant,"336 Main St, Chester, CA 96020, USA",
Spanish,La Cabaña,"1730 E Main St, Quincy, CA 95971, USA",
Spanish,La Na’cho Mama Mexican Taqueria,"2061 E Main St, Quincy, CA 95971, USA",https://www.facebook.com/Lanachomama
Spanish,Lena's,"165 E Sierra Ave, Portola, CA 96122, USA",
Spanish,Rico's Mexican Food,"222 E Sierra Ave, Portola, CA 96122, USA",https://bit.ly/ricosmexicanfood
Spanish,Carlos Méxican Food,"401 Peninsula Dr, Lake Almanor, CA 96137, USA",
Spanish,Los Dos Hermanos,"101 Battelle St, Sierraville, CA 96126, USA",
Spanish,Lucio's Mexican & American Food,"875 E Main St, Quincy, CA 95971, USA",
Spanish,Martha's Kitchen,"58421 CA-70, Cromberg, CA 96103, USA",
Spanish,Mi Casita | Méxican,"686 Main St, Chester, CA 96020, USA",http://micasitachester.com/
Spanish,Lassen's Steaks and El Tepeyac Grille,"1700 Main St, Susanville, CA 96130, USA",https://www.eltepeyacgrille.com/
Spanish,Sierra Pines Resort,"104 Main St, Sierra City, CA 96125, USA",https://www.sierrapinesresort.com/?utm_source=google&utm_medium=GBP
Spanish,Pangaea,"2239 E Main St, Quincy, CA 95971, USA",http://www.pangaeapub.com/
Spanish,Burros-n-Churros,"324 Birch St, Westwood, CA 96137, USA",
Spanish,La Cocina de Oro Taqueria,"322 Main St, Downieville, CA 95936, USA",
Spanish,The Knook,"437 Main St, Quincy, CA 95971, USA",https://www.theknookquincy.com/
Spanish,COMO,"10164 Donner Pass Rd # 3, Truckee, CA 96161, USA",https://www.comotruckee.com/
Spanish,Mi Ranchito Méxican Food,"11416 Loma Rica Rd, Marysville, CA 95901, USA",
Spanish,Mis Reinas Meat Market & Kitchen,"1933 Oro Dam Blvd E, Oroville, CA 95966, USA",
Spanish,Mazatlan Grill Inc.,"1535 Main St, Susanville, CA 96130, USA",https://www.facebook.com/MAZATLANGRILLSUSANVILLECA
American,Grizzly Grill,"250 Bonta St, Blairsden, CA 96103, USA",http://www.grizzlygrill.com/
American,Lena's,"165 E Sierra Ave, Portola, CA 96122, USA",
American,Kopper Kettle Café,"243 Main St, Chester, CA 96020, USA",https://kopperkettlecafeca.com/
American,The Corner Cafe,"700 Main St, Loyalton, CA 96118, USA",
American,Coyote Bar & Grill,"8296 CA-89, Blairsden, CA 96103, USA",http://www.thecoyotebarandgrill.com/
American,The Frogs-Ty,"319 Main St, Loyalton, CA 96118, USA",
American,Sierra Squeeze Burger,"287-323 E Sierra Ave, Portola, CA 96122, USA",http://www.sierraenergyexpress.com/
American,Graeagle Restaurant,"7430 CA-89, Graeagle, CA 96103, USA",https://www.graeaglerestaurant.com/
American,The Lunch Box,"612 Main St, Chester, CA 96020, USA",
American,The Polka Dot,"2043 E Main St, Quincy, CA 95971, USA",https://www.polkadotquincy.com/
American,Graeagle Meadows Clubhouse Restaurant,"6934 CA-89, Graeagle, CA 96103, USA",https://graeaglemeadows.com/restaurant/
American,Bing’s Lake Almanor Bistro,"300 Main St, Chester, CA 96020, USA",https://bingslakealmanorbistro.com/
American,The Iron Door,"5417 Johnsville Rd, Blairsden-Graeagle, CA 96103, USA",http://www.theirondoorrestaurant.com/
American,Longboards Bar & Grill,"402 Poplar Valley Rd, Blairsden, CA 96103, USA",
American,The Farmhouse,"101 E Main St, Sierraville, CA 96126, USA",
American,Mill Creek Fish 'N Chips,"1760 E Main St, Quincy, CA 95971, USA",
American,Ricochet Café,"67007 CA-70, Clio, CA 96106, USA",
American,Lucio's Mexican & American Food,"875 E Main St, Quincy, CA 95971, USA",
American,Red Onion Grill,"303 Peninsula Dr, Lake Almanor, CA 96137, USA",https://www.redoniongrill.com/
American,Morning Thunder,"557 Lawrence St, Quincy, CA 95971, USA",https://www.facebook.com/PattisThunderCafe/
Scottish,Grizzly Grill,"250 Bonta St, Blairsden, CA 96103, USA",http://www.grizzlygrill.com/
Scottish,Coyote Bar & Grill,"8296 CA-89, Blairsden, CA 96103, USA",http://www.thecoyotebarandgrill.com/
Scottish,Cuccia's,"545 Mohawk Hwy Rd, Graeagle, CA 96103, USA",http://www.ilovecuccias.com/
Scottish,Graeagle Restaurant,"7430 CA-89, Graeagle, CA 96103, USA",https://www.graeaglerestaurant.com/
British,Longboards Bar & Grill,"402 Poplar Valley Rd, Blairsden, CA 96103, USA",
British,Mill Creek Fish 'N Chips,"1760 E Main St, Quincy, CA 95971, USA",
British,Wildflower Cafe,"521 Main St, Quincy, CA 95971, USA",https://wildflower-quincy.com/
British,Grizzly Grill,"250 Bonta St, Blairsden, CA 96103, USA",http://www.grizzlygrill.com/
British,Knotty Pine Tavern,"Graeagle, CA 96103, USA",
British,Coyote Bar & Grill,"8296 CA-89, Blairsden, CA 96103, USA",http://www.thecoyotebarandgrill.com/
British,Morning Thunder,"557 Lawrence St, Quincy, CA 95971, USA",https://www.facebook.com/PattisThunderCafe/
British,Restaurant Whitehawk,"985 Whitehawk Dr, Clio, CA 96106, USA",http://www.restaurantwhitehawk.com/
Thai,Authentic Thai Cuisine of Paradise,"6689 Skyway, Paradise, CA 95969, USA",https://www.authenticthaiparadise.com/
Thai,White House Thai/American,"3085 Johnstonville Rd, Susanville, CA 96130, USA",
Thai,SOPA Thai Cuisine,"720 Plumas St, Yuba City, CA 95991, USA",
Thai,Siam Cuisine,"10770 Donner Pass Rd #101, Truckee, CA 96161, USA",http://www.siamthaicuisinetruckee.com/
Thai,Thao Kitchen Thai Cuisine,"415 4th St, Marysville, CA 95901, USA",
Thai,Sopa Thai Cuisine,"312 Commercial St, Nevada City, CA 95959, USA",
Thai,Thai Delicacy,"11253 Brockway Rd # 101, Truckee, CA 96161, USA",http://thaidelicacy.com/
Thai,Siam Thai Cuisine - Reno,"4786 Caughlin Pkwy #303, Reno, NV 89519, USA",https://siamthaireno.com/
Thai,A Taste of Thai Cuisine,"915 W Moana Ln, Reno, NV 89509, USA",http://www.atasteofthaireno.com/
Thai,Thai Corner Café,"100 W 2nd St, Reno, NV 89501, USA",https://www.thaicornercafe.net/
Thai,Bangkok Cuisine,"55 Mt Rose St, Reno, NV 89509, USA",http://www.bangkokreno.com/
Thai,Nuch's Thai Food,"1001 N Main St, Alturas, CA 96101, USA",
Thai,Cafe De Thai,"760 S Virginia St, Reno, NV 89501, USA",http://www.cafedethaireno.net/
Thai,Rum Thai Bistro,"880 Sterling Pkwy #20, Lincoln, CA 95648, USA",http://rumthaibistrolincoln.com/
Thai,Bangkok Cuisine Express,"6170 Mae Anne Ave, Reno, NV 89523, USA",https://www.bangkokexpressreno.com/
Thai,Thai Food,"Reno, NV 89502, USA",
Thai,Spicy Kitchen,"240 Table Mountain Blvd ste d, Oroville, CA 95965, USA",https://www.facebook.com/profile.php?id=100066925042115
Thai,Moo Dang,"1565 S Virginia St, Reno, NV 89502, USA",https://www.thaimoodang.com/
Thai,Thai Lao Cuisine,"5484 Dewey Dr, Fair Oaks, CA 95628, USA",https://www.thailaocuisine.com/
Thai,The Coconut Downtown,"170 S Virginia St Suite 103, Reno, NV 89501, USA",https://thecoconuttogo.com/
Japanese,Bings Steak and Sushi Bar,"1600 Main St, Susanville, CA 96130, USA",https://usa.hungrypanda.co/shop?shopId=23055
Chinese,Lucky Chinese Express,"164 E Sierra Ave, Portola, CA 96122, USA",
Chinese,Happy Garden,"605 Main St, Chester, CA 96020, USA",
Chinese,Bing’s Lake Almanor Bistro,"300 Main St, Chester, CA 96020, USA",https://bingslakealmanorbistro.com/
Chinese,Panda Express,"106 Robs Way, Susanville, CA 96130, USA",https://www.pandaexpress.com/locations/ca/susanville/2558
Chinese,La Cabaña,"1730 E Main St, Quincy, CA 95971, USA",
Chinese,Happy Garden,"1960 Main St, Susanville, CA 96130, USA",
Chinese,Chin Dynasty,"8188 Skyway, Paradise, CA 95969, USA",https://www.facebook.com/Chin-Dynasty-111564897987257/menu
Chinese,Young Sing Restaurant,"1350 Main St, Susanville, CA 96130, USA",
Indian,INDIAN KITCHEN 80,"100 Cisco Rd, Emigrant Gap, CA 95715, USA",http://indiankitchen80.com/
Indian,Lakeside Indian Cuisine Bar and Grill,"900 B St suite a, Marysville, CA 95901, USA",http://lakesideindiancuisinebarandgrill.com/
Indian,Mehfil Bistro - Truckee,"11421 Deerfield Dr, Truckee, CA 96161, USA",https://flameofindiatogo.com/
Indian,Star of India Restaurant,"1538 Poole Blvd, Yuba City, CA 95993, USA",http://www.starofindiaus.com/
Indian,Bombay Lounge - Taste of India,"1529 Colusa Hwy Ste 5, Yuba City, CA 95993, USA",http://bombaylounge53oh.com/
Indian,The Taj,"1400 Whyler Rd, Yuba City, CA 95993, USA",
Indian,PUNJAB TANDOORI GRILL,"1747 Live Oak Blvd, Yuba City, CA 95991, USA",
Indian,Taste of India,"1255 Stardust St, Reno, NV 89503, USA",http://tasteofindiareno.com/
Indian,Taste of Himalaya,"609 S, CA-49, Jackson, CA 95642, USA",https://www.tasteofhimalayajackson.com/
Indian,Royal India Cuisine Restaurant,"575 Keystone Ave, Reno, NV 89503, USA",https://royalindia-cuisine.com/
Indian,Thali,"148 West St, Reno, NV 89501, USA",http://thalireno.com/
Indian,Curry & Grill (Take Out)- Indian Cuisine,"2297 Lake Tahoe Blvd, South Lake Tahoe, CA 96150, USA",https://curryandgrillca.com/
Indian,India Kabab & Curry,"1091 S Virginia St, Reno, NV 89502, USA",https://www.indiakabab.com/
Indian,Preethi Indian Cuisine,"715 2nd St, Davis, CA 95616, USA",http://www.preethiindian.com/
Indian,Mi Casita | Méxican,"686 Main St, Chester, CA 96020, USA",http://micasitachester.com/
Indian,Mehfil Indian Bistro - Incline Village,"868 Tahoe Blvd #18-19, Incline Village, NV 89451, USA",https://www.mehfilindianbistro.com/
Indian,SS Currey Express,"115 E Dorset Dr Suite B, Dixon, CA 95620, USA",https://www.sscurreyexpress.com/
Indian,Avatar's Indian Bistro,"8657 Auburn Folsom Rd, Granite Bay, CA 95746, USA",https://www.avatarindianbistro.com/
Indian,Punjabi Dhaba,"7800 Batavia Rd, Dixon, CA 95620, USA",
Indian,Nikki's Chaat Café,"3469 Lake Tahoe Blvd, South Lake Tahoe, CA 96150, USA",https://nikkischaat.com/
Canadian,Coyote Bar & Grill,"8296 CA-89, Blairsden, CA 96103, USA",http://www.thecoyotebarandgrill.com/
Canadian,Grizzly Grill,"250 Bonta St, Blairsden, CA 96103, USA",http://www.grizzlygrill.com/
Canadian,The Iron Door,"5417 Johnsville Rd, Blairsden-Graeagle, CA 96103, USA",http://www.theirondoorrestaurant.com/
Canadian,Pizza Factory,"197 Commercial St, Portola, CA 96122, USA",http://www.pizzafactory.com/locations/portola
Canadian,Cuccia's,"545 Mohawk Hwy Rd, Graeagle, CA 96103, USA",http://www.ilovecuccias.com/
Canadian,Graeagle Restaurant,"7430 CA-89, Graeagle, CA 96103, USA",https://www.graeaglerestaurant.com/
Canadian,Pine Shack Frosty,"321 Main St, Chester, CA 96020, USA",https://pineshackfrosty.com/
Canadian,Grizzly Bite Cafe,"4301 Nelson St, Taylorsville, CA 95983, USA",
Canadian,Mountain View Cafe,"270 Commercial St, Portola, CA 96122, USA",
Canadian,Carol's Prattville Cafe,"2932 Almanor Dr W, Canyondam, CA 96020, USA",
Canadian,Bread & Butter,"21 Bonta St, Blairsden, CA 96103, USA",https://www.eatatbreadandbutter.com/
Canadian,Restaurant Whitehawk,"985 Whitehawk Dr, Clio, CA 96106, USA",http://www.restaurantwhitehawk.com/
Russian,Coyote Bar & Grill,"8296 CA-89, Blairsden, CA 96103, USA",http://www.thecoyotebarandgrill.com/
Jewish,Reno Kosher,"999 Union Street, Reno, NV 89509, USA",http://www.renokosher.com/
Polish,Karen's Deli,"7640 CA-147, Lake Almanor, CA 96137, USA",
German,Ranch House,"669 Main St, Chester, CA 96020, USA",
German,Himmel Haus,"3819 Saddle Rd, South Lake Tahoe, CA 96150, USA",https://himmelhausslt.com/
German,The Iron Door,"5417 Johnsville Rd, Blairsden-Graeagle, CA 96103, USA",http://www.theirondoorrestaurant.com/
German,Von Bismarck,"805 S Wells Ave, Reno, NV 89502, USA",https://vbreno.com/
German,Kathrin's Biergarten,"4810 Granite Dr A1, Rocklin, CA 95677, USA",http://kathrinsbiergarten.com/
German,Prost Biergarten,"180 W Peckham Ln #1070, Reno, NV 89502, USA",https://prostnv.com/
German,Teske's Germania,"255 N First St, San Jose, CA 95113, USA",http://www.teskes-germania.com/
German,Brew Masters Deli,"24340 Main St, Foresthill, CA 95631, USA",https://www.facebook.com/Brewmastersdeli/
German,Schroeder's,"240 Front St, San Francisco, CA 94111, USA",http://www.schroederssf.com/
German,Pine Shack Frosty,"321 Main St, Chester, CA 96020, USA",https://pineshackfrosty.com/
German,Round Table Pizza,"2655 Main St, Susanville, CA 96130, USA",https://ordering.roundtablepizza.com/site/rt-susanville
German,Barney O'Rourke's,"740 Elliott Rd, Paradise, CA 95969, USA",https://m.facebook.com/people/Barney-ORourkes/100063595566156/
German,Alpine Drive Inn,"37148 CA-299, Burney, CA 96013, USA",
German,Speisekammer,"2424 Lincoln Ave, Alameda, CA 94501, USA",http://speisekammer.com/?y_source=1_MTkxNjk3OTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
German,CT European Café & Grill,"4064 Mother Lode Dr, Shingle Springs, CA 95682, USA",https://www.crepetowncafe.com/
German,Swiss Lakewood,"5055 W Lake Blvd, Homewood, CA 96141, USA",http://www.swisslakewood.com/
German,Safire,"Olive Hwy, Oroville, CA 95966, USA",http://www.goldcountrycasino.com/safire.php
German,St. Charles Place,"203 Main St, Downieville, CA 95936, USA",https://www.facebook.com/St-Charles-Place-1438483366370490/
French,Sweet Lorraine's,"384 Main St, Quincy, CA 95971, USA",https://m.facebook.com/SweetLorrainesQuincy/
French,The Knook,"437 Main St, Quincy, CA 95971, USA",https://www.theknookquincy.com/
French,Kopper Kettle Café,"243 Main St, Chester, CA 96020, USA",https://kopperkettlecafeca.com/
French,Headwaters Bistro & Deli,"620 E Sierra Ave, Portola, CA 96122, USA",http://headwatersportola.com/
French,Wildflower Cafe,"521 Main St, Quincy, CA 95971, USA",https://wildflower-quincy.com/
French,Bailey Creek Bar & Grill,"433 Durkin Dr, Lake Almanor, CA 96137, USA",http://www.baileycreek.com/bar-grill/
French,Graeagle Restaurant,"7430 CA-89, Graeagle, CA 96103, USA",https://www.graeaglerestaurant.com/
French,Ranch House,"669 Main St, Chester, CA 96020, USA",
French,Grizzly Grill,"250 Bonta St, Blairsden, CA 96103, USA",http://www.grizzlygrill.com/
French,Beaujolais Bistro,"753 Riverside Dr, Reno, NV 89503, USA",http://beaujolaisbistro.com/
French,Tangerine French Bistro,"10412 Donner Pass Rd, Truckee, CA 96161, USA",http://www.tangerinetahoe.com/
French,Pizza at the Branch,"7640 CA-147, Lake Almanor, CA 96137, USA",
French,The Sandpiper,"3780 Plumas County A13, Westwood, CA 96137, USA",
French,The Iron Door,"5417 Johnsville Rd, Blairsden-Graeagle, CA 96103, USA",http://www.theirondoorrestaurant.com/
French,Red Onion Grill,"303 Peninsula Dr, Lake Almanor, CA 96137, USA",https://www.redoniongrill.com/
French,Coyote Bar & Grill,"8296 CA-89, Blairsden, CA 96103, USA",http://www.thecoyotebarandgrill.com/
French,Longboards Bar & Grill,"402 Poplar Valley Rd, Blairsden, CA 96103, USA",
French,The Farmhouse,"101 E Main St, Sierraville, CA 96126, USA",
French,Nakoma Resort - Restaurant FIFTY44,"348 Bear Run, Clio, CA 96106, USA",https://nakomaresort.com/amenities/dining/
French,Lola's Family Restaurant,"336 Main St, Chester, CA 96020, USA",
Hawaiian,Bing’s Lake Almanor Bistro,"300 Main St, Chester, CA 96020, USA",https://bingslakealmanorbistro.com/
Hawaiian,Aloha Shack,"8798 N Red Rock Rd #201, Reno, NV 89508, USA",http://www.alohashackreno.com/
Hawaiian,Halo Hawaiian BBQ,"1354 East Ave P, Chico, CA 95926, USA",http://www.halochico.com/
Hawaiian,L&L Hawaiian Barbecue,"5150 Mae Anne Ave #204, Reno, NV 89523, USA",http://llhawaiianbbqtogo.com/
Hawaiian,Leon & Roys Family Pizzeria,"231 Main St, Quincy, CA 95971, USA",http://order.rezku.com/leonandroys
Hawaiian,Pizza Factory,"197 Commercial St, Portola, CA 96122, USA",http://www.pizzafactory.com/locations/portola
Hawaiian,Bigfoot Eats and Market,"12235 La Porte Rd, Clipper Mills, CA 95930, USA",
Hawaiian,L & L Hawaiiian BBQ,"1075 N Hills Blvd Suite 110, Reno, NV 89506, USA",https://www.hawaiianbarbecue.com/locations/golden-valley/
Hawaiian,"Loco Ono - Poke & Hawaiian BBQ (Reno, Midtown)","1585 S Virginia St, Reno, NV 89502, USA",http://www.eatlocoono.com/
Hawaiian,L&L Hawaiian BBQ,"4978 S Virginia St, Reno, NV 89502, USA",http://llhawaiianbbqtogo.com/
Hawaiian,Poke King - Northwest,"10490 N McCarran Blvd #103, Reno, NV 89503, USA",http://www.pokekingnv.com/
Hawaiian,Pizza Factory,"197 Main St, Chester, CA 96020, USA",http://www.pizzafactory.com/locations/chester
Hawaiian,Lucio's Mexican & American Food,"875 E Main St, Quincy, CA 95971, USA",
Hawaiian,Big Island Hawaiian BBQ,"1016 Riley St #5, Folsom, CA 95630, USA",https://eatbigisland.com/
Hawaiian,JJ's Hawaiian BBQ,"5133 Madison Ave # 2, Sacramento, CA 95841, USA",http://www.jjsbbqmenu.com/
Hawaiian,Mountain Pizza,"148 E Sierra Ave, Portola, CA 96122, USA",
Hawaiian,Round Table Pizza,"60 E Main St, Quincy, CA 95971, USA",https://ordering.roundtablepizza.com/site/rtquincy
Hawaiian,Ohana Hawaiian BBQ,"2210 Sunset Blvd #140, Rocklin, CA 95765, USA",
Hawaiian,Papa Murphy's | Take 'N' Bake Pizza,"1245 Main St, Susanville, CA 96130, USA",https://locations.papamurphys.com/ca/susanville/1245-main-street?utm_source=organic&utm_medium=gmb&utm_campaign=yext&y_source=1_MTU0MzA5OTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Hawaiian,Hinoki Poke,"7500 Rancharrah Pkwy Suite 110, Reno, NV 89511, USA",
Brazilian,Churrasco Brazilian Steakhouse,"425 S Virginia St, Reno, NV 89501, USA",https://churrascobr.com/
Brazilian,Lili's Brazilian Bistro,"140 Broadway St #142, Chico, CA 95928, USA",https://www.lilisbrazilianbistro.com/
Brazilian,Brazilian Gourmet,"299 E Plumb Ln suite 180 s, Reno, NV 89502, USA",http://www.braziliangourmetreno.com/
Brazilian,Galpão Gaucho Brazilian Steakhouse,"1400 Eureka Rd, Roseville, CA 95661, USA",https://galpaogauchousa.com/locations/roseville-ca/
Brazilian,Fogo De Minas Brazilian Steakhouse,"2606 Gateway Oaks Dr #140/150, Sacramento, CA 95833, USA",http://fogodeminas.com/
Brazilian,Pampas Brazilian Steakhouse,"1111 J St, Sacramento, CA 95814, USA",http://pampasbraziliansteakhouse.com/
Brazilian,Brasas Do Brazil Churrascaria,"1631 Willow Pass Rd, Concord, CA 94520, USA",http://brasasbrazil.com/
Brazilian,Fogo de Chão Brazilian Steakhouse,"377 Santana Row #1090, San Jose, CA 95128, USA",https://fogodechao.com/location/san-jose/
Brazilian,Texas De Brazil - Concord,"2025 Diamond Blvd Ste 100, Concord, CA 94520, USA",https://texasdebrazil.com/locations/concord/?utm_source=gmb&utm_medium=yext&y_source=1_NDg4NDAyMTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Brazilian,Pampas Brazilian Steakhouse,"1040 Helen Power Dr, Vacaville, CA 95687, USA",https://pampasbraziliansteakhouse.com/
Peruvian,Inca's Peruvian Cuisine,"799 Gravenstein Hwy S, Sebastopol, CA 95472, USA",https://www.incasrestaurant.net/
Peruvian,Productos Alvarez,"642 Eureka Ave, Reno, NV 89512, USA",
Peruvian,Jimmy's Peruvian & Mexican Restaurant,"3032 Auburn Blvd, Sacramento, CA 95821, USA",https://www.jimmysperuvianrestaurant.com/
Peruvian,Sazón Authentic Peruvian Cuisine,"1129 Sebastopol Rd, Santa Rosa, CA 95407, USA",https://sazonsr.com/
Peruvian,Lunahuana Peruvian Restaurant,"2931 Harbor St Ste N, Pittsburg, CA 94565, USA",http://www.lunahuanarestaurant.com/
Peruvian,Parada,"7001 Sunne Ln, Walnut Creek, CA 94597, USA",http://paradakitchen.com/
Peruvian,Estampas Peruanas Restaurant,"715 El Camino Real, Redwood City, CA 94063, USA",
Peruvian,Abuelita’s House Pastries & Peruvian Food,"615 W 2nd St, Antioch, CA 94509, USA",https://www.restaurantabuelitashouse.com/
Peruvian,La Cocina de Oro Taqueria,"322 Main St, Downieville, CA 95936, USA",
Peruvian,Emelinas Peruvian Restaurant,"1065 Holly St D, San Carlos, CA 94070, USA",http://emelinasrestaurant.com/
Peruvian,Warike Restobar,"527 4th St, Santa Rosa, CA 95401, USA",https://warikesf.com/
Peruvian,Asi o Mas Gorditas,"1295 S Wells Ave, Reno, NV 89502, USA",
Peruvian,Barranco Cocina Peruana,"3596 Mount Diablo Blvd, Lafayette, CA 94549, USA",http://www.barrancokitchen.com/
Peruvian,3 Angeles Latinx Cuisine,"585 E Moana Ln, Reno, NV 89502, USA",
Peruvian,La Costanera,"260 Capistrano Rd, Half Moon Bay, CA 94019, USA",http://www.lacostanerarestaurant.com/
Peruvian,Paradita Eatery,"5959 Shellmound St, Emeryville, CA 94608, USA",http://www.paradita.com/
Peruvian,Rinconcito Andahuaylino,"458 B St, Santa Rosa, CA 95401, USA",
Peruvian,Emelina's 2,"2325 El Camino Real, Santa Clara, CA 95050, USA",http://emelinasrestaurant.com/
Peruvian,Mochica,"1469 18th St, San Francisco, CA 94107, USA",http://www.mochicasf.com/
Peruvian,Asi Es Mi Tierra,"1020 S Wells Ave, Reno, NV 89502, USA",
Salvadorian,Los Cipotes Salvadorean Food,"273 E Plumb Ln #102, Reno, NV 89502, USA",
Cuban,La Cabaña,"1730 E Main St, Quincy, CA 95971, USA",
Cuban,Havanazucar Cuban Restaurant,"15550 Main St c14, Hesperia, CA 92345, USA",
Cuban,Coyote Bar & Grill,"8296 CA-89, Blairsden, CA 96103, USA",http://www.thecoyotebarandgrill.com/
Cuban,Lena's,"165 E Sierra Ave, Portola, CA 96122, USA",
Cuban,Havana Club Restaurant & Bar,"3831 Peck Rd, El Monte, CA 91732, USA",
Cuban,Cuccia's,"545 Mohawk Hwy Rd, Graeagle, CA 96103, USA",http://www.ilovecuccias.com/
Cuban,Mountain View Cafe,"270 Commercial St, Portola, CA 96122, USA",
Cuban,Baracoa Cuban Restaurant,"853 Auto Center Dr ste f, Palmdale, CA 93551, USA",http://www.baracoacubanrestaurant.com/
Cuban,A La Parrilla: Latin Food,"Wells Avenue District, Reno, NV 89502, USA",
Cuban,Grizzly Grill,"250 Bonta St, Blairsden, CA 96103, USA",http://www.grizzlygrill.com/
Cuban,Mi Casita | Méxican,"686 Main St, Chester, CA 96020, USA",http://micasitachester.com/
Cuban,Graeagle Restaurant,"7430 CA-89, Graeagle, CA 96103, USA",https://www.graeaglerestaurant.com/
Cuban,Cuba Café,"126 S Orchard Ave, Vacaville, CA 95688, USA",
Cuban,Sol Cubano,"5734 Watt Ave, North Highlands, CA 95660, USA",https://facebook.com/pages/category/Caribbean-Restaurant/Sol-Cubano-Restaurant-148076171929035/
Cuban,The Happy Viking,"741 Plumas St, Yuba City, CA 95991, USA",https://www.happyviking.net/
Cuban,Dos Alas CubaRican Café & Lounge,"101 Sherwin Creek Rd Building A, Mammoth Lakes, CA 93546, USA",http://www.dosalascafe.com/
Cuban,Plumas Pines Bar & Grill,"3000 Almanor Dr W, Canyondam, CA 95923, USA",
Cuban,La Cocina de Oro Taqueria,"322 Main St, Downieville, CA 95936, USA",
Cuban,Old Southwest Social House,"1113 California Ave, Reno, NV 89509, USA",https://www.oswsocialhouse.com/
Cuban,Ethan's Eatery,"2275 Myers St, Oroville, CA 95966, USA",https://www.facebook.com/ethanseateryoroville/
