Cuisine Type,Name,Address,Website
Hawaiian,Little Italy Restaurant,"825 W Main St, Avon Park, FL 33825, USA",http://facebook.com/LittleItalyAvonPark
Hawaiian,Hawaiian BBQ,"17788 Aprile Dr, Land O' Lakes, FL 34638, USA",http://www.hawaiianbbqfl.com/
Hawaiian,Hungry Howie's Pizza & Subs,"3012 US Hwy 27 S, Sebring, FL 33870, USA",https://www.hungryhowies.com/stores/fl/sebring/3012-us-hwy-27-s?utm_source=google&utm_medium=organic&utm_campaign=googlebusinessprofile
Hawaiian,GC Grill House by Golden Corral,"322 US Hwy 27, Lake Placid, FL 33852, USA",https://www.goldencorral.com/locations/368/golden-corral-322-us-27-south?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=368&utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=368
Hawaiian,Schooni's Italian American,"209 N Main Ave, Lake Placid, FL 33852, USA",
Hawaiian,Xeno's,"Sebring, FL 33870, USA",
Hawaiian,Quality Pizza,"4201 Oxford Dr W, Sebring, FL 33870, USA",
Hawaiian,Okee Pokè,"122 SE Park St, Okeechobee, FL 34972, USA",
Hawaiian,Dee's Place,"138 N Ridgewood Dr, Sebring, FL 33870, USA",
Hawaiian,Tony's II Pizzeria,"3229 Kenilworth Blvd, Sebring, FL 33870, USA",http://sebringpizzeria.com/
Hawaiian,Eberts kitchen at Gigio's Pizza,"115 W Center Ave, Sebring, FL 33870, USA",
Hawaiian,Nutmeg's Cafe,"3953 US Hwy 27 S, Sebring, FL 33870, USA",http://www.nutmegscafe.net/
Hawaiian,Little Caesars Pizza,"116 Sebring Square.., Sebring, FL 33870, USA",https://littlecaesars.com/en-us/store/4712
Hawaiian,Little Caesars Pizza,"300 US Hwy 27 S, Avon Park, FL 33825, USA",https://littlecaesars.com/en-us/store/11475
Brazilian,Estampa Gaucha Brazilian Steakhouse,"1700 W New Haven Ave, Melbourne, FL 32904, USA",http://www.estampagaucha.com/
Brazilian,El Baron,"910 N Scenic Hwy, Babson Park, FL 33827, USA",http://www.lacocinadelbaron.com/
Brazilian,Cafe Mineiro Brazilian Steakhouse,"6432 International Dr, Orlando, FL 32819, USA",https://cafemineirosteakhouse.us/
Brazilian,Texas de Brazil - Orlando,"5259 International Dr f1, Orlando, FL 32819, USA",https://texasdebrazil.com/locations/orlando/?utm_source=gmb&utm_medium=yext&y_source=1_NDg4MzA3MzgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Brazilian,BR77 Steakhouse - Kissimmee,"3228 Margaritaville Blvd, Kissimmee, FL 34747, USA",https://www.br77steakhouse.com/
Brazilian,Faded Bistro & Beer Garden,"420 N Ridgewood Dr, Sebring, FL 33870, USA",https://www.fadedbistro.com/
Brazilian,GC Grill House by Golden Corral,"322 US Hwy 27, Lake Placid, FL 33852, USA",https://www.goldencorral.com/locations/368/golden-corral-322-us-27-south?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=368&utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=368
Brazilian,BoiBrazil Churrascaria BRAZILIAN STEAKHOUSE,"International Plaza, 5668 International Dr, Orlando, FL 32819, USA",http://www.boibrazil.com/
Brazilian,Texas de Brazil - Palm Beach Gardens,"4645 PGA Boulevard, Palm Beach Gardens, FL 33418, USA",https://texasdebrazil.com/locations/beach-gardens/?utm_source=gmb&utm_medium=yext&y_source=1_NDg4MzA3MDktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Brazilian,Texas de Brazil - Hallandale Beach,"800 Silks Run, Hallandale Beach, FL 33009, USA",https://texasdebrazil.com/locations/hallandale-beach/?utm_source=gmb&utm_medium=yext&y_source=1_NDg4MzA3MzctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Brazilian,Ipanema Brazilian Steak House,"2023 S Pine Ave, Ocala, FL 34471, USA",https://www.ipanemaocala.com/
Brazilian,Viva Brazil Restaurant,"1657 S 21st Ave, Hollywood, FL 33020, USA",http://vivabrazilfl.com/
Brazilian,La Pupusa Queen,"210 N Main Ave, Lake Placid, FL 33852, USA",
Brazilian,Highlands County,"Highlands County, FL, USA",
Brazilian,Restaurante Brasil,"23160 Sandalfoot Plaza Dr, Boca Raton, FL 33428, USA",https://restaurantebrasil.com/
Brazilian,Sabor Brasil Brazilian Food,"3262 Vineland Rd #103, Kissimmee, FL 34746, USA",https://saborbrasilbrazilianfoodfl.com/
Brazilian,Morty and Edna’s Craft Kitchen,"231 N Main Ave #2, Lake Placid, FL 33852, USA",http://www.mortyandednas.com/
Brazilian,Kosher de Brazil,"1710 E Hallandale Beach Blvd, Hallandale Beach, FL 33009, USA",http://www.kosherdebrazil.com/
Brazilian,Taqueria Y Tienda Jalisco,"928 S Main Ave, Lake Placid, FL 33852, USA",
Brazilian,Pastel Brazil Cafe,"8275 S U.S. Hwy 1, Port St. Lucie, FL 34952, USA",https://www.facebook.com/pastelbrazilcafe
Peruvian,PeruFresh Ceviche Bar & Market,"207 Circle Park Dr, Sebring, FL 33870, USA",http://perufresh.com/
Salvadorian,La Pupusa Queen,"210 N Main Ave, Lake Placid, FL 33852, USA",
Cuban,Havana Restaurant & Bakery Corp,"2912 US Hwy 27 N, Sebring, FL 33870, USA",http://www.havana-restaurant.com/
Cuban,BONGOS CREATIVE CUISINE,"3416 FL-17, Sebring, FL 33870, USA",https://www.facebook.com/snoopygeo27/
Cuban,Sophie’s Cafe,"120 Sebring Square.., Sebring, FL 33870, USA",http://sophiescafellc.com/
Cuban,Santa Bárbara Cuban Coffee,"1048 US Hwy 27 S unit 1178, Avon Park, FL 33825, USA",https://64a1e97baf872.site123.me/
Tibetan,Cang Tong Japanese Steakhouse,"110 Sebring Square.., Sebring, FL 33870, USA",http://cangtongsebring.com/
Tibetan,Hibachi Buffet,"2870 US Hwy 27 N, Sebring, FL 33870, USA",https://emaps.top/hibachi-buffet
Egyptian,Crossroads Mediterranean Cuisines and Sweets,"4131 Sun N Lake Blvd, Sebring, FL 33872, USA",
Egyptian,Jimmy's Greek American Grill,"901 US Hwy 27 N Ste. 19, Sebring, FL 33870, USA",
Greek,Jimmy's Greek American Grill,"901 US Hwy 27 N Ste. 19, Sebring, FL 33870, USA",
Belgian,Chez Mireille,"2179 US Hwy 27 N, Sebring, FL 33870, USA",https://www.authenticbelgianwaffles.com/
Irish,Highlands Irish Pub,"4100 Carter Creek Dr, Avon Park, FL 33825, USA",https://highlandsridgegolf.com/the-pub
Welsh,Highlands Irish Pub,"4100 Carter Creek Dr, Avon Park, FL 33825, USA",https://highlandsridgegolf.com/the-pub
Cajun,The Gator Shack,"9561 4651 US-98, Sebring, FL 33876, USA",https://gatorshackfl.com/
Cajun,Cowpoke's Watering Hole,"6813 US Hwy 27 S, Sebring, FL 33876, USA",http://cowpokeswh.com/
Cajun,Popeyes Louisiana Kitchen,"2709 US Hwy 27 S, Sebring, FL 33870, USA",https://www.popeyes.com/store-locator/store/restaurant_86666?utm_source=yext&utm_medium=referral&utm_campaign=organic-local-listings
Cajun,Jaxson's,"443 Lake June Rd, Lake Placid, FL 33852, USA",
Cajun,Red Lobster,"721 US Hwy 27 N, Sebring, FL 33870, USA",https://www.redlobster.com/seafood-restaurants/locations/fl/sebring/721-us-27
Cajun,Faded Bistro & Beer Garden,"420 N Ridgewood Dr, Sebring, FL 33870, USA",https://www.fadedbistro.com/
Cajun,Cody's Original Roadhouse - Sebring,"521 US Hwy 27, Sebring, FL 33870, USA",https://www.codysoriginalroadhouse.com/sebring
Cajun,Dock 633,"633 Lake June Rd, Lake Placid, FL 33852, USA",https://www.facebook.com/Dock633/
Cajun,Caddyshack Bar & Grill,"3122 Golfview Rd, Sebring, FL 33870, USA",
Cajun,Captain D's,"3400 US Hwy 27 S, Sebring, FL 33870, USA",https://locations.captainds.com/ll/US/FL/Sebring/3400-US-Highway-27-S
Cajun,Sunset Grille,"2650 US Hwy 27 S, Sebring, FL 33870, USA",http://www.sunsetbarandgrillesebring.com/
Cajun,Cajun Cowboy,"1400 Grape Hammock Rd Unit B, Lake Wales, FL 33898, USA",https://www.facebook.com/cajuncowboyllc?mibextid=ZbWKwL
Cajun,Culina at the PARC Restaurant,"5300 US-98, Sebring, FL 33876, USA",https://theparc.com/Culina
Cajun,Cang Tong Japanese Steakhouse,"110 Sebring Square.., Sebring, FL 33870, USA",http://cangtongsebring.com/
Cajun,Happy Chef Restaurant,"1506 US Hwy 27, Lake Placid, FL 33852, USA",
Cajun,Beef 'O' Brady's,"2940 US Hwy 27, Sebring, FL 33870, USA",https://www.beefobradys.com/Sebring
Cajun,Chili's Grill & Bar,"821 US Hwy 27 N, Sebring, FL 33870, USA",https://www.chilis.com/locations/us/florida/sebring/sebring?utm_source=google&utm_medium=local&utm_campaign=Chilis
Cajun,Hungry Howie's Pizza & Subs,"3012 US Hwy 27 S, Sebring, FL 33870, USA",https://www.hungryhowies.com/stores/fl/sebring/3012-us-hwy-27-s?utm_source=google&utm_medium=organic&utm_campaign=googlebusinessprofile
Cajun,Pizzano's Pizza and Grinderz,"4141 US Hwy 27 N #10, Sebring, FL 33870, USA",https://www.pizzanospizzagrinderz.com/?utm_source=gbp
Cajun,"Dimitri's Restaurant, Pizza Kitchen and Its 5 O'clock Somewhere Bar","2710 Kenilworth Blvd, Sebring, FL 33870, USA",https://www.dimitrisrestaurant.com/
Portuguese,Faded Bistro & Beer Garden,"420 N Ridgewood Dr, Sebring, FL 33870, USA",https://www.fadedbistro.com/
Portuguese,Luso Portuguese Grille,"11566 SW Village Pkwy, Port St. Lucie, FL 34987, USA",http://lusogrille.info/
Portuguese,La Pupusa Queen,"210 N Main Ave, Lake Placid, FL 33852, USA",
Portuguese,Taqueria Y Tienda Jalisco,"928 S Main Ave, Lake Placid, FL 33852, USA",
Portuguese,Iberia Bar & Grill,"3745 S Military Trl, Greenacres, FL 33463, USA",http://www.iberiagrill.com/
Portuguese,Morty and Edna’s Craft Kitchen,"231 N Main Ave #2, Lake Placid, FL 33852, USA",http://www.mortyandednas.com/
Portuguese,Old Lisbon Restaurants,"1698 SW 22nd St, Miami, FL 33145, USA",http://www.oldlisbonrestaurants.com/
Portuguese,Caravela Portuguese Restaurant Miami,"7761 NW 107th Ave suite 2-11, Doral, FL 33178, USA",https://www.caraveladoral.com/
Portuguese,Fado Portuguese Cuisine,"435 5th Ave N, St. Petersburg, FL 33701, USA",https://fadofl.com/
Portuguese,El Baron,"910 N Scenic Hwy, Babson Park, FL 33827, USA",http://www.lacocinadelbaron.com/
Portuguese,Portugal Wine Bar & Grill,"15 Palm Harbor Village Way W, Palm Coast, FL 32137, USA",http://www.portugalwinebarandgrill.com/
Portuguese,Braga Portuguese Restaurant,"1401 SW 22nd St, Miami, FL 33145, USA",https://bragarestaurant.com/
Portuguese,Fernando’s Dockside Grille,"2214 SE Veterans Memorial Pkwy, Port St. Lucie, FL 34952, USA",http://fernandosdocksidegrille.com/
Portuguese,New England Roadside Grill,"22637 Bayshore Rd, Port Charlotte, FL 33980, USA",
Portuguese,River Ranch Cattle Company,"3200 River Ranch Blvd, River Ranch, FL 33867, USA",https://resort.to/rrcc?y_source=1_MzMzNDQ3OTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Portuguese,"Ovation Bistro & Bar, Winter Haven","7130 Cypress Gardens Blvd, Winter Haven, FL 33884, USA",https://www.ovationbistro.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb
Portuguese,Pisces Rising,"239 W 4th Ave, Mt Dora, FL 32757, USA",http://www.piscesrisingdining.com/?y_source=1_MTExOTUyNzEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Portuguese,Dockside Grill,"33 Tamiami Trl, Punta Gorda, FL 33950, USA",
Portuguese,Mar Belo Portuguese Restaurant/Lounge,"611 Broadway, Long Branch, NJ 07740, USA",http://www.marbelorestaurant.com/
Portuguese,KALUZ RESTAURANT,"2025 Wellington Green Dr, Wellington, FL 33414, USA",http://www.kaluzrestaurant.com/
Turkish,Jimmy's Greek American Grill,"901 US Hwy 27 N Ste. 19, Sebring, FL 33870, USA",
Turkish,Wild Turkey Tavern,"2751 US Hwy 27, Avon Park, FL 33825, USA",http://www.wildturkeytavern.com/
Turkish,Blue Lagoon Saloon,"4120 US Hwy 27 N, Sebring, FL 33870, USA",
Turkish,Cody's Original Roadhouse - Sebring,"521 US Hwy 27, Sebring, FL 33870, USA",https://www.codysoriginalroadhouse.com/sebring
Turkish,Thai House,"3750 US Hwy 27 N STE 4D, Sebring, FL 33870, USA",
Turkish,The Vault of Sebring,"200 Circle Park Dr, Sebring, FL 33870, USA",http://thevaultofsebring.com/
Turkish,Sunset Grille,"2650 US Hwy 27 S, Sebring, FL 33870, USA",http://www.sunsetbarandgrillesebring.com/
Turkish,Turkish Mediterranean Cuisine,"1921 W Bay Dr, Largo, FL 33770, USA",http://www.turkishmediterraneancuisine.com/
Turkish,Marash Turkish Cuisine,"710 W Hallandale Beach Blvd, Hallandale Beach, FL 33009, USA",
Haitian,Family Taste,"1001 US Hwy 27 S UNIT 1019, Avon Park, FL 33825, USA",https://www.facebook.com/FamilyTast/
Tahitian,La Pupusa Queen,"210 N Main Ave, Lake Placid, FL 33852, USA",
Tahitian,Culina at the PARC Restaurant,"5300 US-98, Sebring, FL 33876, USA",https://theparc.com/Culina
Tahitian,Morty and Edna’s Craft Kitchen,"231 N Main Ave #2, Lake Placid, FL 33852, USA",http://www.mortyandednas.com/
Tahitian,Taqueria Y Tienda Jalisco,"928 S Main Ave, Lake Placid, FL 33852, USA",
Kenyan,Cang Tong Japanese Steakhouse,"110 Sebring Square.., Sebring, FL 33870, USA",http://cangtongsebring.com/
Korean,Cang Tong Japanese Steakhouse,"110 Sebring Square.., Sebring, FL 33870, USA",http://cangtongsebring.com/
Korean,Blue Lagoon Saloon,"4120 US Hwy 27 N, Sebring, FL 33870, USA",
Korean,JeansBar&Grill,"1000 Sebring Square.., Sebring, FL 33870, USA",
Korean,K-BOB Korean Street Food,"11830 Glass House Lane Suite 150, Orlando, FL 32836, USA",http://kbobstreet.com/
Korean,Korea House Restaurant,"1155 W State Rd 434 #123, Longwood, FL 32750, USA",http://koreahouserestaurant.com/
Korean,Izzi Korean Kitchen,"1700 W Sand Lake Rd d124, Orlando, FL 32809, USA",http://izzikoreankitchen.com/
Korean,Dock 633,"633 Lake June Rd, Lake Placid, FL 33852, USA",https://www.facebook.com/Dock633/
Korean,Sarione Korean Restaurant,"3940 W Cypress St, Tampa, FL 33607, USA",http://www.sarionerestaurant.com/
Korean,Origami Korean-Japanese Restaurant,"8911 Daniels Pkwy #5, Fort Myers, FL 33912, USA",https://origamieats.com/
Korean,Ember Korean Steakhouse,"7091 College Pkwy #9, Fort Myers, FL 33907, USA",http://www.emberfortmyers.com/
Korean,Seoul Garden (한국 레스토랑),"2510 S US Hwy 1, Fort Pierce, FL 34982, USA",http://www.seoulgardenkoreanrestaurant.com/
Korean,Gabose Korean BBQ,"4991 N University Dr, Lauderhill, FL 33351, USA",http://www.gabosebbq.com/
Korean,HALLYU KOREAN BBQ & BAR,"6800 N University Dr, Tamarac, FL 33321, USA",http://hallyukbbq.com/
Korean,Kore Steakhouse,"1561 Lakefront Dr #111, Sarasota, FL 34240, USA",https://koresteakhouse.com/
Korean,Shilla Korean Restaurant,"501 N Beneva Rd #240, Sarasota, FL 34232, USA",http://shillakoreansarasota.com/
Korean,Highlands Irish Pub,"4100 Carter Creek Dr, Avon Park, FL 33825, USA",https://highlandsridgegolf.com/the-pub
Korean,Faded Bistro & Beer Garden,"420 N Ridgewood Dr, Sebring, FL 33870, USA",https://www.fadedbistro.com/
Korean,Korean Ssam Bar,"1303 N Washington Blvd, Sarasota, FL 34236, USA",http://www.clover.com/online-ordering/korean-ssam-bar-sarasota
Korean,Gen Korean BBQ House,"1301 E Las Olas Blvd Bay #150, Fort Lauderdale, FL 33301, USA",http://gendelivers.com/
Korean,Arirang Restaurant,"172 Woodruff Ave E, Crestview, FL 32536, USA",http://www.koreanbbqrestaurantincrestviewfl.com/
Algerian,Jimmy's Greek American Grill,"901 US Hwy 27 N Ste. 19, Sebring, FL 33870, USA",
Nigerian,Flavors Nigerian Restaurant,"3530 S Orange Ave, Orlando, FL 32806, USA",
Libyan,Hibachi Buffet,"2870 US Hwy 27 N, Sebring, FL 33870, USA",https://emaps.top/hibachi-buffet
Libyan,Cang Tong Japanese Steakhouse,"110 Sebring Square.., Sebring, FL 33870, USA",http://cangtongsebring.com/
Libyan,Faded Bistro & Beer Garden,"420 N Ridgewood Dr, Sebring, FL 33870, USA",https://www.fadedbistro.com/
Moroccan,Dar Tajine Moroccan Restaurant,"8281 W Sunrise Blvd, Plantation, FL 33322, USA",https://dar-tajine.com/
Moroccan,Moroccan Breeze Restaurant,"9404 S Orange Blossom Trl, Orlando, FL 32837, USA",
Moroccan,The Vault of Sebring,"200 Circle Park Dr, Sebring, FL 33870, USA",http://thevaultofsebring.com/
Moroccan,TajineXpress • Taste of Home •,"971 N Goldenrod Rd #166, Orlando, FL 32807, USA",http://www.tajinexpress.com/
Moroccan,ATAJ Moroccan Restaurant,"2901 Parkway Blvd Suite B12, Kissimmee, FL 34747, USA",
Lebanese,Crossroads Mediterranean Cuisines and Sweets,"4131 Sun N Lake Blvd, Sebring, FL 33872, USA",
Lebanese,Jimmy's Greek American Grill,"901 US Hwy 27 N Ste. 19, Sebring, FL 33870, USA",
Lebanese,Olive Garden Italian Restaurant,"1696 US Hwy 27, Sebring, FL 33870, USA",https://www.olivegarden.com/locations/fl/sebring/sebring/1741?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:sebring-fl-1741_pl:locurl_rd:1589
Lebanese,"Dimitri's Restaurant, Pizza Kitchen and Its 5 O'clock Somewhere Bar","2710 Kenilworth Blvd, Sebring, FL 33870, USA",https://www.dimitrisrestaurant.com/
Lebanese,Thai House,"3750 US Hwy 27 N STE 4D, Sebring, FL 33870, USA",
Lebanese,Panera Bread,"1760 US Hwy 27 N, Sebring, FL 33870, USA",https://www.panerabread.com/en-us/cafe/locations/fl/sebring/1760-us-27-north?utm_medium=local&utm_source=google&utm_campaign=dpm-dist&utm_term=601259&utm_content=main
Lebanese,Arby's,"3440 US Hwy 27 S, Sebring, FL 33870, USA",https://locations.arbys.com/fl/sebring/3440-us-hwy-27-s.html?utm_source=google%20my%20business&utm_medium=organic&utm_campaign=website%20link
Vietnamese,THN Sebring,"199 US Hwy 27 S, Sebring, FL 33870, USA",
Hungarian,Morty and Edna’s Craft Kitchen,"231 N Main Ave #2, Lake Placid, FL 33852, USA",http://www.mortyandednas.com/
Mediterranean,Crossroads Mediterranean Cuisines and Sweets,"4131 Sun N Lake Blvd, Sebring, FL 33872, USA",
Ethiopian,Queen of Sheba,"11001 N 56th St, Temple Terrace, FL 33617, USA",https://www.ethiopianrestauranttampa.com/
Ethiopian,Hibachi Buffet,"2870 US Hwy 27 N, Sebring, FL 33870, USA",https://emaps.top/hibachi-buffet
Ethiopian,Awash Ethiopian Restaurant,"19934 NW 2nd Ave, Miami Gardens, FL 33169, USA",https://www.awashethiopian.com/
Ethiopian,Teff Fields Ethiopian Cuisine @ethiopiancuisine,"1940 N 30th Rd, Hollywood, FL 33021, USA",
Ethiopian,Jiko - The Cooking Place,"2901 Osceola Pkwy, Lake Buena Vista, FL 32830, USA",https://disneyworld.disney.go.com/dining/animal-kingdom-lodge/jiko-the-cooking-place/?CMP=OKC-90001778_GM_WDW_dining_jikothecookingplace_NA
Ethiopian,Queen of Sheeba,"716 N Sapodilla Ave, West Palm Beach, FL 33401, USA",https://www.queenofsheebawpb.com/
Caribbean,ISLANDS CHOICE,"1005 W Peel St, Avon Park, FL 33825, USA",
Caribbean,Juicy Jerk Jamaican Cuisine,"3729 Kenilworth Blvd, Sebring, FL 33870, USA",
Caribbean,Fabian's Cuisines,"5353 US Hwy 27 S #6143, Sebring, FL 33870, USA",
Caribbean,Empress Caribbean Comfort food,"13717 Ruby Terrace, Sebring, FL 33875, USA",
Soul,S&J BBQ & Soul Food,"South Hart &, FL-64, Avon Park, FL 33825, USA",
Argentinian,Argentina's Speakeasy,"2355 SW 28th St #10A, Okeechobee, FL 34974, USA",
Argentinian,La Doota Argentine Food,"1600 state Road East, Okeechobee, FL 34972, USA",
Chilean,Chili's Grill & Bar,"821 US Hwy 27 N, Sebring, FL 33870, USA",https://www.chilis.com/locations/us/florida/sebring/sebring?utm_source=google&utm_medium=local&utm_campaign=Chilis
Chilean,La Hacienda Restaurant,"825 N Ridgewood Dr, Sebring, FL 33870, USA",https://lahaciendasebring.com/
Chilean,Don Jose Mexican Restaurant,"4731 Lakeview Dr, Sebring, FL 33870, USA",http://www.donjosemexican.com/
Chilean,Azul Tequila,"2521 US Hwy 27 N, Sebring, FL 33870, USA",http://azultequilacuisine.com/
Chilean,Culina at the PARC Restaurant,"5300 US-98, Sebring, FL 33876, USA",https://theparc.com/Culina
Chilean,Ranchero Cafe Restaurant,"344 N Ridgewood Dr, Sebring, FL 33870, USA",
Chilean,Chipotle Mexican Grill,"1310 US Hwy 27 N, Sebring, FL 33870, USA",https://www.chipotle.com/?utm_source=google&utm_medium=yext&utm_campaign=yext_listings
Chilean,La Malquerida Restaurant & Tienda Avon Park,"600 W Main St, Avon Park, FL 33825, USA",https://www.facebook.com/LaMalqueridaTienda/
Chilean,Casa Tequila Mexican Restaurant,"3601 Placid Lakes Blvd, Lake Placid, FL 33852, USA",https://www.facebook.com/CasaTequilaMexicanRestaurantBar
Chilean,"Norma's Place, LLC","244 E Interlake Blvd, Lake Placid, FL 33852, USA",https://normasplace.com/
Chilean,El Paso Tienda Mexican Food,"209 US Hwy 27 N, Avon Park, FL 33825, USA",
Chilean,Dairy Queen,"3359 US Hwy 27 S, Sebring, FL 33870, USA",https://www.dairyqueen.com/en-us/locations/fl/sebring/3359-us-hwy-27-s/3121/?utm_source=organic&utm_campaign=yext%2F&y_source=1_ODk5NzI3MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Chilean,Oscar's Family Restaurant,"267 US Hwy 27 N, Sebring, FL 33870, USA",https://www.oscarsfamilyrestaurant.online/
Chilean,Denny's,"4390 US Hwy 27, Sebring, FL 33870, USA",https://locations.dennys.com/FL/SEBRING/247808?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing&y_source=1_MjIyODc1MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Chilean,Taqueria Merlo,"1004 W Main St, Avon Park, FL 33825, USA",https://taqueriamerlos.com/
Chilean,Dairy Queen Grill & Chill,"2255 US Hwy 27 N, Sebring, FL 33870, USA",http://www.fourteenfoods.com/?y_source=1_ODk5NTAwMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Chilean,Taqueria Y Tienda Jalisco,"928 S Main Ave, Lake Placid, FL 33852, USA",
Chilean,La Yerbita,"19 N Central Ave, Avon Park, FL 33825, USA",http://layerbita.com/
Chilean,SENOR JALAPENO,"2451 US Hwy 27 S, Avon Park, FL 33825, USA",http://www.senorjalapenorestaurant.com/
Chilean,Froggys,"512 S Verona Ave, Avon Park, FL 33825, USA",
Colombian,bad porky,"9119 US Hwy 27 S, Sebring, FL 33876, USA",
Costa Rican,BONGOS CREATIVE CUISINE,"3416 FL-17, Sebring, FL 33870, USA",https://www.facebook.com/snoopygeo27/
Czech,Heartland Speakeasy,"100 Clubhouse Ln, Sebring, FL 33876, USA",http://hspksy.com/
Danish,Heartland Speakeasy,"100 Clubhouse Ln, Sebring, FL 33876, USA",http://hspksy.com/
Danish,Sandys cafe 98,"12906 US-98, Sebring, FL 33876, USA",
Danish,Culina at the PARC Restaurant,"5300 US-98, Sebring, FL 33876, USA",https://theparc.com/Culina
Danish,Morty and Edna’s Craft Kitchen,"231 N Main Ave #2, Lake Placid, FL 33852, USA",http://www.mortyandednas.com/
Danish,Dee's Place,"138 N Ridgewood Dr, Sebring, FL 33870, USA",
Danish,Faded Bistro & Beer Garden,"420 N Ridgewood Dr, Sebring, FL 33870, USA",https://www.fadedbistro.com/
Danish,Sophie’s Cafe,"120 Sebring Square.., Sebring, FL 33870, USA",http://sophiescafellc.com/
Danish,Chicanes Restaurant & Bar,"3101 Golfview Rd, Sebring, FL 33870, USA",
Danish,Village Inn,"3101 US Hwy 27 S, Sebring, FL 33870, USA",https://www.villageinn.com/sebring-fl
Danish,Crossroads Mediterranean Cuisines and Sweets,"4131 Sun N Lake Blvd, Sebring, FL 33872, USA",
Danish,Cowpoke's Watering Hole,"6813 US Hwy 27 S, Sebring, FL 33876, USA",http://cowpokeswh.com/
Danish,Cody's Original Roadhouse - Sebring,"521 US Hwy 27, Sebring, FL 33870, USA",https://www.codysoriginalroadhouse.com/sebring
Danish,Logans of Lake Placid,"381 E Interlake Blvd, Lake Placid, FL 33852, USA",http://lunchlakeplacid.com/
Danish,Sebring Diner,"4040 US Hwy 27 S, Sebring, FL 33870, USA",https://www.facebook.com/Sebring-Diner-101416681763615/
Danish,The Gator Shack,"9561 4651 US-98, Sebring, FL 33876, USA",https://gatorshackfl.com/
Danish,Glenda Jean's Country Kitchen,"204 N Main Ave, Lake Placid, FL 33852, USA",http://glendajeanslp.com/
Danish,Jaxson's,"443 Lake June Rd, Lake Placid, FL 33852, USA",
Danish,Olympic Restaurant,"504 US Hwy 27, Avon Park, FL 33825, USA",
Danish,Oscar's Family Restaurant,"267 US Hwy 27 N, Sebring, FL 33870, USA",https://www.oscarsfamilyrestaurant.online/
Danish,Bufalucca Sports N’ Wings,"7429 US Hwy 27 N, Sebring, FL 33870, USA",http://www.bufalucca.com/
Dutch,Dutchers Diner,"1012 W Main St, Avon Park, FL 33825, USA",
Ecuadorian,Barzola 2 Restaurante Ecuatoriano,"8920 Taft St, Pembroke Pines, FL 33024, USA",
Finnish,Island View Restaurant,"5223 Tee Time Cir, Sebring, FL 33872, USA",http://www.islandviewrestaurant.com/
Finnish,Cowpoke's Watering Hole,"6813 US Hwy 27 S, Sebring, FL 33876, USA",http://cowpokeswh.com/
Finnish,Culina at the PARC Restaurant,"5300 US-98, Sebring, FL 33876, USA",https://theparc.com/Culina
Finnish,Cody's Original Roadhouse - Sebring,"521 US Hwy 27, Sebring, FL 33870, USA",https://www.codysoriginalroadhouse.com/sebring
Finnish,Chicanes Restaurant & Bar,"3101 Golfview Rd, Sebring, FL 33870, USA",
Finnish,Schooni's Italian American,"209 N Main Ave, Lake Placid, FL 33852, USA",
Finnish,Faded Bistro & Beer Garden,"420 N Ridgewood Dr, Sebring, FL 33870, USA",https://www.fadedbistro.com/
Finnish,Heartland Speakeasy,"100 Clubhouse Ln, Sebring, FL 33876, USA",http://hspksy.com/
Finnish,Morty and Edna’s Craft Kitchen,"231 N Main Ave #2, Lake Placid, FL 33852, USA",http://www.mortyandednas.com/
Finnish,Wild Turkey Tavern,"2751 US Hwy 27, Avon Park, FL 33825, USA",http://www.wildturkeytavern.com/
Finnish,Bufalucca Sports N’ Wings,"7429 US Hwy 27 N, Sebring, FL 33870, USA",http://www.bufalucca.com/
Ghanaian,Flavors Nigerian Restaurant,"3530 S Orange Ave, Orlando, FL 32806, USA",
Guatemalan,Mi Guatelinda Restaurant,"3164 SE Dixie Hwy, Stuart, FL 34997, USA",
Honduran,Las Katrachitas,"724 N Wabash Ave, Lakeland, FL 33815, USA",
Honduran,Los Catrachos Restaurant,"4645 Gun Club Rd #1, West Palm Beach, FL 33415, USA",
Honduran,Rincón Catracho,"2255 U.S. Hwy 17-92 N, Haines City, FL 33844, USA",https://facebook.com/RinconCatrachoFL
Honduran,El Troquito Hondureno,"6000 S Orange Blossom Trl, Orlando, FL 32809, USA",
