Cuisine Type,Name,Address,Website
French,Bistro 317,"317 Main St, Grand Junction, CO 81501, USA",https://bistro317.com/
Hawaiian,Ekahi Grill To Go,"1230 N 12th St # 300, Grand Junction, CO 81501, USA",https://www.ekahigrill.com/
Hawaiian,Tropix Hawaiian BBQ,"2740 US-50, Grand Junction, CO 81503, USA",
Brazilian,Strayhorn Grill,"456 Kokopelli Dr, Fruita, CO 81521, USA",http://www.strayhorngrill.com/
Brazilian,Outback Steakhouse,"2432 US-6 & 50, Grand Junction, CO 81505, USA",https://locations.outback.com/colorado/grand-junction/2432-highway-6-50?utm_source=gmb&utm_medium=local_search&utm_campaign=website_cta&y_source=1_MTU1MDIyMjgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Brazilian,Nomad Bowlz,"2591 Legacy Way, Grand Junction, CO 81503, USA",http://www.nomadbowlz.com/
Brazilian,Texas Roadhouse,"2870 North Ave, Grand Junction, CO 81501, USA",https://www.texasroadhouse.com/locations/colorado/grand-junction?utm_source=listing&utm_medium=search
Brazilian,Tepanyaki Japanese Steakhouse & Sushi Bar,"8709, 752 1/2 Horizon Dr, Grand Junction, CO 81506, USA",
Brazilian,Rodizio Grill - Mesa,"1840 S Val Vista Dr, Mesa, AZ 85204, USA",https://www.rodiziogrill.com/mesa-gilbert/
Brazilian,Texas de Brazil - Denver,"8390 Northfield Blvd Ste 1800, Denver, CO 80238, USA",https://texasdebrazil.com/locations/denver/?utm_source=gmb&utm_medium=yext&y_source=1_NDg4MzA3NDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Brazilian,Little Brazil Restaurant,"7333 W 38th Ave, Wheat Ridge, CO 80033, USA",http://www.littlebrazilco.com/
Brazilian,Cattlemen's Bar & Grill,"1369 12 1/2 Rd, Loma, CO 81524, USA",https://www.cattlemensbarandgrill.com/
Brazilian,Rodizio Grill - Provo,"4801 N University Ave, Provo, UT 84604, USA",https://www.rodiziogrill.com/provo-riverwoods/
Brazilian,Serra Gaucha Brazilian Steakhouse,"16160 N 83rd Ave, Peoria, AZ 85382, USA",http://serragaucha.us/
Brazilian,Braza Grill,"1873 W Traverse Pkwy A, Lehi, UT 84043, USA",http://www.brazagrillutah.com/
Brazilian,Fogo de Chão Brazilian Steakhouse,"6300 N Scottsdale Rd, Scottsdale, AZ 85253, USA",https://fogodechao.com/location/scottsdale/
Brazilian,Octopus Coffee,"759 Horizon Dr, Grand Junction, CO 81506, USA",https://www.octopuscoffeegj.com/
Brazilian,Rio Picanha Steakhouse,"381 N Azusa Ave, West Covina, CA 91791, USA",http://www.riopicanha.com/
Brazilian,Rei Do Gado Brazilian Steakhouse,"939 Fourth Ave, San Diego, CA 92101, USA",http://www.reidogado.net/
Brazilian,Fogo de Chão Brazilian Steakhouse,"668 Sixth Ave, San Diego, CA 92101, USA",https://fogodechao.com/location/san-diego/
Brazilian,Galeto Brazilian Steakhouse,"825 N 54th St, Chandler, AZ 85226, USA",https://www.galeto.com/location/galeto-chandler-az
Brazilian,Brazil by the Bay,"3770 Hancock St G, San Diego, CA 92110, USA",http://www.brazilbythebay.com/
Brazilian,Sabor Brazilian Grill,"3944 W Point Loma Blvd Suite G, San Diego, CA 92110, USA",http://www.saborbraziliangrill.com/
Peruvian,Pollo Asado,"304 North Ave, Grand Junction, CO 81501, USA",
Peruvian,Rosario's Peruvian Restaurant,"625 Ken Pratt Blvd, Longmont, CO 80501, USA",http://www.rosariosperuvianrestaurant.com/
Peruvian,Rotisserie Chicken Taytacha Peruvian,"2385 N Academy Blvd, Colorado Springs, CO 80909, USA",https://taytacha.com/
Peruvian,Suds Brothers Brewery,"127 E Aspen Ave, Fruita, CO 81521, USA",http://www.sudsbrothers2fruita.com/
Peruvian,Tumi 2.0,"1245 W Guadalupe Rd, Mesa, AZ 85202, USA",https://www.tumi2az.com/
Peruvian,CHICA Aspen,"501 E Dean St, Aspen, CO 81611, USA",https://chicarestaurant.com/aspen
Peruvian,Culver's,"582 24 1/2 Rd, Grand Junction, CO 81505, USA",https://www.culvers.com/restaurants/grand-junction-co-24-12-road
Peruvian,Wienerschnitzel,"1650 Hwy 6 & #50, Fruita, CO 81521, USA",http://www.wienerschnitzel.com/location/823-highway-50-and-k-road-fruita-1650-highway-50-fruita-co-81521/?utm_source=google&utm_medium=profiles&utm_campaign=local_profiles
Salvadorian,La Pupusaria,"2575 U.S. 6 & 50, UNIT C, Grand Junction, CO 81501, USA",https://www.facebook.com/lapupuseriaGJ/
Cuban,Wagon Wheel Restaurant,"10900 CO-65, Mesa, CO 81643, USA",http://www.wagonwheelrbm.com/
Cuban,Roots Gastrohub,"401 Colorado Ave, Grand Junction, CO 81501, USA",https://rootsgastrohub.com/
Cuban,The Goat and Clover Tavern,"336 Main St #104, Grand Junction, CO 81501, USA",https://www.goatandclover.com/
Cuban,The Smoke N CEO,"457 Colorado Ave, Grand Junction, CO 81501, USA",https://the-smoken-ceo.com/
Cuban,Fiesta Guadalajara,"710 North Ave, Grand Junction, CO 81501, USA",http://www.fiestaguadalajaraco.com/
Cuban,Grand Mesa Grill,"Walker Field Dr, Grand Junction, CO 81506, USA",
Cuban,Fidel's Cocina & Bar,"113 W 3rd St, Palisade, CO 81526, USA",https://fidelspalisade.com/
Cuban,The Hungry Moose,"25861 CO-65, Cedaredge, CO 81413, USA",https://www.grandmesalodge.com/restaurant
Cuban,Cafe Sol,"420 Main St, Grand Junction, CO 81501, USA",http://www.cafesolgj.com/
Cuban,Which Wich Superior Sandwiches,"2691 Patterson Rd, Grand Junction, CO 81506, USA",http://www.whichwich.com/
Cuban,Cattlemen's Cafe & Catering,"435 US-6, Fruita, CO 81521, USA",https://cattlemensbarandgrill.com/
Cuban,McAlister's Deli,"480 W Park Dr Suite 106, Grand Junction, CO 81505, USA",https://locations.mcalistersdeli.com/co/grand-junction/480-west-park-drive?utm_source=google&utm_medium=organic&utm_campaign=locations_partner
Cuban,The Rockslide Brew Pub,"401 Main St, Grand Junction, CO 81501, USA",https://www.rockslidebrewpub.com/
Cuban,Cuba Cuba Cafe & Bar,"1173 Delaware St, Denver, CO 80204, USA",http://www.cubacubarestaurants.com/
Cuban,The Little Pink Truck,"2405 Patterson Rd, Grand Junction, CO 81501, USA",http://littlepinktruck.com/
Cuban,La Familia Mexican Restaurant,"365 N Grand Mesa Dr, Cedaredge, CO 81413, USA",http://lafamiliamexican.restaurant/
Cuban,Caroline’s,"777 Grande River Drive, Palisade, CO 81526, USA",https://coloradowinecountryinn.com/culinary/
Cuban,MOUNTAIN HIGH PIE,"202 Main St, Collbran, CO 81624, USA",http://www.mountainhighpie.com/
Cuban,Pêche. Restaurant,"336 Main St, Palisade, CO 81526, USA",http://pecherestaurantcolorado.com/
Cuban,Base Camp Provisions,"155 N Mulberry St, Fruita, CO 81521, USA",http://www.basecampfruita.com/
Tibetan,Namaste Nepal Restaurant,"2692 US-50, Grand Junction, CO 81503, USA",http://beyondmenu.com/
Egyptian,"The Great Greek Mediterranean Grill - Grand Junction, CO","2566 Patterson Rd suite 110, Grand Junction, CO 81505, USA",https://www.thegreatgreekgrill.com/grand-junction-co
Greek,"The Great Greek Mediterranean Grill - Grand Junction, CO","2566 Patterson Rd suite 110, Grand Junction, CO 81505, USA",https://www.thegreatgreekgrill.com/grand-junction-co
Greek,Pita Place,"Grand Junction, CO 81505, USA",
Greek,Grand Mesa Grill,"Walker Field Dr, Grand Junction, CO 81506, USA",
Greek,Blue Moon Bar & Grille,"120 N 7th St, Grand Junction, CO 81501, USA",http://www.bluemoongj.com/
Greek,Olive Garden Italian Restaurant,"2416 Highway 6 And 50, Grand Junction, CO 81505, USA",https://www.olivegarden.com/locations/co/grand-junction/grand-junction-mesa-mall/1580?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:grand-junction-co-1580_pl:locurl_rd:1446
Belgian,Wagon Wheel Restaurant,"10900 CO-65, Mesa, CO 81643, USA",http://www.wagonwheelrbm.com/
Belgian,Devil's Kitchen,"840 Kennedy Ave, Grand Junction, CO 81501, USA",https://www.devilskitchenrestaurant.com/?utm_source=google&utm_medium=organic&utm_campaign=business_listing
Belgian,The Rockslide Brew Pub,"401 Main St, Grand Junction, CO 81501, USA",https://www.rockslidebrewpub.com/
Belgian,Bistro 317,"317 Main St, Grand Junction, CO 81501, USA",https://bistro317.com/
Belgian,Spoons bistro & bakery,"3090 N 12th St, Grand Junction, CO 81506, USA",https://spoonsbistroandbakery.com/
Belgian,Pufferbelly Station Restaurant,"337 S 1st St, Grand Junction, CO 81501, USA",https://www.facebook.com/Pufferbelly-Restaurant-638880192855626
Belgian,Berna B's Classic Cuisine,"2913 Patterson Rd Unit #101, Grand Junction, CO 81504, USA",http://bernabs.com/
Belgian,New Belgium Ranger Station,"100 Elbert Ln #115, Snowmass Village, CO 81615, USA",http://www.rangerstation.org/
Belgian,Bistro 743,"743 Horizon Dr, Grand Junction, CO 81506, USA",http://doubletree3.hilton.com/en/hotels/colorado/doubletree-by-hilton-hotel-grand-junction-GJTDTDT/dining/index.html
Belgian,Village Inn,"1910 North Ave, Grand Junction, CO 81501, USA",https://www.villageinn.com/grand-junction-co
Belgian,The Hungry Moose,"25861 CO-65, Cedaredge, CO 81413, USA",https://www.grandmesalodge.com/restaurant
Belgian,IHOP,"2420 Highway 6 And 50, Grand Junction, CO 81505, USA",https://restaurants.ihop.com/en-us/co/grand-junction/breakfast-2420-hwy-6-and-50-1837?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=1837&utm_content=website
Belgian,Ale House,"2531 N 12th St, Grand Junction, CO 81501, USA",https://alehousegj.com/
Belgian,Starvin' Arvin's,"3247 F Rd, Clifton, CO 81520, USA",http://www.starvin-arvins.com/
Belgian,13 °Brix Cider Bistro,"130 W 3rd St, Palisade, CO 81526, USA",https://www.13brixciderbistro.com/
Belgian,Paradox Grille,"43200 CO-141, Gateway, CO 81522, USA",https://www.gatewaycanyons.com/paradox-grille/?utm_source=gmb-Paradox&utm_medium=organic&utm_campaign=gmb
Belgian,Mary's Restaurant,"230 E Lynwood St G & H, Grand Junction, CO 81503, USA",https://bit.ly/2Ygs8UV
Belgian,Dream Cafe,"314 Main St, Grand Junction, CO 81501, USA",https://www.dreamcafegj.com/
Belgian,Randy's Southside Diner,"569 1/2 32 Rd, Clifton, CO 81520, USA",http://www.randyssouthsidediner.com/
Belgian,Alarado Biscuit Company,"2422 US-6, Grand Junction, CO 81505, USA",https://alaradobiscuitcompany.com/
Irish,The Goat and Clover Tavern,"336 Main St #104, Grand Junction, CO 81501, USA",https://www.goatandclover.com/
Welsh,Wagon Wheel Restaurant,"10900 CO-65, Mesa, CO 81643, USA",http://www.wagonwheelrbm.com/
Cajun,Soulful Cajun Food Truck,"Grand Junction, CO 81505, USA",
Cajun,Shell Shack Seafood,"599 30 Rd, Grand Junction, CO 81504, USA",
Cajun,Wagon Wheel Restaurant,"10900 CO-65, Mesa, CO 81643, USA",http://www.wagonwheelrbm.com/
Cajun,Red Lobster,"575 24 1/2 Rd, Grand Junction, CO 81505, USA",https://www.redlobster.com/seafood-restaurants/locations/co/grand-junction/575-24-12-road
Cajun,Popeyes Louisiana Kitchen,"3223 I-70BL, Clifton, CO 81520, USA",https://www.popeyes.com/store-locator/store/restaurant_86416?utm_source=yext&utm_medium=referral&utm_campaign=organic-local-listings
Portuguese,"The Great Greek Mediterranean Grill - Grand Junction, CO","2566 Patterson Rd suite 110, Grand Junction, CO 81505, USA",https://www.thegreatgreekgrill.com/grand-junction-co
Portuguese,Ristorante Pantuso,"421 Brach Dr, Grand Junction, CO 81507, USA",https://mypantusos.com/
Portuguese,No Coast Sushi,"1119 N 1st St, Grand Junction, CO 81501, USA",https://nocoastsushi.com/?y_source=1_MTk3MTkxMzUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Portuguese,Mi Mexico,"624 Rae Lynn St, Grand Junction, CO 81505, USA",https://www.mimexicofamily.com/
Portuguese,Alexander Lake Lodge Alexander Hotel,"21221 Baron Lake Dr, Cedaredge, CO 81413, USA",http://www.alexanderlodge.co/
Portuguese,Riviera Supper Club and Scratch Kitchen,"702 Grand Ave, Glenwood Springs, CO 81601, USA",http://www.rivieraglenwood.com/
Portuguese,Corrida,"1023 Walnut St STE 400, Boulder, CO 80302, USA",https://www.corridaboulder.com/
Portuguese,Mesa 21,"21 Lindsey St, Fall River, MA 02720, USA",https://mesa21fallriver.com/
Portuguese,Rodizio Grill - Mesa,"1840 S Val Vista Dr, Mesa, AZ 85204, USA",https://www.rodiziogrill.com/mesa-gilbert/
Portuguese,Mi Mexico,"1706 E Main St, Montrose, CO 81401, USA",https://www.mimexicofamily.com/
Portuguese,O Prego San Diego,"980 Los Vallecitos Blvd, San Marcos, CA 92069, USA",https://www.opregosd.com/
Portuguese,Element 47,"675 E Durant Ave, Aspen, CO 81611, USA",https://www.thelittlenell.com/dine/element-47
Portuguese,Crumbl - - Grand Junction,"2546 Rimrock Ave #400, Grand Junction, CO 81505, USA",https://crumblcookies.com/grandjunction?utm_source=google+business&utm_medium=profile&utm_campaign=CRUMBL-US+%7C+GOOGLE+BUSINESS+%7C+STORE+PAGE+%7C+ONGOING+%7C+CONSIDERATION+%7C+PROFILE
Portuguese,City Market,"135 S Plum St, Fruita, CO 81521, USA",https://www.citymarket.com/stores/grocery/co/fruita/fruita/620/00413?cid=loc_62000413_gmb
Portuguese,Mesa Moreira,"58 W Market St, York, PA 17401, USA",http://www.mesamoreira.com/
Portuguese,City Market,"569 32 Rd, Grand Junction, CO 81504, USA",https://www.citymarket.com/stores/grocery/co/grand-junction/grand-junction/620/00425?cid=loc_62000425_gmb
Portuguese,City Market,"2770 US-50, Grand Junction, CO 81503, USA",https://www.citymarket.com/stores/grocery/co/grand-junction/grand-junction/620/00401?cid=loc_62000401_gmb
Portuguese,Safeway,"681 Horizon Dr, Grand Junction, CO 81506, USA",https://local.safeway.com/safeway/co/grand-junction/681-horizon-dr.html?utm_source=G&utm_medium=Maps&utm_campaign=G+Places
Portuguese,Ajax Tavern,"685 E Durant Ave, Aspen, CO 81611, USA",https://www.thelittlenell.com/dine/ajax-tavern
Portuguese,Sweet Basil,"193 Gore Creek Dr, Vail, CO 81657, USA",https://sweetbasilvail.com/
Turkish,"The Great Greek Mediterranean Grill - Grand Junction, CO","2566 Patterson Rd suite 110, Grand Junction, CO 81505, USA",https://www.thegreatgreekgrill.com/grand-junction-co
Tahitian,Tropix Hawaiian BBQ,"2740 US-50, Grand Junction, CO 81503, USA",
Kenyan,Kuniko's Teriyaki Grill,"2695 Patterson Rd #11, Grand Junction, CO 81506, USA",
Korean,Korean Corn Dogs,"2591 Legacy Way, Grand Junction, CO 81503, USA",
Korean,Smile Hot Pot,"550 South Ave, Grand Junction, CO 81501, USA",https://www.smilehotpotgrandjunction.com/
Korean,Thai Smile restaurant,"2692 US-50 E, Grand Junction, CO 81503, USA",http://www.thaismilegrandjunction.com/
Korean,E C'S Asian Station,"200 W Grand Ave #8, Grand Junction, CO 81501, USA",
Korean,Ginger Oriental Restaurant,"2381 Patterson Rd, Grand Junction, CO 81505, USA",
Korean,Kuniko's Teriyaki Grill,"2695 Patterson Rd #11, Grand Junction, CO 81506, USA",
Korean,Genghis Grill,"2474 US-6, Grand Junction, CO 81505, USA",https://locations.genghisgrill.com/co/grandjunction/genghis-grill-1403.html
Korean,Noodles and Company,"2474 US-6 & 50, Grand Junction, CO 81505, USA",https://locations.noodles.com/co/grand-junction/2474-highway-6---50.html?utm_campaign=yext&utm_medium=organic&utm_source=google
Korean,Dragon Treasure Orchard Mesa,"2740 US-50, Grand Junction, CO 81503, USA",https://dragontreasureco.com/
Korean,Grand International Buffet,"2504 US-6 UNIT 500, Grand Junction, CO 81505, USA",
Korean,Yama Sushi & Asian Fusion,"2839 North Ave, Grand Junction, CO 81501, USA",https://www.yamasushigrandjunction.com/
Korean,Sang Garden Chinese Restaurant,"687 Horizon Dr, Grand Junction, CO 81506, USA",http://www.sanggardengj.com/
Korean,Phở 88,"2463 Patterson Rd, Grand Junction, CO 81505, USA",http://pho88grandjunction.com/
Korean,Thai Chili & Pho Restaurant,"2536 Rimrock Ave, Grand Junction, CO 81505, USA",https://thaichili100.wixsite.com/thaichili
Korean,The Smoke N CEO,"457 Colorado Ave, Grand Junction, CO 81501, USA",https://the-smoken-ceo.com/
Korean,Suehiro Japanese Restaurant,"541 Main St, Grand Junction, CO 81501, USA",http://www.suehirosushigrandjunction.com/
Korean,China Jade,"569 32 Rd STE 7A, Grand Junction, CO 81504, USA",http://www.chinajade8888.net/
Korean,Wagon Wheel Restaurant,"10900 CO-65, Mesa, CO 81643, USA",http://www.wagonwheelrbm.com/
Korean,Thai Number 9,"539 N 1st St #3524, Grand Junction, CO 81501, USA",
Korean,Korean Garden,"8025 Fountain Mesa Rd, Fountain, CO 80817, USA",https://www.koreangardenco.com/#
Algerian,The Hungry Moose,"25861 CO-65, Cedaredge, CO 81413, USA",https://www.grandmesalodge.com/restaurant
Algerian,Wagon Wheel Restaurant,"10900 CO-65, Mesa, CO 81643, USA",http://www.wagonwheelrbm.com/
Libyan,Wagon Wheel Restaurant,"10900 CO-65, Mesa, CO 81643, USA",http://www.wagonwheelrbm.com/
Moroccan,Jaffa Middle Eastern Kitchen,"400 E Valley Rd, Carbondale, CO 81623, USA",http://www.jaffakitchen.com/
Lebanese,Pita Place,"Grand Junction, CO 81505, USA",
Lebanese,"The Great Greek Mediterranean Grill - Grand Junction, CO","2566 Patterson Rd suite 110, Grand Junction, CO 81505, USA",https://www.thegreatgreekgrill.com/grand-junction-co
Lebanese,Grand Mesa Grill,"Walker Field Dr, Grand Junction, CO 81506, USA",
Lebanese,Olive Garden Italian Restaurant,"2416 Highway 6 And 50, Grand Junction, CO 81505, USA",https://www.olivegarden.com/locations/co/grand-junction/grand-junction-mesa-mall/1580?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:grand-junction-co-1580_pl:locurl_rd:1446
Lebanese,Ekahi Grill To Go,"1230 N 12th St # 300, Grand Junction, CO 81501, USA",https://www.ekahigrill.com/
Lebanese,Namaste Nepal Restaurant,"2692 US-50, Grand Junction, CO 81503, USA",http://beyondmenu.com/
Lebanese,Wagon Wheel Restaurant,"10900 CO-65, Mesa, CO 81643, USA",http://www.wagonwheelrbm.com/
Lebanese,PizzAmoré (PizzAmore),"683 Horizon Dr #104, Grand Junction, CO 81506, USA",https://www.pizzamoregj.com/
Lebanese,GURU'S KITCHEN,"356 Main St, Grand Junction, CO 81501, USA",https://guruskitchentogo.com/
Lebanese,Jaffa Middle Eastern Kitchen,"400 E Valley Rd, Carbondale, CO 81623, USA",http://www.jaffakitchen.com/
Lebanese,Blue Moon Bar & Grille,"120 N 7th St, Grand Junction, CO 81501, USA",http://www.bluemoongj.com/
Lebanese,Citrola's Italian Restaurant,"759 Horizon Dr, Grand Junction, CO 81506, USA",https://www.citrolasgj.com/
Lebanese,Chick-fil-A,"522 Bogart Ln, Grand Junction, CO 81505, USA",https://www.chick-fil-a.com/locations/co/grand-junction?utm_source=yext&utm_medium=link
Lebanese,Smokin' Oak Wood-Fired Pizza,"2478 Highway 6 & 50, Unit B, Grand Junction, CO 81505, USA",https://smokinoakpizza.com/
Lebanese,Munchies Pizza & Deli,"550 Kokopelli Dr, Fruita, CO 81521, USA",http://munchiesfruita.com/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=9435473d-701e-4675-a8a5-5492774ae9c0
Lebanese,Zoup!,"644 North Ave, Grand Junction, CO 81501, USA",https://restaurants.zoup.com/co/grand-junction/644-north-ave/
Lebanese,The Rockslide Brew Pub,"401 Main St, Grand Junction, CO 81501, USA",https://www.rockslidebrewpub.com/
Lebanese,Arby's,"& 50, 2468 US-6, Grand Junction, CO 81505, USA",https://locations.arbys.com/co/grandjunction/2468-us-hwy-6-50.html?utm_source=google%20my%20business&utm_medium=organic&utm_campaign=website%20link
Lebanese,Noodles and Company,"2474 US-6 & 50, Grand Junction, CO 81505, USA",https://locations.noodles.com/co/grand-junction/2474-highway-6---50.html?utm_campaign=yext&utm_medium=organic&utm_source=google
Lebanese,Bistro 317,"317 Main St, Grand Junction, CO 81501, USA",https://bistro317.com/
Vietnamese,Phở 88,"2463 Patterson Rd, Grand Junction, CO 81505, USA",http://pho88grandjunction.com/
Vietnamese,Thai Chili & Pho Restaurant,"2536 Rimrock Ave, Grand Junction, CO 81505, USA",https://thaichili100.wixsite.com/thaichili
Vietnamese,Smile Hot Pot,"550 South Ave, Grand Junction, CO 81501, USA",https://www.smilehotpotgrandjunction.com/
Vietnamese,Sang Garden Chinese Restaurant,"687 Horizon Dr, Grand Junction, CO 81506, USA",http://www.sanggardengj.com/
Vietnamese,Thai Smile restaurant,"2692 US-50 E, Grand Junction, CO 81503, USA",http://www.thaismilegrandjunction.com/
Vietnamese,Ginger Oriental Restaurant,"2381 Patterson Rd, Grand Junction, CO 81505, USA",
Vietnamese,Chinese Restaurant,"576 Kokopelli Dr unit a, Fruita, CO 81521, USA",
Vietnamese,Cafe 168 Pho and Ramen,"309 Railroad Ave, Rifle, CO 81650, USA",https://qmenu.us/#/cafe-168-pho-and-ramen-rifle
Hungarian,Wagon Wheel Restaurant,"10900 CO-65, Mesa, CO 81643, USA",http://www.wagonwheelrbm.com/
Mediterranean,Pita Place,"Grand Junction, CO 81505, USA",
Mediterranean,"The Great Greek Mediterranean Grill - Grand Junction, CO","2566 Patterson Rd suite 110, Grand Junction, CO 81505, USA",https://www.thegreatgreekgrill.com/grand-junction-co
Mediterranean,Grand Mesa Grill,"Walker Field Dr, Grand Junction, CO 81506, USA",
Mediterranean,Olive Garden Italian Restaurant,"2416 Highway 6 And 50, Grand Junction, CO 81505, USA",https://www.olivegarden.com/locations/co/grand-junction/grand-junction-mesa-mall/1580?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:grand-junction-co-1580_pl:locurl_rd:1446
Mediterranean,Blue Moon Bar & Grille,"120 N 7th St, Grand Junction, CO 81501, USA",http://www.bluemoongj.com/
Mediterranean,PizzAmoré (PizzAmore),"683 Horizon Dr #104, Grand Junction, CO 81506, USA",https://www.pizzamoregj.com/
Mediterranean,Namaste Nepal Restaurant,"2692 US-50, Grand Junction, CO 81503, USA",http://beyondmenu.com/
Mediterranean,Citrola's Italian Restaurant,"759 Horizon Dr, Grand Junction, CO 81506, USA",https://www.citrolasgj.com/
Mediterranean,GURU'S KITCHEN,"356 Main St, Grand Junction, CO 81501, USA",https://guruskitchentogo.com/
Mediterranean,Ekahi Grill To Go,"1230 N 12th St # 300, Grand Junction, CO 81501, USA",https://www.ekahigrill.com/
Mediterranean,Devil's Kitchen,"840 Kennedy Ave, Grand Junction, CO 81501, USA",https://www.devilskitchenrestaurant.com/?utm_source=google&utm_medium=organic&utm_campaign=business_listing
Mediterranean,Munchies Pizza & Deli,"550 Kokopelli Dr, Fruita, CO 81521, USA",http://munchiesfruita.com/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=9435473d-701e-4675-a8a5-5492774ae9c0
Mediterranean,McAlister's Deli,"480 W Park Dr Suite 106, Grand Junction, CO 81505, USA",https://locations.mcalistersdeli.com/co/grand-junction/480-west-park-drive?utm_source=google&utm_medium=organic&utm_campaign=locations_partner
Mediterranean,Bistro 317,"317 Main St, Grand Junction, CO 81501, USA",https://bistro317.com/
Mediterranean,Jaffa Middle Eastern Kitchen,"400 E Valley Rd, Carbondale, CO 81623, USA",http://www.jaffakitchen.com/
Mediterranean,The Rockslide Brew Pub,"401 Main St, Grand Junction, CO 81501, USA",https://www.rockslidebrewpub.com/
Mediterranean,Chick-fil-A,"522 Bogart Ln, Grand Junction, CO 81505, USA",https://www.chick-fil-a.com/locations/co/grand-junction?utm_source=yext&utm_medium=link
Mediterranean,Smokin' Oak Wood-Fired Pizza,"2478 Highway 6 & 50, Unit B, Grand Junction, CO 81505, USA",https://smokinoakpizza.com/
Mediterranean,Zoup!,"644 North Ave, Grand Junction, CO 81501, USA",https://restaurants.zoup.com/co/grand-junction/644-north-ave/
Mediterranean,Enzo's Ristorante Italiano,"707 Horizon Dr, Grand Junction, CO 81506, USA",http://www.myenzos.com/
Ethiopian,Ras Kassa's Ethiopian Restaurant,"802 S Public Rd, Lafayette, CO 80026, USA",http://www.raskassas.com/
Ethiopian,Addis Ababa Ethiopian Restaurant,"2222 S Havana St unit B, Aurora, CO 80014, USA",
Ethiopian,Nile Ethiopian Restaurant,"1951 S Havana St, Aurora, CO 80014, USA",
Ethiopian,Megenagna,"306 S Ironton St Unit C, Aurora, CO 80012, USA",https://megenagnaethiopianrestaurant.com/
Ethiopian,Abyssinia Ethiopian Restaurant and Bar,"5707 E Colfax Ave, Denver, CO 80220, USA",
Ethiopian,Mesob Ethiopian Restaurant,"1422 Poplar St, Denver, CO 80220, USA",https://www.mesobethiopianrestaurant.com/
Ethiopian,Geez Habesha Bar & Restaurant,"262 Havana St, Aurora, CO 80010, USA",
Ethiopian,Mama Africa Cafe Restaurant and Bar,"6603 Leetsdale Dr F, Denver, CO 80224, USA",https://www.mamaafricacafe.com/
Ethiopian,Uchenna Ethiopian Restaurant,"2501 W Colorado Ave # 105, Colorado Springs, CO 80904, USA",https://uchennaalive.com/
Ethiopian,Eatopia: Eat Ethiopian,"1030 Havana St B, Aurora, CO 80010, USA",
Ethiopian,Taste of Ethiopia Restaurant & Coffee Shop,"3680 Citadel Dr N, Colorado Springs, CO 80909, USA",https://www.tasteofethiopiacolorado.com/
Ethiopian,Queen of Sheba Ethiopian Restaurant,"7225 E Colfax Ave, Denver, CO 80220, USA",
Ethiopian,The Ethiopian Restaurant,"2816 E Colfax Ave, Denver, CO 80206, USA",https://m.facebook.com/The-Ethiopian-Restaurant-105937256138469/
Ethiopian,Langano Ethiopian Restaurant,"10180 E Colfax Ave Ste 116, Aurora, CO 80010, USA",https://langano-restaurant.com/
Ethiopian,Lucy Ethiopian Restaurant,"7401 E Colfax Ave, Denver, CO 80220, USA",https://lucyrestaurant.net/
Ethiopian,Cafe Lalibela Ethiopian Cuisine,"849 W University Dr, Tempe, AZ 85281, USA",http://www.cafelalibela.com/
Ethiopian,Mahider Ethiopian Restaurant & Market,"1465 State St #7, Salt Lake City, UT 84115, USA",https://mahiderethiopian.com/
Ethiopian,Authentic Ethio African Spices,"1740 E McDowell Rd, Phoenix, AZ 85006, USA",http://authenticethioafrican.com/
Ethiopian,Octopus Coffee,"759 Horizon Dr, Grand Junction, CO 81506, USA",https://www.octopuscoffeegj.com/
Ethiopian,Abyssinia Restaurant and Cafe Ethiopian Cuisine,"842 E Indian School Rd, Phoenix, AZ 85014, USA",http://abyssiniarestaurant.mobile-webview3.com/index.php
Caribbean,Wagon Wheel Restaurant,"10900 CO-65, Mesa, CO 81643, USA",http://www.wagonwheelrbm.com/
Caribbean,Devil's Kitchen,"840 Kennedy Ave, Grand Junction, CO 81501, USA",https://www.devilskitchenrestaurant.com/?utm_source=google&utm_medium=organic&utm_campaign=business_listing
Caribbean,Chili's Grill & Bar,"584 24 1/2 Rd, Grand Junction, CO 81505, USA",https://www.chilis.com/locations/us/colorado/grand-junction/grand-junction?utm_source=google&utm_medium=local&utm_campaign=Chilis
Caribbean,The Hungry Moose,"25861 CO-65, Cedaredge, CO 81413, USA",https://www.grandmesalodge.com/restaurant
Caribbean,Red Lobster,"575 24 1/2 Rd, Grand Junction, CO 81505, USA",https://www.redlobster.com/seafood-restaurants/locations/co/grand-junction/575-24-12-road
Caribbean,Mary's Restaurant,"230 E Lynwood St G & H, Grand Junction, CO 81503, USA",https://bit.ly/2Ygs8UV
