Cuisine Type,Name,Address,Website
Polish,Cocina Mariposa,"4750 Fairway Dr, Eureka, CA 95503, USA",https://www.cocinamariposaca.com/
Polish,Bob's Footlongs,"505 12th St, Fortuna, CA 95540, USA",https://www.bobsfootlongs.com/
Polish,VI Restaurant,"400 Ocean Ave, Ferndale, CA 95536, USA",https://virestaurant.com/
Polish,The Cutten Chalet,"3980 Walnut Dr, Eureka, CA 95503, USA",
Polish,Larrupin' Cafe,"1658 Patricks Point Dr, Trinidad, CA 95570, USA",
Polish,Moonstone Grill,"100 Moonstone Beach Rd, Trinidad, CA 95570, USA",http://moonstonegrill.com/
Polish,Seascape Restaurant,"Bay St, Trinidad, CA 95570, USA",
Polish,The Peg House,"69501 US-101, Leggett, CA 95585, USA",https://www.thepeghouse.com/
German,The Depot at Cal Poly Humboldt,"1 Harpst St, Arcata, CA 95521, USA",
German,Humboldt Bay Provisions,"205 G St, Eureka, CA 95501, USA",http://www.humboldtbayprovisions.us/
German,Gallagher's Restaurant & Pub,"1604 4th St, Eureka, CA 95501, USA",http://gallaghersirishpub.com/
German,Lost Coast Brewery & Cafe,"617 4th St, Eureka, CA 95501, USA",http://lostcoast.com/
German,Humboldt Bay Bistro,"1436 2nd St, Eureka, CA 95501, USA",http://www.humboldtbaybistro.com/
German,Humboldt Bar & Grill,"924 Redwood Dr, Garberville, CA 95542, USA",https://humboldt-bar-grill.ueniweb.com/?utm_campaign=gmb
German,Gabriel’s Italian Restaurant,"216 E St, Eureka, CA 95501, USA",http://www.gabrielseureka.com/
German,Wildflower Café and Bakery,"1604 G St, Arcata, CA 95521, USA",http://wildflowercafebakery.com/
German,Café Marina & Woodley's Bar,"601 Startare Dr, Eureka, CA 95501, USA",http://www.cafemarina.net/
German,Humboldt Smokehouse,"310 5th St, Eureka, CA 95501, USA",https://www.humboldtsmokehouse.com/
German,Toni's 24 Hour Restaurant,"1901 Heindon Rd, Arcata, CA 95521, USA",http://tonisrestaurant.com/
German,Ramone's Bakery & Cafe,"2297 Harrison Ave, Eureka, CA 95501, USA",http://ramonesbakery.com/
German,The Madrone - Brick Fire Pizza and Taphouse,"421 3rd St, Eureka, CA 95501, USA",https://madronetaphouse.com/
German,Dead Reckoning Tavern,"815 J St, Arcata, CA 95521, USA",https://deadreckoningtavern.com/
German,Tomo | Japanese Restaurant,"708 9th St, Arcata, CA 95521, USA",http://www.tomoarcata.com
German,Los Bagels,"403 2nd St, Eureka, CA 95501, USA",http://losbagels.com/
German,The J Dining Hall,"Jolly Giant Commons, 355 Granite Ave, Arcata, CA 95521, USA",https://dineoncampus.com/calpolyhumboldt/dining-locations--menus--hours
German,Papa Wheelies,"1584 Reasor Rd, McKinleyville, CA 95519, USA",http://papawheeliespub.com/
German,Café Brio,"791 G St, Arcata, CA 95521, USA",http://www.cafebrioarcata.com/
German,Redwood Curtain Brewing Company,"550 S G St Suite 4, Arcata, CA 95521, USA",http://redwoodcurtainbrewing.com/
French,Renata's Crêperie,"1030 G St, Arcata, CA 95521, USA",http://renatascreperie.com/
French,Humboldt Bay Bistro,"1436 2nd St, Eureka, CA 95501, USA",http://www.humboldtbaybistro.com/
French,The Lost Frenchman,"3344 Redwood Dr, Redway, CA 95560, USA",http://www.thelostfrenchman.com/
French,Beau Pre Cafe,"1777 Norton Rd, McKinleyville, CA 95519, USA",https://beaupre.golf/cafe
French,Wildflower Café and Bakery,"1604 G St, Arcata, CA 95521, USA",http://wildflowercafebakery.com/
French,Café Brio,"791 G St, Arcata, CA 95521, USA",http://www.cafebrioarcata.com/
French,Japhy's Soup & Noodles,"1563 G St, Arcata, CA 95521, USA",http://www.japhys.com/
French,Adel's Restaurant,"1724 Broadway St, Eureka, CA 95501, USA",
French,Café Waterfront,"102 F St, Eureka, CA 95501, USA",http://www.cafewaterfronteureka.com/
French,Humboldt Bay Provisions,"205 G St, Eureka, CA 95501, USA",http://www.humboldtbayprovisions.us/
French,Café Marina & Woodley's Bar,"601 Startare Dr, Eureka, CA 95501, USA",http://www.cafemarina.net/
French,Restaurant 301,"301 L St, Eureka, CA 95501, USA",http://carterhouse.com/
French,The Cutten Chalet,"3980 Walnut Dr, Eureka, CA 95503, USA",
French,Kebab Cafe,"5000 Valley W Blvd Ste 19, Arcata, CA 95521, USA",https://www.kebabcafearcata.com/
French,Brick & Fire Bistro,"1630 F St, Eureka, CA 95501, USA",http://www.brickandfirebistro.com/
French,The Ville Co,"100 Ericson Ct Unit 100F, Arcata, CA 95521, USA",https://theville.co/
French,Gill's By the Bay,"77 Halibut Ave, Eureka, CA 95503, USA",http://gillsbythebay.com/
French,Curtain Cookin' Nook,"1595 Myrtle Avenue Suite B, Eureka, CA 95501, USA",http://www.curtaincookinnook.com/
French,The Depot at Cal Poly Humboldt,"1 Harpst St, Arcata, CA 95521, USA",
French,Humboldt Soup Company,"1019 Myrtle Avenue, Eureka, CA 95501, USA",
Hawaiian,Big Island Kine,"1648 Myrtle Avenue, Eureka, CA 95501, USA",https://www.facebook.com/bigislandkine/
Hawaiian,Island Delight,"401 W Harris St, Eureka, CA 95503, USA",
Brazilian,Shamus T Bones,"1911 Truesdale St, Eureka, CA 95503, USA",http://www.shamustbones.com/
Brazilian,A A Bar & Grill,"929 4th St, Eureka, CA 95501, USA",https://www.aabarandgrill.net/
Brazilian,Rivers Edge Grill & Bar,"11 Bear Paws Way, Loleta, CA 95551, USA",https://bearrivercasino.com/riversedgegrillbar/
Brazilian,Oaxaca Grill,"508 Henderson St F, Eureka, CA 95501, USA",
Brazilian,Humboldt Bay Bistro,"1436 2nd St, Eureka, CA 95501, USA",http://www.humboldtbaybistro.com/
Brazilian,Plaza Grill,"780 7th St, Arcata, CA 95521, USA",http://www.plazagrillarcata.com/
Brazilian,Gabriel’s Italian Restaurant,"216 E St, Eureka, CA 95501, USA",http://www.gabrielseureka.com/
Brazilian,Café Marina & Woodley's Bar,"601 Startare Dr, Eureka, CA 95501, USA",http://www.cafemarina.net/
Brazilian,Lost Coast Brewery & Cafe,"617 4th St, Eureka, CA 95501, USA",http://lostcoast.com/
Brazilian,Double D Steak & Seafood,"320 Main St, Fortuna, CA 95540, USA",http://www.doubledsteak.com/
Brazilian,Jack's Seafood,"4 C St, Eureka, CA 95501, USA",https://www.facebook.com/JacksSeafoodEureka
Brazilian,Humboldt Smokehouse,"310 5th St, Eureka, CA 95501, USA",https://www.humboldtsmokehouse.com/
Brazilian,Brazil Steakhouse,"8698 Elk Grove Blvd # 3, Elk Grove, CA 95624, USA",http://brazilsteakhouse95624.com/
Brazilian,Galpão Gaucho Brazilian Steakhouse,"1400 Eureka Rd, Roseville, CA 95661, USA",https://galpaogauchousa.com/locations/roseville-ca/
Brazilian,Larrupin' Cafe,"1658 Patricks Point Dr, Trinidad, CA 95570, USA",
Brazilian,Don's Donuts Pizza & Deli,"933 H St, Arcata, CA 95521, USA",
Brazilian,Los Bagels,"403 2nd St, Eureka, CA 95501, USA",http://losbagels.com/
Brazilian,Los Bagels,"1061 I St, Arcata, CA 95521, USA",http://losbagels.com/
Brazilian,VI Restaurant,"400 Ocean Ave, Ferndale, CA 95536, USA",https://virestaurant.com/
Peruvian,Plaza Grill,"780 7th St, Arcata, CA 95521, USA",http://www.plazagrillarcata.com/
Peruvian,Café Marina & Woodley's Bar,"601 Startare Dr, Eureka, CA 95501, USA",http://www.cafemarina.net/
Peruvian,Gill's By the Bay,"77 Halibut Ave, Eureka, CA 95503, USA",http://gillsbythebay.com/
Peruvian,Estampas Peruanas Restaurant,"715 El Camino Real, Redwood City, CA 94063, USA",
Peruvian,Los Bagels,"1061 I St, Arcata, CA 95521, USA",http://losbagels.com/
Peruvian,La Huaca,"1850 Douglas Blvd Suite 600, Roseville, CA 95661, USA",http://www.lahuacarestaurant.com/
Peruvian,Inca's Peruvian Cuisine,"799 Gravenstein Hwy S, Sebastopol, CA 95472, USA",https://www.incasrestaurant.net/
Peruvian,Moonstone Grill,"100 Moonstone Beach Rd, Trinidad, CA 95570, USA",http://moonstonegrill.com/
Peruvian,Lost Coast Brewery & Cafe,"617 4th St, Eureka, CA 95501, USA",http://lostcoast.com/
Peruvian,Emelinas Peruvian Restaurant,"1065 Holly St D, San Carlos, CA 94070, USA",http://emelinasrestaurant.com/
Peruvian,Los Bagels,"403 2nd St, Eureka, CA 95501, USA",http://losbagels.com/
Peruvian,La Ronda Restaurant Peruvian Cuisine,"224 E Hillsdale Blvd, San Mateo, CA 94403, USA",http://www.larondamarina.com/
Peruvian,Puerto 27 Restaurant,"525 Crespi Dr, Pacifica, CA 94044, USA",http://puerto27.com/
Peruvian,Lima,"2151 Salvio St suite i, Concord, CA 94520, USA",http://www.limaconcord.com/
Peruvian,Limón,"800 California St, Mountain View, CA 94041, USA",https://www.limonrestaurants.com/
Peruvian,Emelina's 2,"2325 El Camino Real, Santa Clara, CA 95050, USA",http://emelinasrestaurant.com/
Peruvian,La Costanera,"260 Capistrano Rd, Half Moon Bay, CA 94019, USA",http://www.lacostanerarestaurant.com/
Peruvian,Lamas Peruvian and Mexican Cuisine,"270 Capistrano Rd, Half Moon Bay, CA 94019, USA",https://lamasperuvianfood.com/
Peruvian,VI Restaurant,"400 Ocean Ave, Ferndale, CA 95536, USA",https://virestaurant.com/
Peruvian,Cuzco's Peruvian Restaurant,"1458 S Harbor Blvd, La Habra, CA 90631, USA",https://cuzcosperuvianrestaurant.com/
Salvadorian,Pupuseria San Miguel,"100 Ericson Ct Unit 110 1450 hiller rd Mckinleyville 601 I st, 510 railroad ave # B, Arcata, CA 95521, USA",https://www.pupuseriasm.com/
Cuban,A Taste of Bim | Caribbean Cuisine,"613 3rd St, Eureka, CA 95501, USA",http://tasteofbim.com/
Cuban,Café Waterfront,"102 F St, Eureka, CA 95501, USA",http://www.cafewaterfronteureka.com/
Cuban,Café Marina & Woodley's Bar,"601 Startare Dr, Eureka, CA 95501, USA",http://www.cafemarina.net/
Cuban,Esteban,"860 10th St, Arcata, CA 95521, USA",
Cuban,Humboldt Bay Bistro,"1436 2nd St, Eureka, CA 95501, USA",http://www.humboldtbaybistro.com/
Cuban,Ramone's Bakery & Cafe,"2297 Harrison Ave, Eureka, CA 95501, USA",http://ramonesbakery.com/
Cuban,Humboldt Bay Provisions,"205 G St, Eureka, CA 95501, USA",http://www.humboldtbayprovisions.us/
Cuban,Gill's By the Bay,"77 Halibut Ave, Eureka, CA 95503, USA",http://gillsbythebay.com/
Cuban,The Depot at Cal Poly Humboldt,"1 Harpst St, Arcata, CA 95521, USA",
Cuban,Oak Deli and Brewery,"1101 H St, Arcata, CA 95521, USA",https://oakdelibrewery.com/
Cuban,Humboldt Bar & Grill,"924 Redwood Dr, Garberville, CA 95542, USA",https://humboldt-bar-grill.ueniweb.com/?utm_campaign=gmb
Cuban,Los Bagels,"403 2nd St, Eureka, CA 95501, USA",http://losbagels.com/
Cuban,Los Bagels,"1061 I St, Arcata, CA 95521, USA",http://losbagels.com/
Cuban,Trinidad Bay Eatery & Gallery,"607 Parker St, Trinidad, CA 95570, USA",https://trinidadeatery.com/
Cuban,Lost Coast Brewery & Cafe,"617 4th St, Eureka, CA 95501, USA",http://lostcoast.com/
Cuban,Plaza Grill,"780 7th St, Arcata, CA 95521, USA",http://www.plazagrillarcata.com/
Cuban,Eel River Brewing Company,"1777 Alamar Way, Fortuna, CA 95540, USA",http://www.eelriverbrewing.com/
Cuban,Renata's Crêperie,"1030 G St, Arcata, CA 95521, USA",http://renatascreperie.com/
Cuban,Sea Grill,"316 E St, Eureka, CA 95501, USA",http://seagrilleureka.com/
Cuban,Mother's Cooking Experience,"650 6th St, Arcata, CA 95521, USA",https://www.motherscookingexperience.com/
Tibetan,Tandoori Bites Indian Cuisine,"1735 4th St, Eureka, CA 95501, USA",http://tandooribitesindianeureka.com/
Egyptian,Kebab Cafe,"5000 Valley W Blvd Ste 19, Arcata, CA 95521, USA",https://www.kebabcafearcata.com/
Egyptian,Japhy's Soup & Noodles,"1563 G St, Arcata, CA 95521, USA",http://www.japhys.com/
Egyptian,Esteban,"860 10th St, Arcata, CA 95521, USA",
Egyptian,Pho Hoang,"1390 G St, Arcata, CA 95521, USA",https://www.skiplinow.com/shop/659025r
Egyptian,Café Marina & Woodley's Bar,"601 Startare Dr, Eureka, CA 95501, USA",http://www.cafemarina.net/
Egyptian,SALT Fish House,"935 I St, Arcata, CA 95521, USA",http://www.saltfishhouse.com/
Egyptian,Pho Thiên Long,"307 4th St, Eureka, CA 95501, USA",https://phothienlong.com/
Egyptian,Gill's By the Bay,"77 Halibut Ave, Eureka, CA 95503, USA",http://gillsbythebay.com/
Egyptian,Bayfront Restaurant,"1 F St, Eureka, CA 95501, USA",https://bayfrontone.com/
Egyptian,Renata's Crêperie,"1030 G St, Arcata, CA 95521, USA",http://renatascreperie.com/
Egyptian,Café Waterfront,"102 F St, Eureka, CA 95501, USA",http://www.cafewaterfronteureka.com/
Egyptian,Sea Grill,"316 E St, Eureka, CA 95501, USA",http://seagrilleureka.com/
Egyptian,Cafe Nooner,"2910 E St, Eureka, CA 95501, USA",https://www.cafenooner.com/
Egyptian,The Jam,"915 H St, Arcata, CA 95521, USA",https://www.thejamarcata.com/
Greek,Kebab Cafe,"5000 Valley W Blvd Ste 19, Arcata, CA 95521, USA",https://www.kebabcafearcata.com/
Greek,GYRO SHOP ARCATA,"1731 G St, Arcata, CA 95521, USA",
Greek,The Jamwagon,"1631 Central Ave, McKinleyville, CA 95519, USA",
Greek,Manzanilla Kitchen,"724 7th St, Arcata, CA 95521, USA",
Greek,The Alibi,"744 9th St, Arcata, CA 95521, USA",http://thealibi.com/
Greek,Arcata Pizza & Deli,"1057 H St, Arcata, CA 95521, USA",http://www.arcatapizza.com/
Greek,Humboldt Soup Company,"1019 Myrtle Avenue, Eureka, CA 95501, USA",
Greek,'Just Two Sinks',"790 Redwood Dr, Garberville, CA 95542, USA",
Belgian,Humboldt Bay Provisions,"205 G St, Eureka, CA 95501, USA",http://www.humboldtbayprovisions.us/
Belgian,Lost Coast Brewery & Cafe,"617 4th St, Eureka, CA 95501, USA",http://lostcoast.com/
Belgian,Adel's Restaurant,"1724 Broadway St, Eureka, CA 95501, USA",
Belgian,Humboldt Bay Bistro,"1436 2nd St, Eureka, CA 95501, USA",http://www.humboldtbaybistro.com/
Belgian,Gill's By the Bay,"77 Halibut Ave, Eureka, CA 95503, USA",http://gillsbythebay.com/
Belgian,Café Marina & Woodley's Bar,"601 Startare Dr, Eureka, CA 95501, USA",http://www.cafemarina.net/
Belgian,Eureka Village Pantry,"1912 Broadway St, Eureka, CA 95501, USA",
Belgian,Jack's Seafood,"4 C St, Eureka, CA 95501, USA",https://www.facebook.com/JacksSeafoodEureka
Belgian,Eel River Cafe,"801 Redwood Dr, Garberville, CA 95542, USA",https://www.ordereelrivercafe.com/
Belgian,Kristina's Restaurant,"250 W 5th St, Eureka, CA 95501, USA",
Belgian,Humboldt Brews LLC,"856 10th St, Arcata, CA 95521, USA",http://www.humbrews.com/
Belgian,The Depot at Cal Poly Humboldt,"1 Harpst St, Arcata, CA 95521, USA",
Belgian,The Cutten Chalet,"3980 Walnut Dr, Eureka, CA 95503, USA",
Belgian,Humboldt Soup Company,"1019 Myrtle Avenue, Eureka, CA 95501, USA",
Belgian,A Taste of Bim | Caribbean Cuisine,"613 3rd St, Eureka, CA 95501, USA",http://tasteofbim.com/
Belgian,Humboldt Bar & Grill,"924 Redwood Dr, Garberville, CA 95542, USA",https://humboldt-bar-grill.ueniweb.com/?utm_campaign=gmb
Belgian,Hot Brew Bistro,"904 S Fortuna Blvd, Fortuna, CA 95540, USA",http://www.hotbrewbistro.com/
Belgian,Los Bagels,"403 2nd St, Eureka, CA 95501, USA",http://losbagels.com/
Belgian,Five Eleven,"511 2nd St, Eureka, CA 95501, USA",http://www.fiveeleveneureka.com/
Belgian,Gabriel’s Italian Restaurant,"216 E St, Eureka, CA 95501, USA",http://www.gabrielseureka.com/
Irish,Gallagher's Restaurant & Pub,"1604 4th St, Eureka, CA 95501, USA",http://gallaghersirishpub.com/
Welsh,Café Marina & Woodley's Bar,"601 Startare Dr, Eureka, CA 95501, USA",http://www.cafemarina.net/
Cajun,Humboldt Bay Provisions,"205 G St, Eureka, CA 95501, USA",http://www.humboldtbayprovisions.us/
Cajun,Jambalaya,"915 H St, Arcata, CA 95521, USA",
Cajun,Jack's Seafood,"4 C St, Eureka, CA 95501, USA",https://www.facebook.com/JacksSeafoodEureka
Cajun,Gill's By the Bay,"77 Halibut Ave, Eureka, CA 95503, USA",http://gillsbythebay.com/
Cajun,LoCo Fish Co. Eureka,"1648 Myrtle Avenue, Eureka, CA 95501, USA",http://locofishco.com/
Cajun,Café Marina & Woodley's Bar,"601 Startare Dr, Eureka, CA 95501, USA",http://www.cafemarina.net/
Cajun,Café Waterfront,"102 F St, Eureka, CA 95501, USA",http://www.cafewaterfronteureka.com/
Cajun,Humboldt Bay Bistro,"1436 2nd St, Eureka, CA 95501, USA",http://www.humboldtbaybistro.com/
Cajun,Sea Grill,"316 E St, Eureka, CA 95501, USA",http://seagrilleureka.com/
Cajun,Shamus T Bones,"1911 Truesdale St, Eureka, CA 95503, USA",http://www.shamustbones.com/
Cajun,Humboldt Bar & Grill,"924 Redwood Dr, Garberville, CA 95542, USA",https://humboldt-bar-grill.ueniweb.com/?utm_campaign=gmb
Cajun,The Depot at Cal Poly Humboldt,"1 Harpst St, Arcata, CA 95521, USA",
Cajun,Bayfront Restaurant,"1 F St, Eureka, CA 95501, USA",https://bayfrontone.com/
Cajun,Schmidt's House of Jambalaya,"110 Anchor Way, Crescent City, CA 95531, USA",https://jambalaya.house/
Cajun,Trinidad Bay Eatery & Gallery,"607 Parker St, Trinidad, CA 95570, USA",https://trinidadeatery.com/
Cajun,Plaza Grill,"780 7th St, Arcata, CA 95521, USA",http://www.plazagrillarcata.com/
Cajun,Kristina's Restaurant,"250 W 5th St, Eureka, CA 95501, USA",
Cajun,SALT Fish House,"935 I St, Arcata, CA 95521, USA",http://www.saltfishhouse.com/
Cajun,A Taste of Bim | Caribbean Cuisine,"613 3rd St, Eureka, CA 95501, USA",http://tasteofbim.com/
Cajun,Lost Coast Brewery & Cafe,"617 4th St, Eureka, CA 95501, USA",http://lostcoast.com/
Portuguese,SALT Fish House,"935 I St, Arcata, CA 95521, USA",http://www.saltfishhouse.com/
Portuguese,Gill's By the Bay,"77 Halibut Ave, Eureka, CA 95503, USA",http://gillsbythebay.com/
Portuguese,Portuguese Hall of Arcata,"ADD MAILING ADDRESS, 1185 11th St, Arcata, CA 95521, USA",https://m.facebook.com/portuguesehall/
Portuguese,Humboldt Bay Provisions,"205 G St, Eureka, CA 95501, USA",http://www.humboldtbayprovisions.us/
Portuguese,Café Marina & Woodley's Bar,"601 Startare Dr, Eureka, CA 95501, USA",http://www.cafemarina.net/
Portuguese,The Depot at Cal Poly Humboldt,"1 Harpst St, Arcata, CA 95521, USA",
Portuguese,Seascape Restaurant,"Bay St, Trinidad, CA 95570, USA",
Portuguese,Café Waterfront,"102 F St, Eureka, CA 95501, USA",http://www.cafewaterfronteureka.com/
Portuguese,Plaza Grill,"780 7th St, Arcata, CA 95521, USA",http://www.plazagrillarcata.com/
Portuguese,Humboldt Bay Bistro,"1436 2nd St, Eureka, CA 95501, USA",http://www.humboldtbaybistro.com/
Portuguese,Trinidad Bay Eatery & Gallery,"607 Parker St, Trinidad, CA 95570, USA",https://trinidadeatery.com/
Portuguese,Café Brio,"791 G St, Arcata, CA 95521, USA",http://www.cafebrioarcata.com/
Portuguese,Lost Coast Brewery & Cafe,"617 4th St, Eureka, CA 95501, USA",http://lostcoast.com/
Portuguese,Moonstone Grill,"100 Moonstone Beach Rd, Trinidad, CA 95570, USA",http://moonstonegrill.com/
Portuguese,Renata's Crêperie,"1030 G St, Arcata, CA 95521, USA",http://renatascreperie.com/
Portuguese,Tomo | Japanese Restaurant,"708 9th St, Arcata, CA 95521, USA",http://www.tomoarcata.com
Portuguese,Los Bagels,"1061 I St, Arcata, CA 95521, USA",http://losbagels.com/
Portuguese,Sunset Restaurant,"27 Scenic Dr, Trinidad, CA 95570, USA",https://www.funattheheights.com/restaurants/sunset-restaurant/
Portuguese,Los Bagels,"403 2nd St, Eureka, CA 95501, USA",http://losbagels.com/
Portuguese,VI Restaurant,"400 Ocean Ave, Ferndale, CA 95536, USA",https://virestaurant.com/
Turkish,Kebab Cafe,"5000 Valley W Blvd Ste 19, Arcata, CA 95521, USA",https://www.kebabcafearcata.com/
Turkish,GYRO SHOP ARCATA,"1731 G St, Arcata, CA 95521, USA",
Haitian,A Taste of Bim | Caribbean Cuisine,"613 3rd St, Eureka, CA 95501, USA",http://tasteofbim.com/
Tahitian,Island Delight,"401 W Harris St, Eureka, CA 95503, USA",
Tahitian,Phatsy Kline's Parlor Lounge,"129 2nd St, Eureka, CA 95501, USA",https://linktr.ee/eaglehouse
Tahitian,Café Marina & Woodley's Bar,"601 Startare Dr, Eureka, CA 95501, USA",http://www.cafemarina.net/
Tahitian,Café Waterfront,"102 F St, Eureka, CA 95501, USA",http://www.cafewaterfronteureka.com/
Tahitian,Tomo | Japanese Restaurant,"708 9th St, Arcata, CA 95521, USA",http://www.tomoarcata.com
Tahitian,Humboldt Bay Provisions,"205 G St, Eureka, CA 95501, USA",http://www.humboldtbayprovisions.us/
Tahitian,Humboldt Bay Bistro,"1436 2nd St, Eureka, CA 95501, USA",http://www.humboldtbaybistro.com/
Tahitian,A Taste of Bim | Caribbean Cuisine,"613 3rd St, Eureka, CA 95501, USA",http://tasteofbim.com/
Tahitian,Samoa Cookhouse,"908 Vance Ave, Samoa, CA 95564, USA",http://www.samoacookhouse.net/
Tahitian,Annie's Cambodian Cuisine,"2850 F St, Eureka, CA 95501, USA",
Tahitian,Moonstone Grill,"100 Moonstone Beach Rd, Trinidad, CA 95570, USA",http://moonstonegrill.com/
Tahitian,Seascape Restaurant,"Bay St, Trinidad, CA 95570, USA",
Tahitian,Sea Grill,"316 E St, Eureka, CA 95501, USA",http://seagrilleureka.com/
Tahitian,Lost Coast Brewery & Cafe,"617 4th St, Eureka, CA 95501, USA",http://lostcoast.com/
Tahitian,Plaza Grill,"780 7th St, Arcata, CA 95521, USA",http://www.plazagrillarcata.com/
Tahitian,Renata's Crêperie,"1030 G St, Arcata, CA 95521, USA",http://renatascreperie.com/
Kenyan,A Taste of Bim | Caribbean Cuisine,"613 3rd St, Eureka, CA 95501, USA",http://tasteofbim.com/
Kenyan,Manzanilla Kitchen,"724 7th St, Arcata, CA 95521, USA",
Kenyan,The Couxp,"737 G St, Arcata, CA 95521, USA",https://www.instagram.com/thecouxp/
Kenyan,Manzanilla Kitchen,"1648 Myrtle Avenue, Eureka, CA 95501, USA",https://m.facebook.com/profile.php/?id=100077866786730
Kenyan,SALT Fish House,"935 I St, Arcata, CA 95521, USA",http://www.saltfishhouse.com/
Korean,Ginger,"1835 4th St, Eureka, CA 95501, USA",https://www.gingereureka.com/
Korean,Japhy's Soup & Noodles,"1563 G St, Arcata, CA 95521, USA",http://www.japhys.com/
Korean,Nou Nou's,"730 K St, Eureka, CA 95501, USA",
Korean,A & J Ichiban,"615 F St, Eureka, CA 95501, USA",https://www.facebook.com/ichibanaj/
Korean,Curry Leaf,"2335 US-101, Eureka, CA 95501, USA",https://order.online/business/curry-leaf-11412991
Korean,Café Brio,"791 G St, Arcata, CA 95521, USA",http://www.cafebrioarcata.com/
Korean,Pho Hoang,"1390 G St, Arcata, CA 95521, USA",https://www.skiplinow.com/shop/659025r
Korean,A Taste of Bim | Caribbean Cuisine,"613 3rd St, Eureka, CA 95501, USA",http://tasteofbim.com/
Korean,Smokin barrels burgers & bbq,"1095 S Fortuna Blvd Ste. E, Fortuna, CA 95540, USA",https://www.smokinbarrelsburgersandbbq.com/
Korean,The Pub at The Creamery,"824 L St suite a, Arcata, CA 95521, USA",https://www.facebook.com/thepubatc/
Korean,The Jerk Kitchen,"427 W Harris St, Eureka, CA 95503, USA",
Korean,The Alibi,"744 9th St, Arcata, CA 95521, USA",http://thealibi.com/
Korean,Bayfront Restaurant,"1 F St, Eureka, CA 95501, USA",https://bayfrontone.com/
Korean,Tomo | Japanese Restaurant,"708 9th St, Arcata, CA 95521, USA",http://www.tomoarcata.com
Korean,Siam Orchid Thai Cuisine,"427 V St, Eureka, CA 95501, USA",http://www.siamorchidthaicuisineca.com/
Korean,The Couxp,"737 G St, Arcata, CA 95521, USA",https://www.instagram.com/thecouxp/
Korean,Asia's Best,"2085 Myrtle Avenue #8, Eureka, CA 95501, USA",https://asiasbestfoods.com/
Korean,Plaza Grill,"780 7th St, Arcata, CA 95521, USA",http://www.plazagrillarcata.com/
Korean,Big Island Kine,"1648 Myrtle Avenue, Eureka, CA 95501, USA",https://www.facebook.com/bigislandkine/
Korean,Surfside Burger Shack,"445 5th St, Eureka, CA 95501, USA",https://www.facebook.com/surfsideburgershack
Algerian,Adel's Restaurant,"1724 Broadway St, Eureka, CA 95501, USA",
Algerian,Café Waterfront,"102 F St, Eureka, CA 95501, USA",http://www.cafewaterfronteureka.com/
Algerian,Kebab Cafe,"5000 Valley W Blvd Ste 19, Arcata, CA 95521, USA",https://www.kebabcafearcata.com/
Algerian,Café Marina & Woodley's Bar,"601 Startare Dr, Eureka, CA 95501, USA",http://www.cafemarina.net/
Algerian,Humboldt Bay Bistro,"1436 2nd St, Eureka, CA 95501, USA",http://www.humboldtbaybistro.com/
Algerian,Humboldt Bay Provisions,"205 G St, Eureka, CA 95501, USA",http://www.humboldtbayprovisions.us/
Algerian,Golden Harvest Cafe,"1707 Allard Ave, Eureka, CA 95503, USA",http://www.goldenharvestcafe.com/
Algerian,Bayfront Restaurant,"1 F St, Eureka, CA 95501, USA",https://bayfrontone.com/
Algerian,Cafe Nooner,"2910 E St, Eureka, CA 95501, USA",https://www.cafenooner.com/
Algerian,Lost Coast Brewery & Cafe,"617 4th St, Eureka, CA 95501, USA",http://lostcoast.com/
Algerian,Shamus T Bones,"1911 Truesdale St, Eureka, CA 95503, USA",http://www.shamustbones.com/
Algerian,Renata's Crêperie,"1030 G St, Arcata, CA 95521, USA",http://renatascreperie.com/
Algerian,Seascape Restaurant,"Bay St, Trinidad, CA 95570, USA",
Algerian,Los Bagels,"403 2nd St, Eureka, CA 95501, USA",http://losbagels.com/
Algerian,Sunset Restaurant,"27 Scenic Dr, Trinidad, CA 95570, USA",https://www.funattheheights.com/restaurants/sunset-restaurant/
Algerian,The Depot at Cal Poly Humboldt,"1 Harpst St, Arcata, CA 95521, USA",
Algerian,Esteban,"860 10th St, Arcata, CA 95521, USA",
Algerian,Moonstone Grill,"100 Moonstone Beach Rd, Trinidad, CA 95570, USA",http://moonstonegrill.com/
Algerian,Los Bagels,"1061 I St, Arcata, CA 95521, USA",http://losbagels.com/
Algerian,Fried Out Humboldt,"1731 G St Suite b, Arcata, CA 95521, USA",
Nigerian,A Taste of Bim | Caribbean Cuisine,"613 3rd St, Eureka, CA 95501, USA",http://tasteofbim.com/
Libyan,Humboldt Bay Bistro,"1436 2nd St, Eureka, CA 95501, USA",http://www.humboldtbaybistro.com/
Libyan,Gabriel’s Italian Restaurant,"216 E St, Eureka, CA 95501, USA",http://www.gabrielseureka.com/
Libyan,Cafe Nooner,"2910 E St, Eureka, CA 95501, USA",https://www.cafenooner.com/
Libyan,Campground,"865 9th St, Arcata, CA 95521, USA",http://www.campgroundarcata.com/
Libyan,Guatemayan Yum Yums,"534 5th St, Eureka, CA 95501, USA",https://guatemalanrestauranteureka.com/
Libyan,Shamus T Bones,"1911 Truesdale St, Eureka, CA 95503, USA",http://www.shamustbones.com/
