Cuisine Type,Name,Address,Website
Japanese,Kampai,"8745 SW 72nd St, Miami, FL 33173, USA",http://kampaisunset.com/KampaiSunset/
Japanese,Sokai Sushi Bar West Flagler,"10141 W Flagler St D130, Miami, FL 33172, USA",http://www.sokaisushi.com/
Japanese,Miyako Doral Japanese Restaurant & Sushi Bar,"7902 NW 36th St #12, Miami, FL 33166, USA",http://www.miyakodoral.com/
Japanese,Hiyakawa Miami,"2700 N Miami Ave #5, Miami, FL 33127, USA",http://www.hiyakawamiami.com/
Japanese,Tanuki River Landing,"1420 NW N River Dr, Miami, FL 33125, USA",https://www.tanukimiami.com/
Japanese,Shibui Japanese Restaurant,"10141 SW 72nd St, Miami, FL 33173, USA",http://www.shibuimiami.com/
Japanese,Gyu-Kaku Japanese BBQ,"34 SW 13th St r1, Miami, FL 33130, USA",http://www.gyu-kaku.com/miami
Japanese,Moshi Moshi MiMo,"7232 Biscayne Blvd, Miami, FL 33138, USA",https://www.moshimoshi.fun/
Japanese,Tokyo Club,"1000 Collins Ave, 10th St Entrance, Miami Beach, FL 33139, USA",http://tokyoclubsouthbeach.com/
Japanese,Japan Inn,"1790 NW 107th Ave, Miami, FL 33172, USA",http://www.japaninn.net/
Japanese,Midorie Miami,"3444 Main Hwy, Miami, FL 33133, USA",https://www.midoriemiami.com/
Japanese,Sokai Sushi Bar Kendall,"11735 SW 147th Ave #36, Miami, FL 33196, USA",http://www.sokaisushi.com/
Japanese,Zuma Miami,"270 Biscayne Blvd Way, Miami, FL 33131, USA",https://zumarestaurant.com/locations/miami/?utm_source=InfoButtonClick&utm_medium=Home&utm_campaign=GoogleBusinessProfile
Japanese,Matsuri,"5759 Bird Rd, Miami, FL 33155, USA",http://www.matsurimiami.com/
Japanese,Shinju Japanese Buffet,"8800 SW 72nd St, Miami, FL 33173, USA",
Japanese,Aoki Teppanyaki and Izakaya,"7535 N Kendall Dr, Miami, FL 33156, USA",http://aokiteppanyaki.com/
Japanese,Gyu-Kaku Japanese BBQ,"11327 S Dixie Hwy, Miami, FL 33156, USA",http://www.gyu-kaku.com/miami-pinecrest
Chinese,Kon Chau Chinese Restaurant,"8376 SW 40th St, Miami, FL 33155, USA",https://www.konchauchinesefl.com/
Chinese,Tropical Chinese Restaurant,"7991 Bird Rd, Miami, FL 33155, USA",https://www.tropicalchinesemiami.com/
Chinese,China Express,"5748 W Flagler St, Miami, FL 33144, USA",https://www.smorefood.com/order-online/china-express-miami-33144-kx5lfbyu?utm_source=gmb&utm_medium=website
Chinese,Chifa Du Kang (Bird Road),"9899 SW 40th St, Miami, FL 33165, USA",https://chifadukang.com/
Chinese,La Estrella China Restaurant,"10920 W Flagler St STE 210, Miami, FL 33174, USA",http://laestrellachina.com/
Chinese,China Ocean Chinese Restaurant,"15098 SW 56th St, Miami, FL 33185, USA",
Chinese,Silver Palace Restaurant,"5771 SW 137th Ave, Miami, FL 33183, USA",
Chinese,Long Gong Chinese Restaurant,"11920 SW 8th St, Miami, FL 33184, USA",https://comweb.herofoodie.com/longgongmiami.com
Chinese,Qianlong Chinese Cuisine Restaurant,"8726 NW 25th St # 15, Doral, FL 33172, USA",https://www.qianlongrestaurant.com/
Chinese,Hong Kong House Restaurant,"2784 NW 167th St, Miami Gardens, FL 33054, USA",
Chinese,Chifa Du Kang (Kendall Drive),"11768 SW 88th St, Miami, FL 33186, USA",http://www.chifadukang.com/
Chinese,Grand China Restaurant,"18643 S Dixie Hwy, Miami, FL 33157, USA",https://www.grandchinarest.com/
Chinese,Yi-Wong Chinese Restaurant,"13760 SW 8th St, Miami, FL 33184, USA",
Chinese,Chang's Chinese Restaurant,"1311 SW 107th Ave, Miami, FL 33174, USA",https://www.changschineserestaurantfl.com/
Chinese,HONG KONG RESTAURANT,"15741 SW 152nd St, Miami, FL 33187, USA",https://www.hongkongmiamifl.com/
Chinese,South Garden Chinese Restaurant,"10855 SW 72nd St, Miami, FL 33173, USA",http://www.southgardenrestaurant.com/
Chinese,Chong's Chinese Restaurant,"1164 W Flagler St, Miami, FL 33130, USA",http://chongchineserestaurant.com/
Chinese,Hing's Chinese Restaurant,"2156 NW 7th St, Miami, FL 33125, USA",http://www.hingschineserestaurant.com/
Chinese,Shois Restaurant,"10505 NW 112th Ave, Doral, FL 33178, USA",https://shoisrestaurant.com/
Chinese,Canton Palace Chinese Restaurant,"7980 SW 8th St, Miami, FL 33144, USA",https://cantonpalacefl.com/
Indian,Bombay Darbar,"2901 Florida Ave, Miami, FL 33133, USA",https://www.bombaydarbar.com/
Indian,Ashoka Indian Restaurant Miami,"295 NW 82nd Ave, Miami, FL 33126, USA",https://ashokamiami.com/miami/?utm_source=GMB&utm_medium=Website+Button&utm_id=AshokaIndianRestaurantMiami
Indian,Punjab Indian Cafe Restaurant,"7950 SW 8th St, Miami, FL 33144, USA",http://www.punjabindiancafe.com/
Indian,Namaste Miami - Indian Cuisine & Restaurant in Miami | Unlimited Thali Lunch in Miami | Catering Services Miami,"221 Navarre Ave, Coral Gables, FL 33134, USA",https://namastemiami305.com/
Indian,"Taj Mahal ""MiamiHits"" Indian Cuisine, Midtown","185 NW 36th St, Miami, FL 33127, USA",http://tajmahalmiamihits.com/
Indian,Taj Mahal Indian Cuisine(North Miami),"2216 NE 123rd St, North Miami, FL 33181, USA",http://www.tajmahalnorthmiami.com/
Indian,Ayesha Indian Fine Dining - Midtown,"120 Buena Vista Blvd, Miami, FL 33127, USA",https://ayeshagroupmiami.com/
Indian,Namaste Indian cuisine,"12749 Biscayne Blvd, North Miami, FL 33181, USA",http://www.namasteic.com/
Indian,Bengal Indian Cuisine,"109 NE 1st Ave, Miami, FL 33132, USA",http://bengalindiancuisine.com/
Indian,Dana Pani Indian Kitchen,"Kitchen labs, 31 NW 9th St, Miami, FL 33136, USA",http://toasttab.com/dana-pani-indian-kitchen-k-5-31-nw-9th-st
Indian,GOLDEN CHARIOT INDIAN RESTAURANT,"18201B Biscayne Blvd, Aventura, FL 33160, USA",https://www.goldenchariotindianrestaurant.com/
Indian,BOWL N CURRY,"11401 NW 12th St K-101, Miami, FL 33172, USA",https://shopdolphinmall.com/stores/bowl-n-curry
Indian,Ashoka Indian Restaurant Pinecrest,"12663 S Dixie Hwy, Pinecrest, FL 33156, USA",https://ashokamiami.com/pinecrest/
Indian,Ifra’s Indian Kitchen,"9543 S Dixie Hwy, Pinecrest, FL 33156, USA",http://www.ifrasindiankitchen.com/
Indian,Akash Miami Beach,"1435 Alton Rd, Miami Beach, FL 33139, USA",https://akashmiamibeach.com/
Indian,Maharaja indian cuisine,"7901 Biscayne Blvd, Miami, FL 33138, USA",
Indian,Rishtedar,"232 NW 24th St, Miami, FL 33127, USA",https://rishtedar.com/
Indian,Urban Rrasoi - Kendall,"13720 SW 88th St, Miami, FL 33186, USA",https://urbanrrasoi.com/?y_source=1_OTY1NzIwNDMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Indian,Bawarchi Biryanis - Miami,"10720 W Flagler St #15, Miami, FL 33174, USA",https://bawarchibiryanimiami.com/
Indian,Ayesha Indian Fine Dining - Palmetto Bay,"14151 S Dixie Hwy, Miami, FL 33176, USA",https://www.ayeshagroupmiami.com/
Canadian,Cane Fire Grille,"1201 S Le Jeune Rd Building A, Miami, FL 33126, USA",https://www.marriott.com/hotel-restaurants/miaap-miami-airport-marriott/cane-fire-grille/71386/home-page.mi/?scid=45f93f1b-bd77-45c9-8dab-83b6a417f6fe&y_source=1_OTkxNTAxOC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Canadian,Craft American Eatery - Prime 36 Restaurant,"at CandleWood Suites Hotel, 5911 NW 36th St, Miami, FL 33166, USA",http://craftamericaneatery.us/
Canadian,Chicken Guy! By Guy Fieri,"7535 N Kendall Dr #2520, Miami, FL 33156, USA",https://chickenguy.com/?y_source=1_NDI1MTk0MTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Canadian,Whisk Gourmet Food & Catering,"7382 SW 56th Ave, South Miami, FL 33143, USA",http://www.whiskgourmet.com/
Canadian,Sunday's Eatery,"18367 NW 27th Ave, Miami Gardens, FL 33056, USA",https://sundayseatery.com/
Canadian,Caña Restaurant and Lounge,"Hyatt Centric Brickell Hotel, 1102 Brickell Bay Dr 2nd Floor, Miami, FL 33131, USA",https://canamiami.com/
Canadian,The Muffin Tin Restaurant,"12655 S Dixie Hwy, Pinecrest, FL 33156, USA",
Canadian,The Cheesecake Factory,"7497 Dadeland Mall Cir W, Miami, FL 33156, USA",https://locations.thecheesecakefactory.com/fl/miami-22.html?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places
Canadian,Moxies,"900 S Miami Ave #161, Miami, FL 33130, USA",https://moxies.com/restaurants/miami-mary-brickell?utm_source=GMB&utm_medium=google-location-listing&utm_campaign=organic
Canadian,Fukin chicken,"1900 NE Miami Ct k26k, Miami, FL 33132, USA",https://www.fukinchicken.com/
Canadian,Bubba Gump Shrimp Co.,"401 Biscayne Blvd, Miami, FL 33132, USA",https://www.bubbagump.com/location/bubba-gump-miami-fl/
Canadian,Killian Cafe & Grill,"11740 SW 104th St, Miami, FL 33186, USA",
Canadian,Biscayne Tavern,"146 Biscayne Blvd, Miami, FL 33132, USA",http://biscaynetavern.com/
Canadian,100 Montaditos,"3252 Buena Vista Blvd Suite 104, Miami, FL 33137, USA",https://us.100montaditos.com/
