Cuisine Type,Name,Address,Website
Italian,Positano Trattoria Pizzeria,"204 N Woodland Blvd, DeLand, FL 32720, USA",https://www.positanotrattoriapizzeria.com/
Italian,Little Italy's Ristorante,"240 S Beach St, Daytona Beach, FL 32114, USA",https://littleitalysristorante.com/
Italian,CIAO BELLA NSB ITALIAN RESTAURANT PIZZERIA SEAFOOD AND STEAK AND MARTINI WINE BAR,"103 S Pine St, New Smyrna Beach, FL 32169, USA",http://ciaobellanewsmyrna.com/
Italian,Mario's Restaurant,"521 S Yonge St, Ormond Beach, FL 32174, USA",http://mariosormondbeach.com/
Italian,Olive Garden Italian Restaurant,"2530 Enterprise Rd, Orange City, FL 32763, USA",https://www.olivegarden.com/locations/fl/orange-city/orange-city/1228?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:orange-city-fl-1228_pl:locurl_rd:1169
Italian,Stavros Pizza and Grill,"2401 E Graves Ave #10, Orange City, FL 32763, USA",https://www.facebook.com/Stavrospizzaandgrill/
Italian,Olive Garden Italian Restaurant,"5447 S Williamson Blvd, Port Orange, FL 32129, USA",https://www.olivegarden.com/locations/fl/port-orange/port-orange-the-pavillion/1814?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:port-orange-fl-1814_pl:locurl_rd:1659
Italian,Don Giovanni Contemporary Italian and Pizzeria,"1633 Taylor Rd suite 5, Port Orange, FL 32128, USA",https://www.thedongiovanni.com/
Italian,The Garlic,"556 E 3rd Ave, New Smyrna Beach, FL 32169, USA",http://thegarlic.net/
Italian,Nonna Maria's Pizzeria,"34 N Charles Richard Beall Blvd, DeBary, FL 32713, USA",http://nonnamariaspizzeriamenu.com/
Italian,Dobro's Restaurant,"803 New York Ave W, DeLand, FL 32720, USA",https://www.dobrosdeland.com/
Italian,Sergios Pizza Kitchen Italian Restaurant,"1500 Beville Rd Ste 410, Daytona Beach, FL 32114, USA",https://www.sergiospizzakitchen.com/
Italian,Touch of Italy Restaurant,"4198 S Atlantic Ave, New Smyrna Beach, FL 32169, USA",
Italian,Delcato's Pizza & Italian,"1474 W Granada Blvd, Ormond Beach, FL 32174, USA",http://delcatospizza.com/
Italian,Sorrento's Jr. Restaurant,"1341 Ridgewood Ave, Daytona Beach, FL 32117, USA",http://www.sorrentoshollyhillfl.com/
Spanish,Rincon del Sabor,"2735 S Woodland Blvd, DeLand, FL 32720, USA",http://rdslatinfood.com/
Spanish,Sabor Latino Puerto Rican Cuisine & Gallery,"777 Deltona Blvd, Deltona, FL 32725, USA",http://www.saborlatinodeltona.com/
Spanish,Chucherias Fine Dining,"101 2nd St #500, Holly Hill, FL 32117, USA",http://chucheriasrestaurant.com/
Spanish,Delicias Centro Americanas,"722 Mason Ave, Daytona Beach, FL 32117, USA",
Spanish,Arroz Con Leche,"1676 Ridgewood Ave, Holly Hill, FL 32117, USA",https://www.arrozconlechefl.com/
Spanish,Delicias Centro Americanas 2,"175 S Nova Rd Suite 6B, Ormond Beach, FL 32174, USA",https://www.clover.com/online-ordering/delicias-centroamerica-ormond-beach
Spanish,"De La Vega -Wine, Tapas & Sangria- DeLand","128 N Woodland Blvd, DeLand, FL 32720, USA",http://www.delavegart.com/
Spanish,Mi Tierra Authentic Mexican Restaurant,"2235 S Volusia Ave, Orange City, FL 32763, USA",http://www.mitierramexicanfood.com/
Spanish,El Sabor Latino,"701 Ridgewood Ave, Daytona Beach, FL 32117, USA",http://elsaborlatinodaytona.com/
Spanish,Latin Cafe,"1235 Providence Blvd F, Deltona, FL 32725, USA",
Spanish,Los Munchies,"2009 Chase Ave, Sanford, FL 32771, USA",http://www.facebook.com/losmunchies
Spanish,Spanish River Grill & Wine Bar,"1518 S Dixie Fwy, New Smyrna Beach, FL 32168, USA",
Spanish,Y Salsa,"Deltona Blvd, Deltona, FL 32725, USA",
Spanish,Lelo's BBQ,"1270 Saxon Blvd #103, Orange City, FL 32763, USA",http://lelosbbq.com/
Spanish,Las Delicias De Kikoman,"1200 Deltona Blvd, Deltona, FL 32725, USA",https://facebook.com/lasdeliciasdekiko
Spanish,Gabby's Latin Street Food,"2200 N Woodland Blvd, DeLand, FL 32720, USA",https://gabbyslatinstreetfood.com/
Spanish,The Spanglish Patio,"2170 Howland Blvd, Deltona, FL 32738, USA",
Spanish,"Barriguita Llena, Corazon Contento LLC","3014 S Woodland Blvd, DeLand, FL 32720, USA",https://facebook.com/cooking4aliving
Spanish,La Hacienda Mexican Restaurant,"2260 S Volusia Ave, Orange City, FL 32763, USA",https://lahaciendamexicanfood.com/
Spanish,Tia Cori's Tacos,"214 N Beach St, Daytona Beach, FL 32114, USA",http://www.tiastacosdaytona.com/
American,Malcolm's Bar and Grill,"1000 Champions Dr, Daytona Beach, FL 32124, USA",https://www.lpgainternational.com/
American,Cracker Barrel Old Country Store,"2325 W International Speedway Blvd, Daytona Beach, FL 32114, USA",https://www.crackerbarrel.com/Locations/States/fl/daytona-beach/158/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
American,Rhonda’s Kitchen,"2487 S Volusia Ave #101, Orange City, FL 32763, USA",
American,Cheddar's Scratch Kitchen,"1770 W International Speedway Blvd, Daytona Beach, FL 32114, USA",https://www.cheddars.com/locations/fl/daytona-beach/daytona-beach/2119?cmpid=br:csk_ag:ie_ch:loc_ca:CSKGMB_sn:gmb_gt:daytona-beach-fl-2119_pl:locurl_rd:1093
American,Stonewood Grill & Tavern,"2150 LPGA Blvd, Daytona Beach, FL 32117, USA",http://www.stonewoodgrill.com/
American,Miller's Ale House,"1564 Outlet Blvd, Daytona Beach, FL 32117, USA",https://millersalehouse.com/locations/daytona/?utm_source=gmb&utm_medium=organic
American,American Pub & Grill,"2438 S Volusia Ave, Orange City, FL 32763, USA",https://www.facebook.com/theamericanpubandgrill
American,Hampton's Restaurant,"1116 Mason Ave, Daytona Beach, FL 32117, USA",
American,Cracker Barrel Old Country Store,"125 Interchange Blvd, Ormond Beach, FL 32174, USA",https://www.crackerbarrel.com/Locations/States/fl/ormond-beach/364/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
American,Stonewood Grill & Tavern,"100 S Atlantic Ave, Ormond Beach, FL 32176, USA",http://stonewoodgrill.com/
American,Burntwood Tavern,"250 N Nova Rd Suite 254, Ormond Beach, FL 32174, USA",http://www.burntwoodtavern.com/
American,San Diego Grill | Port Orange Restaurant,"5535 S Williamson Blvd #656, Port Orange, FL 32128, USA",http://sandiegogrill.net/
American,Houligan's Speedway,"1725 W International Speedway Blvd, Daytona Beach, FL 32114, USA",http://www.wallywings.com/
American,Alfie's Restaurant,"1666 Ocean Shore Blvd, Ormond Beach, FL 32176, USA",http://www.alfiesrestaurant.com/
American,Ford's Garage Daytona,"1495 Cornerstone Blvd, Daytona Beach, FL 32117, USA",https://www.fordsgarageusa.com/locations/daytona/
American,McKenna's Place NSB,"1443 S Dixie Fwy, New Smyrna Beach, FL 32168, USA",https://www.mckennasplace.com/
American,Airport Restaurant & Gin Mill,"1120 Airport Terminal Dr, DeLand, FL 32724, USA",http://www.airportginmill.com/
American,Millie's Restaurant & Catering,"3218 S Atlantic Ave, Daytona Beach Shores, FL 32118, USA",http://milliesrestaurant.com/
American,Azure Oceanfront American Kitchen,"2637 S Atlantic Ave, Daytona Beach Shores, FL 32118, USA",https://www.shoresresort.com/dining/azure-oceanfront-dining?utm_source=google%20my%20business&utm_medium=listing&utm_campaign=visit%20website
American,Lost Lagoon Wings and Grill,"2004 N Dixie Fwy, New Smyrna Beach, FL 32168, USA",
Scottish,Fletcher's Irish Pub and Brewery,"745 Ridgewood Ave, Holly Hill, FL 32117, USA",
Scottish,McK's Tavern,"218 S Beach St, Daytona Beach, FL 32114, USA",http://www.mckstavern.com/
Scottish,Fletcher's Irish Pub,"393 W Granada Blvd, Ormond Beach, FL 32174, USA",
Scottish,Tir na nOg Irish Pub,"612 E International Speedway Blvd, Daytona Beach, FL 32118, USA",
Scottish,Saints & Sinners Pub,"1635 US-1, Ormond Beach, FL 32174, USA",https://www.facebook.com/saintsnsinnerspub/
Scottish,Tayton O'Brians,"410 Flagler Ave, New Smyrna Beach, FL 32169, USA",http://www.taytonobrians.com/
Scottish,Robbie O'Connell's Pub,"550 Seabreeze Blvd, Daytona Beach, FL 32118, USA",
Scottish,DB Pickles,"400 S Nova Rd, Ormond Beach, FL 32174, USA",http://www.dbpickles.net/
Scottish,Boondocks Restaurant,"3948 S Peninsula Dr, Port Orange, FL 32127, USA",http://boondocks-restaurant.com/
Scottish,SeaSide Bistro and Bar,"930 N Atlantic Ave, Daytona Beach, FL 32118, USA",
Scottish,The Sullivan Public House,"116 E 1st St, Sanford, FL 32771, USA",https://thesullivanpublichouse.com/
Scottish,Down the Hatch Seafood Company,"4894 Front St, Ponce Inlet, FL 32127, USA",http://www.downthehatchseafood.com/
Scottish,Norwood's Restaurant & Treehouse Bar,"400 2nd Ave E, New Smyrna Beach, FL 32169, USA",http://www.norwoods.com/?y_source=1_MTc4NzEyMDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Scottish,31 Supper Club,"31 W Granada Blvd, Ormond Beach, FL 32174, USA",https://www.31supperclub.com/
Scottish,Daytona's Steakhouse & Wine Bar at First Turn,"5236 S Ridgewood Ave US-1, Port Orange, FL 32127, USA",http://daytonassteakhouse.com/
Scottish,First Turn Port Orange,"5218 S Ridgewood Ave, Port Orange, FL 32127, USA",http://www.firstturnsteakhouse.com/
Scottish,The Garlic,"556 E 3rd Ave, New Smyrna Beach, FL 32169, USA",http://thegarlic.net/
Scottish,Boston's Fish House,"1414 S Atlantic Ave, New Smyrna Beach, FL 32169, USA",http://www.bostonsfishhousensb.com/
Scottish,Chart House,"1100 Marina Point Dr, Daytona Beach, FL 32114, USA",https://www.chart-house.com/location/chart-house-daytona-beach-fl/
Scottish,Fysh Bar & Grill - Port Orange,"3633 S Ridgewood Ave, Port Orange, FL 32129, USA",https://fyshbg.com/
British,McK's Tavern,"218 S Beach St, Daytona Beach, FL 32114, USA",http://www.mckstavern.com/
British,Fletcher's Irish Pub and Brewery,"745 Ridgewood Ave, Holly Hill, FL 32117, USA",
British,Rowsey's Pub,"800 Flomich St, Holly Hill, FL 32117, USA",
British,Mr Dunderbak's,"1700 W Intl Spwy Blvd #210, Daytona Beach, FL 32114, USA",http://mrdunderbaks.com/
British,The Beaver Bar Ormond Beach,"1105 US-1, Ormond Beach, FL 32174, USA",
British,O'Learys Irish Pub,"24 N Charles Richard Beall Blvd #17-92, DeBary, FL 32713, USA",http://www.olearysirishpub.com/
British,Tir na nOg Irish Pub,"612 E International Speedway Blvd, Daytona Beach, FL 32118, USA",
British,DB Pickles,"400 S Nova Rd, Ormond Beach, FL 32174, USA",http://www.dbpickles.net/
British,Tayton O'Brians,"410 Flagler Ave, New Smyrna Beach, FL 32169, USA",http://www.taytonobrians.com/
British,Fletcher's Irish Pub,"393 W Granada Blvd, Ormond Beach, FL 32174, USA",
British,"Rose Villa Restaurant, Southern Table and Bar","43 W Granada Blvd, Ormond Beach, FL 32174, USA",https://www.rosevillaormondbeach.com/
British,The Sullivan Public House,"116 E 1st St, Sanford, FL 32771, USA",https://thesullivanpublichouse.com/
British,First Turn Port Orange,"5218 S Ridgewood Ave, Port Orange, FL 32127, USA",http://www.firstturnsteakhouse.com/
British,Penny Lane British Imports,"2090 S Nova Rd, Daytona Beach, FL 32119, USA",
British,BJ's Restaurant & Brewhouse,"2514 W International Speedway Blvd, Daytona Beach, FL 32114, USA",https://www.bjsrestaurants.com/locations/fl/daytona?utm_source=google&utm_medium=organic&utm_campaign=google_my_business
British,31 Supper Club,"31 W Granada Blvd, Ormond Beach, FL 32174, USA",https://www.31supperclub.com/
British,SeaSide Bistro and Bar,"930 N Atlantic Ave, Daytona Beach, FL 32118, USA",
British,Buster's Sanford,"300 S Sanford Ave, Sanford, FL 32771, USA",https://busterssanford.com/
British,Cracker Barrel Old Country Store,"2325 W International Speedway Blvd, Daytona Beach, FL 32114, USA",https://www.crackerbarrel.com/Locations/States/fl/daytona-beach/158/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
British,Daytona's Steakhouse & Wine Bar at First Turn,"5236 S Ridgewood Ave US-1, Port Orange, FL 32127, USA",http://daytonassteakhouse.com/
Thai,Thai Erawan,"219 E Granada Blvd, Ormond Beach, FL 32176, USA",http://www.thaierawanrestaurant.com/
Thai,Thai Noodle City,"1025 N Nova Rd #111, Holly Hill, FL 32117, USA",
Thai,Thai Woodhouse,"362 W Granada Blvd suite b, Ormond Beach, FL 32174, USA",https://www.thaiwoodhousefl.com/order
Thai,Zen Bistro,"223 Magnolia Ave, Daytona Beach, FL 32114, USA",http://www.zenbistrodaytona.com/
Thai,Yummy Rice Thai and Asian,"3781 S Nova Rd P, Port Orange, FL 32129, USA",https://www.yummyricethaiasian.com/
Thai,Thai Mango,"1714 FL-44, New Smyrna Beach, FL 32168, USA",http://thaimangonsb.com/
Thai,Thai Elephant Ormond Beach,"3768 Roscommon Dr, Ormond Beach, FL 32174, USA",https://www.thaielephantormondbeach.com/
Thai,Siam Spice Thai Restaurant,"101 Bay St, Daytona Beach, FL 32114, USA",https://www.siamspice.com/
Thai,Lan Lamoon Authentic Thai Bistro,"2900 S Nova Rd #1, South Daytona, FL 32119, USA",https://www.lanlamoonthaifl.com/
Thai,Namtip Thai Cuisine,"2987 Bellevue Ave, Daytona Beach, FL 32124, USA",https://daytonafleamarket.com/namtip-thai-cuisine/
Thai,Thai Kitchen by Saowanee,"1781 Dunlawton Ave #3, Port Orange, FL 32127, USA",https://www.thaikitchenbysaowanee.com/
Thai,Oudom Thai and Sushi,"217 N Woodland Blvd B, DeLand, FL 32720, USA",
Thai,Aa Garden Fusion,"206 Flagler Ave, New Smyrna Beach, FL 32169, USA",https://www.aagardenfusion.com/
Thai,Debary Thai Restaurant,"2845 Enterprise Rd 105A 106A, DeBary, FL 32713, USA",http://www.debarythai.com/
Thai,Dali’s Lao Thai Cafe,"1181 Rinehart Rd, Sanford, FL 32771, USA",
Thai,Fancy Q Japanese And Thai Restaurant,"2525 US-92, Daytona Beach, FL 32114, USA",http://www.fancyqdaytona.com/
Thai,Leanh's Chinese Restaurant,"1780 S Nova Rd, South Daytona, FL 32119, USA",https://leanhs.com/
Thai,Asian House,"3813 S Clyde Morris Blvd #107, Port Orange, FL 32129, USA",http://www.asianhouseportorangefl.com/
Thai,Royal Sushi Grill & Thai（Edgewater）,"1816 S Ridgewood Ave, Edgewater, FL 32141, USA",http://royalsushiew.com/
Thai,Red Bowl Asian Bistro,"2377 S Woodland Blvd, DeLand, FL 32724, USA",https://www.redbowldeland.com/
Japanese,Asahi Japanese Restaurant and Sushi Bar,"2424 S Volusia Ave, Orange City, FL 32763, USA",https://asahisushiorangecity.com/
Japanese,YU-MI Japanese Restaurant,"3830-C3 S Nova Rd, Port Orange, FL 32127, USA",https://www.facebook.com/YuMiPortOrange
Japanese,Ginza Japanese Steakhouse,"5000 S Clyde Morris Blvd, Port Orange, FL 32127, USA",http://ginzapo.com/
Japanese,Koji Japanese Steakhouse & Sushi Bar,"175 S Nova Rd Ste 9, Ormond Beach, FL 32174, USA",https://www.kojiormondbeach.com/
Japanese,Sakana Japanese Steakhouse & Sushi Bar,"501 Seabreeze Blvd, Daytona Beach, FL 32118, USA",
Japanese,Sushi King,"238 N Nova Rd, Daytona Beach, FL 32114, USA",https://sushikingdaytona.com/
Japanese,Takeya Japanese Steak House and Sushi Bar,"220 N Williamson Blvd, Ormond Beach, FL 32174, USA",https://www.takeyasteakhouse.com/
Japanese,Fujiyama,"2625 Enterprise Rd #300, Orange City, FL 32763, USA",https://fujiyamahouse.aiyaorder.us/
Japanese,Ronin Sushi & Bar,"111 W International Speedway Blvd, Daytona Beach, FL 32114, USA",http://roninsushibar111.com/
Japanese,Poke Sushi,"243 E International Speedway Blvd, DeLand, FL 32724, USA",http://www.pokesushihibachi.com/
Japanese,Miyabi Sushi,"2429 N Atlantic Ave #40, Daytona Beach, FL 32118, USA",http://www.miyabiflorida.com/
Japanese,Fugu Sushi,"26 N Beach St, Ormond Beach, FL 32174, USA",https://www.fugusushiob.com/
Japanese,Takara,"5545 S Williamson Blvd, Port Orange, FL 32128, USA",http://www.fltakara.com/
Japanese,SUSHI 99,"1665 Dunlawton Ave, Port Orange, FL 32127, USA",http://www.sushi99us.com/
Japanese,Sushi 99,"155 E Granada Blvd, Ormond Beach, FL 32176, USA",http://sushi99ormondbeach.com/
Japanese,Yuki Sushi & Hibachi,"1964 State Rd 44, New Smyrna Beach, FL 32168, USA",http://www.yukisushihibachi.com/
Japanese,Wild Ginger,"1115 Cornerstone Blvd, Daytona Beach, FL 32117, USA",http://wildgingerdaytona.com/
Japanese,osaka sushi &hibachi,"705 N Dixie Fwy, New Smyrna Beach, FL 32168, USA",http://osakasushihibachifl.com/
Japanese,Sakura Express,"1700 W International Speedway Blvd, Daytona Beach, FL 32114, USA",
Japanese,NSB Yu-MI Sushi & Sake Cafe,"761 E 3rd Ave, New Smyrna Beach, FL 32169, USA",https://www.facebook.com/NSBYuMi/
Chinese,Great China,"864 N Nova Rd, Daytona Beach, FL 32117, USA",https://www.greatchinaflorida.com/9qrl0j4y/restaurant/order-online
Chinese,P.F. Chang's,"1862 Victory Cir L100, Daytona Beach, FL 32114, USA",https://www.pfchangs.com/locations/us/fl/daytona-beach/1862-victory-circle-l100/9890-daytona.html?utm_source=google_gbp&utm_medium=organic
Chinese,China Wok,"1435 S Nova Rd, Daytona Beach, FL 32114, USA",https://chinawokdaytonabeach.com/
Chinese,Oriental Garden Chinese Restaurant,"2677 S Woodland Blvd, DeLand, FL 32720, USA",https://www.orientalgardenwoodland.com/?utm_source=gmb&utm_medium=website
Chinese,Leanh's Chinese Restaurant,"1780 S Nova Rd, South Daytona, FL 32119, USA",https://leanhs.com/
Chinese,Green Tea,"7 N Nova Rd, Ormond Beach, FL 32174, USA",http://www.greenteafl.com/
Chinese,China Star of Port Orange,"3831 S Nova Rd, Port Orange, FL 32127, USA",http://portorangechinastar.com/
Chinese,China 90,"14 N Charles Richard Beall Blvd, DeBary, FL 32713, USA",http://www.china90fl.com/?utm_source=gmb&utm_medium=website
Chinese,Chen You Restaurant,"1090 Mason Ave, Daytona Beach, FL 32117, USA",
Chinese,China One,"601 Bellevue Ave, Daytona Beach, FL 32114, USA",https://www.chinaonedaytonabeach.com/
Chinese,China Taste,"1228 Ocean Shore Blvd, Ormond Beach, FL 32176, USA",https://www.orderchinataste.com/
Chinese,Top's China,"109 E Plymouth Ave, DeLand, FL 32724, USA",http://www.topschinadeland.com/
Chinese,New Peking,"2783 Elkcam Blvd Ste 207, Deltona, FL 32738, USA",https://newpekingtogo.com/
Chinese,China King,"1235j Providence Blvd, Deltona, FL 32725, USA",https://www.chinakingdeltona.com/
Chinese,Hot Wok,"345 W Granada Blvd, Ormond Beach, FL 32174, USA",https://www.hotwokfl.com/
Chinese,Panda Express,"2310 W International Speedway Blvd, Daytona Beach, FL 32114, USA",https://www.pandaexpress.com/locations/fl/daytona-beach/2470
Chinese,China Star,"2454 S Volusia Ave, Orange City, FL 32763, USA",http://chinastar3388.com/
Chinese,China-1,"2655 N Atlantic Ave, Daytona Beach, FL 32118, USA",https://chinaone-daytonabeach.com/
Chinese,Bamboo Garden Restaurant,"749 S Nova Rd, Ormond Beach, FL 32174, USA",http://www.vietbamboogarden.com/
Chinese,Red Bowl Asian Bistro,"1573 Saxon Blvd #103, Deltona, FL 32725, USA",https://redbowlasiandeltona.com/
Indian,Taste of Maharaja’s,"144 Ridgewood Ave, Daytona Beach, FL 32117, USA",http://www.maharajadaytona.com/
Indian,Masala Indian Cuisine,"581 Beville Rd, South Daytona, FL 32119, USA",http://daytonamasala.com/
Indian,Ammrit Indian Cuisine,"2055 S Ridgewood Ave, South Daytona, FL 32119, USA",https://ammrit.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=3061143906034486353
Indian,5th Element India Kitchen,"1448 W International Speedway Blvd, Daytona Beach, FL 32114, USA",http://www.my5thelement.com/
Indian,Indian Express Sanford,"233 Bellagio Cir, Sanford, FL 32771, USA",http://www.indianexpressfood.com/
Indian,The Great Indian Kitchen,"100 Spg Gdn Ave S, DeLand, FL 32720, USA",
Indian,5th Element Authentic Indian Restaurant,"1133 Rinehart Rd, Sanford, FL 32771, USA",https://my5thelement.com/sanford/
Indian,Mr Chef Indian Restaurant,"1200 Deltona Blvd, Deltona, FL 32725, USA",https://www.mrchefindiancuisine.com/
Canadian,Mr Dunderbak's,"1700 W Intl Spwy Blvd #210, Daytona Beach, FL 32114, USA",http://mrdunderbaks.com/
Canadian,McK's Tavern,"218 S Beach St, Daytona Beach, FL 32114, USA",http://www.mckstavern.com/
Canadian,The Beaver Bar Ormond Beach,"1105 US-1, Ormond Beach, FL 32174, USA",
Canadian,Cheddar's Scratch Kitchen,"1770 W International Speedway Blvd, Daytona Beach, FL 32114, USA",https://www.cheddars.com/locations/fl/daytona-beach/daytona-beach/2119?cmpid=br:csk_ag:ie_ch:loc_ca:CSKGMB_sn:gmb_gt:daytona-beach-fl-2119_pl:locurl_rd:1093
Canadian,First Turn Port Orange,"5218 S Ridgewood Ave, Port Orange, FL 32127, USA",http://www.firstturnsteakhouse.com/
Canadian,Cracker Barrel Old Country Store,"2325 W International Speedway Blvd, Daytona Beach, FL 32114, USA",https://www.crackerbarrel.com/Locations/States/fl/daytona-beach/158/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
Canadian,casualbird,"109 Dunlawton Blvd, Daytona Beach Shores, FL 32118, USA",https://casualbird.com/
Canadian,Caribbean Jack's,"721 Ballough Rd, Daytona Beach, FL 32114, USA",https://www.caribbeanjacks.com/
Canadian,Cruisin Cafe,"2 S Atlantic Ave, Daytona Beach, FL 32118, USA",http://www.cruisincafe.com/
Canadian,Twin Peaks,"1571 Outlet Blvd, Daytona Beach, FL 32117, USA",https://twinpeaksrestaurant.com/locations/daytona-beach
Canadian,Charlie Horse Restaurant,"810 S Atlantic Ave, Ormond Beach, FL 32176, USA",http://www.charliehorserestaurant.com/
Canadian,"Rose Villa Restaurant, Southern Table and Bar","43 W Granada Blvd, Ormond Beach, FL 32174, USA",https://www.rosevillaormondbeach.com/
Canadian,Bubba Gump Shrimp Co.,"250 N Atlantic Ave Suite 120, Daytona Beach, FL 32118, USA",https://www.bubbagump.com/location/bubba-gump-daytona-beach-fl/
Canadian,Chick-fil-A,"1464 W Granada Blvd, Ormond Beach, FL 32174, USA",https://www.chick-fil-a.com/locations/fl/ormond-towne-square?utm_source=yext&utm_medium=link
Canadian,Alfie's Restaurant,"1666 Ocean Shore Blvd, Ormond Beach, FL 32176, USA",http://www.alfiesrestaurant.com/
Canadian,31 Supper Club,"31 W Granada Blvd, Ormond Beach, FL 32174, USA",https://www.31supperclub.com/
Canadian,Chart House,"1100 Marina Point Dr, Daytona Beach, FL 32114, USA",https://www.chart-house.com/location/chart-house-daytona-beach-fl/
Canadian,Malcolm's Bar and Grill,"1000 Champions Dr, Daytona Beach, FL 32124, USA",https://www.lpgainternational.com/
Canadian,The Beach Bucket,"867 S Atlantic Ave, Ormond Beach, FL 32176, USA",http://thebeachbucket.com/
Canadian,Pumphouse BBQ,"124 W Granada Blvd, Ormond Beach, FL 32174, USA",https://thepumphousebbq.com/
Russian,International Food,"300 S Central Ave #102, Flagler Beach, FL 32136, USA",
Jewish,Gili's Kitchen Ormond Beach,"188 E Granada Blvd, Ormond Beach, FL 32176, USA",https://www.giliskitchen.com/
